name,postcode,lat,lon
Night heron and Perching duck,NP4 9BP,51.772687871876500,-3.091609930593090
Fulmarine petrel and Dorcopsis,NP13 2NR,51.721073740806600,-3.133710096802310
Zebra and Egret,CF81 9AD,51.695814600165200,-3.226085033297630
Crow and Grackle,CF81 9AZ,51.695223813801300,-3.226691222662520
Argus and Boto,NP24 6BY,51.725086242452200,-3.241123679967860
Towhee and Crow,CF83 8BE,51.593841183003000,-3.198072671003740
Moluccan boobook and Macaw,NP22 4NZ,51.784560000000000,-3.235797000000000
Pratincole and Chicken,NP22 4BE,51.787330265753400,-3.253415536122810
Snipe and Partridge,NP12 0JS,51.677154840840100,-3.181555439578110
Kangaroo and Moluccan boobook,NP12 0QD,51.703516241605000,-3.207393554184780
New World blackbird and River dolphin,NP23 4HW,51.796127148863300,-3.183720745734080
Petrel and Partridge,CF82 8BU,51.667981240285500,-3.246126942934320
Pheasant and Moluccan boobook,NP23 6QE,51.779144166670200,-3.220457412300520
Civet and Mole,CF82 9YL,51.643923055667400,-3.250857880468000
Francolin and Stilt,CF37 4RL,51.609907252870100,-3.330969568248740
Night heron and Kite,NP11 5ER,51.680665128215500,-3.134696385402730
Tahr and Vulture,NP12 1WQ,51.667401572164500,-3.206056974115310
Cuscus and Tree warbler,CF83 1TW,51.567135163173700,-3.244752272038270
Greenbul and Fish eagle,CF45 4UD,51.648830000000000,-3.323390452542970
Coati and Logrunners,NP22 4NX,51.785423691268000,-3.235617507273860
Jackal and Tree warbler,CF82 7PN,51.646310179117500,-3.222277254271250
Perching duck and Egret,NP23 7TD,51.734876284969700,-3.179324387743990
Partridge and River dolphin,NP13 1HB,51.734347630238400,-3.129726912399640
Moluccan boobook and Civet,NP23 8XE,51.763670834031800,-3.202912017227560
Masked owl and Greenbul,CF46 6TJ,51.699869558879100,-3.309413655483420
Boto and Fox,CF82 7EG,51.640836814701700,-3.240035455182530
Mockingbird and Mouse,CF83 8FJ,51.596532676021100,-3.196901894178340
Fish eagle and Chipmunk,NP24 6LW,51.732551020204700,-3.260384892617540
Piping shrike and Solitaire,NP44 5BN,51.650082016695100,-3.058943559472160
Ground sloth and Zebra,NP10 9GZ,51.586091549206100,-3.045575698073860
Duck and Skunk,CF82 7QL,51.644444859579800,-3.219206479028930
Old World quail and Coati,NP13 2HB,51.703270067684900,-3.139328381768520
Civet and Bunting,CF83 3RY,51.585878597663200,-3.216656699051090
Buzzard and Solitaire,NP13 3DR,51.758212027691400,-3.159169842529270
Warbler and Solitaire,CF38 1BU,51.565150928168100,-3.321755633436480
Tahr and Mouse,CF37 1DB,51.594655353397700,-3.324763239170590
Francolin and Wader,CF37 4RF,51.610315043779300,-3.329104046745800
Myna and Marsh harrier,CF46 5RA,51.664449200935000,-3.308782393577970
Logrunners and Puffleg,NP12 1DP,51.677041327299400,-3.208612723817720
Jackal and Moluccan boobook,CF15 7QT,51.566501000000000,-3.279607000000000
Magpie and Magpie,NP23 6UA,51.756896086004900,-3.194502477997960
Chickadee and Hawaiian honeycreeper,CF46 6AW,51.669097298884800,-3.296682725695110
Hawaiian honeycreeper and Grouse,NP23 4JW,51.783321677067300,-3.169511905458550
Hawk and Meadowlark,NP11 4PT,51.678513015331600,-3.139661372668390
Towhee and Ice seal,NP10 9SW,51.596459270594800,-3.049567496597650
Partridge and Kite,NP11 3BU,51.681976325135200,-3.159709358507100
Thicketbird and Buzzard,NP11 6PF,51.608941217066700,-3.087907916706400
Tahr and Quetzal,NP4 4DS,51.708617000000000,-3.061048000000000
Partridge and Peafowl,NP23 4QG,51.778698460026100,-3.168769034168880
River dolphin and Maya,CF83 3SR,51.591080000000000,-3.218509000000000
Prion and Black cockatoo,NP12 2PP,51.649018092243600,-3.201232691656200
Mink and Herring gull,NP10 0BG,51.597534830032100,-3.052091000000000
Recurvebill and Black jay,NP12 2GP,51.646075000000000,-3.191959589352580
Jerboa and Ibex,CF46 6AN,51.668600514711100,-3.296885443542620
Goose and Meadowlark,NP12 1HD,51.665629000000000,-3.206256000000000
Pratincole and Viscacha,NP12 0EZ,51.681833534700000,-3.173823463600000
Polecat and Thicketbird,NP23 6PX,51.779114019856200,-3.216426812871180
Grosbeak and Pitohui,CF81 8NQ,51.681241079680400,-3.237045777087000
Zebra and Partridge,NP23 4WE,51.777797796573400,-3.159455000000000
Linsang and Ibex,NP13 3HT,51.760111470115800,-3.156204687579780
Diving bird and B,CF81 9DX,51.698686848702400,-3.218797494124640
Kite and Tattler,NP4 6NR,51.708457000000000,-3.047889000000000
Diving bird and Vulture,CF37 2DD,51.606561000000000,-3.341457000000000
Mockingbird and Rat,CF46 6DL,51.660310573606800,-3.290316191851650
Marmoset and Puffleg,NP11 4RE,51.669625062069100,-3.145641826521790
Eagle and Parrotlet,CF15 7UL,51.564113779428600,-3.264939945030290
Warbler and Viscacha,CF82 7HT,51.656614237622200,-3.234351034006560
Herring gull and Macaw,NP12 3QZ,51.665682722506000,-3.219256115286620
Chipmunk and Capuchin,CF83 4AE,51.613139162280700,-3.281121378166140
Treepie and Zebra,CF83 1TA,51.568550794609500,-3.235022798767880
Ice seal and Dorcopsis,NP23 5LA,51.796990985784300,-3.211020391550170
Polecat and Black jay,NP12 0RW,51.723535431141000,-3.192044745364350
Piping shrike and Buzzard,NP12 2QX,51.643547000000000,-3.184404000000000
Mink and Solitaire,NP44 4EY,51.642942747138300,-3.044888850978850
Duck and Grosbeak,NP12 2EQ,51.653214079011600,-3.196255343640270
Fish eagle and Mockingbird,CF45 4NH,51.656865000000000,-3.344315000000000
Pheasant and Meadowlark,NP22 5BS,51.766407476266600,-3.289108335425930
Asiatic leopard and Grackle,NP11 7PN,51.618436995187300,-3.130658871944380
Minke whale and Partridge,NP44 4EH,51.643482313251700,-3.053933841284820
Viscacha and Linsang,NP12 1BR,51.675945224289800,-3.195857000000000
Booted eagles and Songlark,NP22 4HZ,51.761140263744000,-3.234505120503010
Linsang and Nukupuʻu,NP11 3LF,51.693224573248700,-3.148755200535920
Grouse and Vole,NP22 5DE,51.768991951170000,-3.289573279558430
Greenbul and Rabbit,NP4 9PB,51.777999059062900,-3.080229005275280
Grouse and Vulture,NP44 5AA,51.669256425552300,-3.049442016519280
Asiatic leopard and Wallaby,NP11 5JY,51.651056654132800,-3.127134126788040
Marmoset and Ibex,NP10 8GH,51.580663804224300,-3.124943828236500
Old World vulture and Chipmunk,NP12 0AU,51.697002965866400,-3.194530534388010
Goose and Chipmunk,NP12 0BA,51.697500886161400,-3.199492219981680
Goose and Mouse,CF37 4NL,51.623079093951200,-3.319928274701130
Petrel and Pheasant,CF48 4QN,51.692299027642600,-3.345638000000000
Wader and Linsang,NP13 3LH,51.767199828354200,-3.158632053362910
Jay and Dorcopsis,NP4 7SB,51.742295617651100,-3.067268705730130
Pheasant and Tattler,CF82 7RG,51.648119804881200,-3.218596853954180
Fox and Black cockatoo,NP13 2AD,51.708447706936700,-3.145030573516600
Tit-tyrant and Francolin,CF83 8PR,51.596793716391700,-3.141829922015790
Hawaiian honeycreeper and New World blackbird,CF82 8AT,51.661651092864100,-3.227345621004930
Rat and Chickadee,NP44 1DB,51.667781108746400,-3.033299634046870
Eagle and Warbler,NP23 4PF,51.785988322154100,-3.167797000000000
Darwin's finches and Civet,CF81 9YD,51.628642691977200,-3.228188090661470
Mockingbird and Eagle,NP44 5HX,51.661242084783500,-3.039656841471070
Masked owl and Civet,NP12 1QJ,51.666843410709400,-3.197337383532940
Rabbit and Moluccan boobook,NP23 4DS,51.800297393590800,-3.167717849559970
Petrel and Meadowlark,NP23 4DE,51.800512015829200,-3.171450521713610
Goose and Chicken,CF15 7UQ,51.577862676524800,-3.252333328654950
Kangaroo and Ice seal,NP13 3HJ,51.764337829880800,-3.158906542478420
Thrasher and Snipe,CF46 6EF,51.663045642704800,-3.286678483179080
Dolphin and Macaw,NP11 4RX,51.670496000000000,-3.152498000000000
White ibis and Warbler,CF37 5PF,51.589130885634200,-3.318684061933210
Petrel and Old World vulture,CF48 4RA,51.693415406437400,-3.345051024194370
Meadowlark and Duck,CF83 2UA,51.584436706020000,-3.247173668014360
Myna and Solitaire,CF37 5RL,51.585537012991100,-3.316025158243200
Solitaire and Piping shrike,CF82 8SJ,51.658966880417300,-3.225811000000000
B and Tit-tyrant,CF46 6ER,51.662159804453500,-3.283211847837750
Hawaiian honeycreeper and Black jay,CF81 8XQ,51.682106000000000,-3.229273000000000
Thrasher and Bronzewing pigeon,NP23 5BD,51.783453011065200,-3.204583507978440
Goose and Shearwater,CF45 4RS,51.642506836375800,-3.324235590234430
Stilt and Argus,NP22 5PB,51.758182317099300,-3.281513606460650
Elephant and Thicketbird,NP12 1BY,51.677884319267800,-3.189456895417360
Linsang and Songlark,NP10 9AH,51.590079170431200,-3.042058476005920
Tree warbler and Siskin,CF37 2BP,51.603800000000000,-3.341534000000000
Bunting and Fulmarine petrel,CF81 8RD,51.691583332342800,-3.230021612602590
Linsang and Flameback,NP11 5BN,51.688029438238800,-3.110215346069360
Grouse and Wader,NP12 2QJ,51.655805773375700,-3.205720145134230
Fox and Capuchin,CF81 8PR,51.680131890549800,-3.234788083771940
Fulmarine petrel and Marsh harrier,NP4 9HU,51.769771847141300,-3.070409532515010
Rabbit and Parrotbill,CF45 4TR,51.651533462737900,-3.329109850015930
Wader and Tattler,NP22 4PB,51.783542380758400,-3.238378526357910
Siskin and Old World vulture,NP23 6LG,51.776543583043100,-3.208472502924100
Stint and Recurvebill,NP4 8QD,51.725377942895300,-3.057850206062710
Pratincole and Quetzal,NP11 5FR,51.664881000000000,-3.140808000000000
Skunk and Night heron,CF37 2TF,51.601942152273200,-3.340916000000000
Fish eagle and Ice seal,NP24 6EG,51.716692706936200,-3.235566765745170
Rat and Kākāriki,NP4 7JY,51.730824000000000,-3.070166538903180
Jay and Skunk,NP11 5GY,51.648164511591800,-3.130545722571420
Asiatic leopard and Fox,NP12 2PG,51.650650755724300,-3.204239050847740
Argus and Asiatic leopard,NP13 3HY,51.763333186267900,-3.157750551298510
Snipe and Lemming,NP44 5TH,51.662456390979700,-3.043660636389070
Argus and Polecat,NP4 7BR,51.720345449381600,-3.059542307394750
Francolin and Rabbit,CF48 4PH,51.686632536678300,-3.343750500928290
Old World vulture and Diving bird,NP12 1SJ,51.662298301407900,-3.206543142495330
Guillemot and Meadowlark,NP44 5US,51.655406389822400,-3.048775057284930
Ice seal and Pitohui,NP22 5NE,51.760499371575100,-3.288345939569790
Towhee and Myna,NP12 3HG,51.671453700344100,-3.207234753737530
Logrunners and Treepie,CF83 3FX,51.584984714531000,-3.228468065450710
Grouse and Booted eagles,NP4 6LU,51.705800168604400,-3.043920000000000
Chicken and Lemming,NP10 9JN,51.596333000000000,-3.069719000000000
Partridge and Meadowlark,NP23 7TA,51.735107407501800,-3.178693219796450
Thrasher and Logrunners,CF37 5DU,51.579491439230400,-3.299354550324430
Piping shrike and Rat,CF82 7JB,51.658522387226900,-3.235024548982330
Shearwater and Chipmunk,CF83 8RS,51.594085876270600,-3.128956788945110
Siskin and Partridge,NP24 6XB,51.724225709956400,-3.241722666687390
Mole and Songlark,NP23 8AR,51.755034137389000,-3.198104286059840
Stint and Armadillo,CF83 1GQ,51.572144138314300,-3.220503356034810
Moluccan boobook and Snipe,CF83 2LE,51.591391147746000,-3.239179058911070
Warbler and Marmoset,NP10 9PW,51.583345000000000,-3.052433000000000
Ibex and Armadillo,NP4 6UP,51.698086646777900,-3.055086506933090
Pratincole and Nukupuʻu,CF81 9EP,51.682731742761400,-3.215707388562140
Tree warbler and Partridge,NP11 6HY,51.612089639826100,-3.091637081303340
Gull and Shearwater,NP10 9NA,51.584261864168400,-3.052100855492540
Zebra and Shearwater,NP11 7FS,51.628349270777100,-3.127495758324250
Vulture and Goose,NP4 6RY,51.712065202848600,-3.061433012848770
Partridge and Chicken,NP4 8NG,51.713722561733000,-3.054118763676140
Bronzewing pigeon and Polecat,NP4 9EB,51.769220188715800,-3.083367000000000
Meadowlark and Mole,NP12 1PZ,51.669206843611700,-3.197472015125700
Pitohui and Chipmunk,CF82 8HL,51.665822592286800,-3.241093642768600
Songlark and Rabbit,NP12 3FW,51.663108011999300,-3.212608334882670
Myna and Fulmarine petrel,CF83 3DD,51.568822361772900,-3.147159972310940
Ground sloth and Jay,NP11 6HR,51.611155738373800,-3.097290344420570
Black jay and Zebra,NP23 4SF,51.802069618488000,-3.172143536273260
Black cockatoo and Mole,CF38 1GB,51.565429180925300,-3.328963124271470
Old World warbler and Francolin,CF48 4RL,51.696854592609400,-3.345456874308020
Meadowlark and Hawaiian honeycreeper,NP44 1LE,51.661604068789100,-3.038378376359450
Stilt and Ground sloth,NP11 4RR,51.666411251439900,-3.149710623352160
Francolin and Dolphin,NP11 5DG,51.671925309141500,-3.134694836288820
Magpie and Stint,NP11 7DE,51.625813221141300,-3.128473029918540
Flameback and Guillemot,CF83 2AX,51.570513125216000,-3.245625000000000
Eagle and Cloud rat,NP10 0AL,51.597760070069600,-3.053914338114310
Kangaroo and Mockingbird,NP23 5SY,51.800520231283300,-3.223733000000000
Darwin's finches and Buzzard,NP4 9AB,51.774676701095000,-3.085599415704580
Herring gull and Tit-tyrant,NP23 4JU,51.786635986500000,-3.170511439700000
Flameback and Marsh harrier,CF48 4JF,51.714495029247000,-3.346356801874470
Dorcopsis and Chipmunk,NP12 1FA,51.662117000000000,-3.192760000000000
Fox and Duck,NP4 9DY,51.766847284339000,-3.079513476051130
River dolphin and Old World warbler,CF82 7TN,51.668399000000000,-3.239096000000000
Partridge and Cuscus,NP4 9QA,51.774554000000000,-3.083850000000000
Boto and Rat,NP4 6JZ,51.699667303511100,-3.042201544419980
Prion and Buzzard,NP23 4JS,51.790843818780800,-3.172591882414490
Marsh harrier and Chickadee,NP11 4EU,51.665381672161700,-3.144652748589160
Shearwater and Old World warbler,NP12 3JT,51.671064168078000,-3.209263409277150
Logrunners and Tit-tyrant,CF81 8RE,51.688114000000000,-3.228210771176110
River dolphin and Armadillo,NP23 6JG,51.780134230081200,-3.208177068345570
Kite and Boto,NP23 6UR,51.762968000000000,-3.204965000000000
Booted eagles and Hawk,NP4 7UR,51.726000935507400,-3.080291884512970
Fish eagle and Bunting,NP44 5HT,51.662279793116300,-3.041270990060510
Parakeet and Shearwater,NP10 8GF,51.579303946802600,-3.120465234408880
Diving bird and Siskin,NP23 4TF,51.801376851933800,-3.184742934666180
Songlark and Wallaby,CF83 8TB,51.595166604983600,-3.161943026734420
Masked owl and Flameback,NP4 7RQ,51.734045341030100,-3.073750051395840
Herring gull and Bronzewing pigeon,NP11 3GY,51.662094746732200,-3.164363136172580
Magpie and Mamo,CF37 5HD,51.588722653246900,-3.304525882274330
Kangaroo and Guillemot,CF83 3JH,51.588236623657500,-3.213211618757910
Mink and Mockingbird,NP24 6BJ,51.718044000000000,-3.239671000000000
Rat and Maya,CF83 8FG,51.596966505825600,-3.195801611970700
Pitohui and Jackal,NP12 3PG,51.665482823182000,-3.209895565022000
Asiatic leopard and Stilt,NP11 7QG,51.616912217483500,-3.144183686824320
Herring gull and Macaw,CF83 4AZ,51.596155032351300,-3.269627157228640
Egret and Mamo,NP11 7PY,51.616500446040300,-3.129137482700430
Logrunners and Chickadee,NP23 5QF,51.797245823430800,-3.227196335428380
Elephant and Lemming,NP10 9ND,51.588042000000000,-3.061845000000000
Marmoset and Siskin,NP4 7JN,51.730572000000000,-3.067253000000000
Maya and Dorcopsis,NP11 5DJ,51.672432163742900,-3.131554911474820
Tahr and Prion,NP11 6DQ,51.609055431985400,-3.105514529335110
Petrel and Marsh harrier,NP4 6QG,51.709834264811500,-3.059557144058260
Hawk and Mink,NP22 5LD,51.753910594033300,-3.279103609740490
Stint and Peafowl,CF46 5LU,51.663278231842200,-3.308616000000000
Old World vulture and Kite,NP12 0SS,51.725916600213400,-3.211537654988670
Towhee and Argus,NP11 4NJ,51.665450165860200,-3.156930367575830
New World blackbird and Ground sloth,NP11 6PR,51.608871963850300,-3.097278590258860
Tit-tyrant and Flameback,NP10 9EZ,51.592137278220100,-3.059240916018200
Goose and Dolphin,CF37 5HB,51.590234707597000,-3.307629538148300
Guillemot and Diving bird,NP12 0UY,51.673138158817000,-3.187539273815550
Gull and Meadowlark,CF83 4FG,51.601341559121200,-3.268024000000000
Quetzal and New World blackbird,CF48 4QQ,51.695801714207400,-3.344430000000000
Meadowlark and Maya,CF46 6RY,51.704897149667500,-3.312525603371910
Skunk and Eagle,NP23 6NZ,51.777211353698100,-3.215216033457120
Francolin and Boto,NP10 9DW,51.582789330777500,-3.044821537901720
Guillemot and Pratincole,NP4 8BB,51.705383992636800,-3.035299624809940
Wallaby and Warbler,CF37 4PR,51.605104825863800,-3.336576330285890
Cloud rat and Black cockatoo,NP22 3BL,51.784951353797200,-3.263135433139710
Mink and Chicken,NP11 6AS,51.606317014070900,-3.097419144123000
Skunk and B,NP13 1SF,51.738515477950500,-3.145023059607030
Masked owl and B,NP11 4HH,51.658268301122800,-3.168486472609050
Parakeet and Capuchin,CF81 9PJ,51.747979068528200,-3.279660300951540
Chipmunk and Crow,NP4 9XG,51.773096000000000,-3.100954000000000
B and B,CF83 3GX,51.590810763416900,-3.214709335032170
Magpie and Mouse,NP11 6ND,51.602910000000000,-3.085810549475290
Minke whale and Chickadee,CF46 6HG,51.648460242232600,-3.288606488098260
Nukupuʻu and Cuscus,NP22 4NG,51.763506887314000,-3.231758504049800
Wallaby and Triller,CF37 4AH,51.603179498696400,-3.327162876375710
Ibex and Tattler,NP44 5HZ,51.664818119921100,-3.042991971959690
Old World vulture and Kestrel,NP4 6ND,51.703027000000000,-3.041656000000000
Kangaroo and Stint,NP4 6SS,51.711081070517300,-3.054896812916240
Old World quail and B,CF83 3AB,51.580234457804400,-3.218367248669460
Kangaroo and Lemming,CF46 6BJ,51.667594026198300,-3.296018008215090
Guillemot and Flameback,CF37 5NW,51.584491770751400,-3.310596740745370
Tree warbler and Dorcopsis,CF81 9BD,51.694289695315800,-3.222281999804920
Jackal and Kākāriki,CF83 8GG,51.595088526654400,-3.193023699505170
Chicken and Chicken,NP11 7DH,51.618733663341600,-3.121291861378960
Dorcopsis and Mamo,NP23 5BW,51.796810418560400,-3.227561546292860
Kangaroo and Coati,CF81 9EF,51.681882000000000,-3.216518000000000
Hawaiian honeycreeper and Triller,CF37 5YL,51.565430071277900,-3.282837887582170
Kangaroo and Bronzewing pigeon,NP10 8NU,51.577862853955400,-3.052761200218190
Herring gull and Gull,NP44 5TT,51.662360422143700,-3.049383853273130
Marmoset and Scimitar babbler,CF83 2EU,51.591737831151800,-3.246348714237570
Marsh harrier and Zebra,NP23 5FH,51.783375146121300,-3.203407178117200
Recurvebill and Logrunners,CF46 5RY,51.663620183796800,-3.296786577427880
Stilt and Warbler,NP10 9DJ,51.581986292920000,-3.039058938080550
Grackle and Booted eagles,NP22 5AL,51.742941999152000,-3.262368748423940
Philippine hawk-owl and Chickadee,NP12 1YB,51.664859264115200,-3.194393243135110
Crow and Black jay,CF81 9JS,51.740365749941200,-3.297462393799430
Fox and Kākāriki,CF81 9JN,51.739968355660000,-3.298435865625470
Chipmunk and Magpie,CF83 8FH,51.591294677461100,-3.200012225088960
Prion and Fox,CF83 1TQ,51.568359535567500,-3.244612576792160
River dolphin and Tahr,NP10 9HR,51.585441176160000,-3.046917533285830
Triller and Towhee,CF81 8TS,51.693813277992800,-3.235160480121210
Crow and Songlark,NP10 9PG,51.583352000000000,-3.055637000000000
Fox and Darwin's finches,NP23 6GL,51.773924289500000,-3.202358971100000
Pitohui and Francolin,NP11 6DL,51.607925051332000,-3.105241569520040
B and Bunting,CF83 8BP,51.592514268624900,-3.186185704780840
Dorcopsis and Partridge,NP23 5NE,51.794532917210000,-3.205226804216380
Boto and Dolphin,NP13 3HG,51.764930260820900,-3.159008663223100
Civet and Siskin,NP23 6WH,51.781305770602100,-3.224429766527280
Pheasant and Black cockatoo,CF37 4HL,51.627993347650400,-3.321905768309690
Piping shrike and Darwin's finches,NP13 2BS,51.707565813538500,-3.146947637035230
Zebra and Badger,NP23 6BZ,51.770343577530900,-3.208944545545610
Argus and Stilt,NP11 7ND,51.636759209664700,-3.130016370832840
Recurvebill and Grouse,NP10 8LA,51.578395377024300,-3.039424396316470
Cuscus and Recurvebill,CF83 2RE,51.584134237557700,-3.240930105124280
Parrotlet and Jay,NP23 6XQ,51.788479044203400,-3.225479469166960
Grouse and American sparrow,CF37 2SW,51.602378859628100,-3.343788179566640
Rabbit and Diving bird,NP13 2PL,51.723841449800100,-3.125469066101040
Mouse and Herring gull,CF46 6AH,51.667858054647800,-3.295721881071080
Tattler and Mockingbird,CF37 1LB,51.598420000000000,-3.343339000000000
Meadowlark and Towhee,NP11 6DF,51.609539000000000,-3.102046000000000
Tahr and Old World warbler,CF37 1SS,51.589071701720500,-3.323142818614800
Meadowlark and Treepie,NP4 6ET,51.699781565254500,-3.045532284150110
Logrunners and Thrasher,NP23 5FD,51.783025175584100,-3.200701446498970
Rabbit and Old World warbler,CF83 2NF,51.592312003065500,-3.230282615046480
Jay and Pratincole,CF81 9RB,51.745471340117100,-3.279574937183180
Polecat and Tree warbler,NP23 7RJ,51.742593427185300,-3.186231410528600
Crow and Zebra,NP4 7BP,51.720637143671100,-3.060099243369790
Logrunners and Cuscus,NP12 0RA,51.706829155880500,-3.207004183600130
Fish eagle and Old World vulture,NP11 4HY,51.657864683531300,-3.165671461598130
Snipe and Coati,NP11 5JU,51.650995740070200,-3.128794895679810
Gull and Kite,CF82 7PG,51.645030805383600,-3.249847768169180
Ice seal and Viscacha,NP44 4LQ,51.645341524103300,-3.032919351746810
Pheasant and Chipmunk,CF38 1PA,51.567302750986500,-3.309339000000000
Capuchin and Philippine hawk-owl,NP23 8UW,51.778096000000000,-3.206267000000000
Solitaire and Civet,NP44 4QY,51.645401927825200,-3.046405125941390
White ibis and Parrotbill,NP12 0QL,51.703517874095200,-3.200215765558480
Stilt and Parakeet,CF83 1PA,51.578361525714400,-3.216888416202750
B and Pitohui,NP23 6JB,51.787213091266600,-3.212295257643060
Moluccan boobook and Fox,NP11 4NH,51.665617188800500,-3.154577757942940
Rabbit and Jay,CF83 2BH,51.572404000000000,-3.245776000000000
Warbler and Tree warbler,NP10 0DE,51.592865740356000,-3.047203750030060
Egret and Pratincole,CF83 2PW,51.586709283868200,-3.239758926734990
Ibex and Fox,NP12 0LB,51.680866744028800,-3.175446946546000
Parrotbill and Hawk,NP23 9ZQ,51.784797941185600,-3.209331008713990
New World blackbird and Marsh harrier,CF83 8NJ,51.586959322277300,-3.163537874972950
Coati and White ibis,CF83 2BX,51.589427244479600,-3.247166011051450
Ibex and Cloud rat,NP24 6NT,51.717558032702000,-3.232796496817580
Elephant and White ibis,NP22 3AL,51.785478000000000,-3.275787000000000
Mink and Mole,NP44 5HS,51.665111952552600,-3.042304688727360
Goose and Prion,NP12 0LN,51.676713929782800,-3.181587350275540
Flameback and Tree warbler,NP4 8HT,51.713073029474600,-3.045303279159560
Ice seal and Meadowlark,CF37 1DL,51.589203000000000,-3.325990000000000
Ibex and Kite,CF82 6BB,51.657003181769100,-3.241575913166040
B and Jerboa,NP23 4AP,51.797345744299000,-3.175182318752430
Crow and Polecat,NP4 7RF,51.734388916918200,-3.074525696909080
Francolin and Boto,CF37 5EL,51.584419280365800,-3.301761238449040
Tahr and Cloud rat,CF83 8TU,51.594247944500600,-3.166625919026460
Grouse and Parrotlet,NP11 4AH,51.667922885416100,-3.144080573390220
Booted eagles and Guillemot,CF46 6DU,51.656144420531400,-3.288130566493630
Bunting and Mouse,NP23 5JR,51.797284606515200,-3.210448201807680
Darwin's finches and Kite,CF83 1RE,51.578089701053000,-3.207515070183980
Parrotlet and Black jay,NP22 4BA,51.781783000000000,-3.248405000000000
Pratincole and Cuscus,NP12 3RF,51.663034448514400,-3.221440542923080
Jay and Black cockatoo,CF83 1UA,51.577601035556200,-3.217387630330270
Ibex and Dorcopsis,CF83 8TY,51.594497811150000,-3.162286873702740
Tit-tyrant and New World blackbird,CF82 7GT,51.646192000000000,-3.239107000000000
Mouse and Shearwater,NP23 5FP,51.789924712913900,-3.202160622323380
Boto and Peafowl,NP10 9BT,51.584371278437800,-3.042866028295780
Eagle and B,NP44 5AF,51.665612678964000,-3.048678218442260
Chipmunk and American sparrow,NP13 2QD,51.720453534728700,-3.126210098490160
Night heron and Maya,CF83 2TQ,51.580866713222000,-3.249731484734850
Bunting and White ibis,NP44 4TZ,51.645066000000000,-3.047833994764570
Bunting and Logrunners,NP4 8EB,51.715996951078400,-3.046123423858490
Civet and Nukupuʻu,CF82 8DY,51.664399508547100,-3.250641075716250
Stint and Vulture,NP4 8AU,51.699749149315500,-3.038180000000000
Treepie and Rabbit,CF83 3BU,51.585168240611300,-3.203820068277270
Tit-tyrant and Lemming,NP12 0ND,51.677278857847000,-3.175469729200380
Cloud rat and Vulture,NP23 5QQ,51.796877071265800,-3.200506000000000
Jackal and Puffleg,CF83 3LW,51.607152926706000,-3.230858000000000
Fox and Armadillo,NP13 2EN,51.713571435760000,-3.142409829790920
Shearwater and Goose,CF83 1PP,51.575628972271600,-3.213323168950370
Bunting and Siskin,NP44 5EG,51.651508623796500,-3.056288239262880
Chicken and Puffleg,NP13 3LN,51.771187160509200,-3.154560193423870
Cuscus and Civet,NP24 6NG,51.718757901202200,-3.237548422748500
Mole and Treepie,NP22 4LN,51.767087154484600,-3.235029684284630
Mink and American sparrow,NP12 1EZ,51.676101242117100,-3.209093885811970
Kākāriki and Lemming,CF83 3BJ,51.587193464612400,-3.204767000000000
Viscacha and Argus,CF37 5LQ,51.583155404853000,-3.307065425864910
Perching duck and Minke whale,NP10 8LY,51.577099871615600,-3.047591675859780
Prion and Ibex,NP4 6LG,51.699537398845200,-3.038276000000000
Black jay and Rat,NP11 6DJ,51.609663289049400,-3.103984063845270
Pratincole and B,CF82 7LN,51.649829552876500,-3.230538646133680
Asiatic leopard and Rabbit,NP4 6BZ,51.703886152233000,-3.043007605924340
Stint and Macaw,NP24 6LY,51.726403510832500,-3.255088369702220
Tree warbler and Bunting,NP22 3SL,51.790286871926600,-3.262806045792300
Diving bird and Capuchin,NP4 7PE,51.730846243211500,-3.064653176734790
Civet and Siskin,NP13 3EU,51.751355000000000,-3.153475000000000
Black jay and Thicketbird,NP4 7JT,51.730332954837500,-3.067710839597230
Warbler and Grackle,NP12 0HP,51.690901269773100,-3.188857783185850
Chicken and Perching duck,NP11 4ER,51.666283290655100,-3.144400747458780
Grouse and Hawaiian honeycreeper,NP4 9LS,51.771423372093400,-3.078593678236110
Jerboa and Linsang,CF82 6GT,51.650323815636100,-3.241366000000000
Vole and Rabbit,CF38 1SS,51.573778192582000,-3.305122899614110
Macaw and Egret,CF82 7PD,51.649948548872000,-3.233765200643020
Wader and Dolphin,NP22 4EL,51.786686555899400,-3.251382452748360
Flameback and Parrotlet,NP11 6GH,51.605453377628000,-3.071189549729290
Grouse and Lemming,CF46 6LH,51.652605353211800,-3.286974972727140
Booted eagles and Crow,CF83 2PD,51.590308921479200,-3.236926541790880
Old World vulture and Parrotlet,NP44 1HR,51.664500383596400,-3.041307451368270
Moluccan boobook and Viscacha,NP11 4QZ,51.670410738920100,-3.142523657472260
Linsang and Parakeet,NP23 4RY,51.802020758659000,-3.178828117946370
Gull and Crow,NP11 6JZ,51.607189990897500,-3.088645841183610
Masked owl and Gull,NP4 7TP,51.722475010788900,-3.061691312694200
Flameback and Ice seal,CF37 1TE,51.593601086027800,-3.326551573737150
New World blackbird and Greenbul,NP24 6HU,51.713234174864800,-3.233547372215460
Wallaby and Parrotlet,NP11 6JS,51.603036209600800,-3.077890252497980
Kangaroo and Piping shrike,NP4 7NQ,51.734825752151400,-3.068033964630010
