name,postcode,lat,lon
Tit-tyrant and Francolin,CF83 8PR,51.596793716391700,-3.141829922015790
Rat and Chickadee,NP44 1DB,51.667781108746400,-3.033299634046870
Macaw and Mink,NP18 3SQ,51.611374649314200,-2.976864443355900
Mockingbird and Eagle,NP44 5HX,51.661242084783500,-3.039656841471070
Perching duck and Scimitar babbler,NP18 3SF,51.613161878069400,-2.972786729311230
Shearwater and Duck,NP15 1JH,51.733250746584500,-2.896111086965600
Marmoset and Eagle,NP20 3NW,51.577721000000000,-3.024227000000000
Rat and Ibex,NP19 9JN,51.594417191349300,-2.925756372718020
Egret and Flameback,NP4 0NX,51.685166090524000,-3.006920079016480
Partridge and Stilt,NP4 5YH,51.675569056800000,-3.018422035500000
Dolphin and Macaw,NP11 4RX,51.670496000000000,-3.152498000000000
Partridge and Mink,NP44 1PY,51.655859956927400,-3.021810527940960
Duck and Tattler,NP20 1LN,51.585140478891600,-2.994661048004190
American sparrow and Recurvebill,NP19 9DX,51.592568647563100,-2.944470957112300
Black jay and Armadillo,NP44 1AJ,51.653786768334700,-3.022399929772910
Capuchin and Tattler,CF14 0JB,51.545824676319200,-3.175885419916310
Boto and Recurvebill,NP15 1RE,51.728315282595900,-2.891278819241000
Linsang and Songlark,NP10 9AH,51.590079170431200,-3.042058476005920
Wader and Crow,NP19 0EL,51.586858135042800,-2.978590119161660
Linsang and Flameback,NP11 5BN,51.688029438238800,-3.110215346069360
Chickadee and Greenbul,NP44 2PY,51.666493742778900,-3.011798085622480
Francolin and Tahr,NP20 3AP,51.569879327146100,-3.019029849260210
Stint and Recurvebill,NP4 8QD,51.725377942895300,-3.057850206062710
Pratincole and Quetzal,NP11 5FR,51.664881000000000,-3.140808000000000
Rat and Kākāriki,NP4 7JY,51.730824000000000,-3.070166538903180
Jay and Skunk,NP11 5GY,51.648164511591800,-3.130545722571420
Snipe and Lemming,NP44 5TH,51.662456390979700,-3.043660636389070
Argus and Polecat,NP4 7BR,51.720345449381600,-3.059542307394750
Guillemot and Meadowlark,NP44 5US,51.655406389822400,-3.048775057284930
Buzzard and Mink,NP4 0RJ,51.691995240900000,-3.007100987600000
Tree warbler and Night heron,NP44 3NH,51.647409880514400,-3.027763160969100
Thicketbird and Treepie,NP44 2JF,51.663097607605400,-3.012532081078560
Grouse and Booted eagles,NP4 6LU,51.705800168604400,-3.043920000000000
Treepie and Jackal,NP19 4BD,51.573985525100000,-2.972426527300000
Chicken and Lemming,NP10 9JN,51.596333000000000,-3.069719000000000
Partridge and Meadowlark,NP23 7TA,51.735107407501800,-3.178693219796450
Cuscus and Buzzard,NP19 0HD,51.580105213605700,-2.966682990639430
Mockingbird and Masked owl,NP19 7QX,51.597821888513200,-2.970654156366370
Duck and Tahr,NP4 5JL,51.688480963302200,-3.023904900075210
Old World vulture and Cuscus,NP20 4LW,51.586303412746700,-3.011141134767730
Shearwater and Chipmunk,CF83 8RS,51.594085876270600,-3.128956788945110
Nukupuʻu and Pheasant,NP10 8EH,51.551016626137200,-3.026035943639590
Warbler and Marmoset,NP10 9PW,51.583345000000000,-3.052433000000000
Ibex and Armadillo,NP4 6UP,51.698086646777900,-3.055086506933090
Kākāriki and Kangaroo,NP44 1YN,51.651993393270800,-3.022865486842980
Tree warbler and Partridge,NP11 6HY,51.612089639826100,-3.091637081303340
Gull and Shearwater,NP10 9NA,51.584261864168400,-3.052100855492540
Pheasant and Lemming,NP19 9RA,51.584316354798200,-2.945338990951960
Zebra and Shearwater,NP11 7FS,51.628349270777100,-3.127495758324250
Ice seal and Capuchin,NP19 7FD,51.594392858670000,-2.982924223633470
Vulture and Goose,NP4 6RY,51.712065202848600,-3.061433012848770
Partridge and Chicken,NP4 8NG,51.713722561733000,-3.054118763676140
Cuscus and Jay,NP20 5HG,51.593027554778100,-3.002946426430980
Herring gull and Condor,NP44 8SF,51.647241213648200,-3.003607890745070
Myna and Fulmarine petrel,CF83 3DD,51.568822361772900,-3.147159972310940
Ground sloth and Jay,NP11 6HR,51.611155738373800,-3.097290344420570
Hawk and Kākāriki,NP20 5YS,51.591363129300000,-2.997047000000000
Meadowlark and Hawaiian honeycreeper,NP44 1LE,51.661604068789100,-3.038378376359450
Stilt and Ground sloth,NP11 4RR,51.666411251439900,-3.149710623352160
Francolin and Dolphin,NP11 5DG,51.671925309141500,-3.134694836288820
Magpie and Stint,NP11 7DE,51.625813221141300,-3.128473029918540
Eagle and Cloud rat,NP10 0AL,51.597760070069600,-3.053914338114310
Vulture and Flameback,NP4 5LW,51.687619129468400,-3.030944938585950
Pratincole and Black cockatoo,NP20 6WS,51.611620348405600,-3.001059984804620
Argus and Dorcopsis,NP20 9SB,51.588651099235500,-3.005809132141230
Macaw and New World blackbird,NP20 6JW,51.617745417360100,-3.002956940463600
Fulmarine petrel and Guillemot,NP20 2RG,51.578896113188700,-2.990902355091920
Elephant and Elephant,NP19 9NN,51.592321216118200,-2.941694153576550
Philippine hawk-owl and Towhee,NP20 6NZ,51.616709000000000,-3.016973000000000
American sparrow and Darwin's finches,NP19 7SE,51.594972050894300,-2.970593388694230
Boto and Rat,NP4 6JZ,51.699667303511100,-3.042201544419980
Marsh harrier and Chickadee,NP11 4EU,51.665381672161700,-3.144652748589160
Vole and Thrasher,NP20 2JF,51.572014156220500,-2.990233209978520
Grosbeak and Parrotlet,NP18 1HW,51.647530556277300,-2.966989478144270
Booted eagles and Hawk,NP4 7UR,51.726000935507400,-3.080291884512970
Fish eagle and Bunting,NP44 5HT,51.662279793116300,-3.041270990060510
Eagle and Kite,NP4 5BZ,51.675850814864300,-3.030764395891310
Parakeet and Shearwater,NP10 8GF,51.579303946802600,-3.120465234408880
Songlark and Wallaby,CF83 8TB,51.595166604983600,-3.161943026734420
Masked owl and Flameback,NP4 7RQ,51.734045341030100,-3.073750051395840
Herring gull and Bronzewing pigeon,NP11 3GY,51.662094746732200,-3.164363136172580
Goose and Marsh harrier,NP20 3EE,51.583276353484200,-3.012863614215320
Vole and Grackle,NP15 1SA,51.705095489861900,-2.904744003500920
Prion and Fish eagle,NP19 4LB,51.580623400154300,-2.956115264484780
Logrunners and Old World warbler,NP44 3LB,51.645953051077900,-3.023668945564100
Kestrel and Triller,NP19 4LW,51.582742627580900,-2.953143308791990
Quetzal and Pitohui,NP20 4HH,51.584281615327700,-3.005755922486410
Asiatic leopard and Stilt,NP11 7QG,51.616912217483500,-3.144183686824320
Maya and Egret,NP18 3ST,51.616449579941900,-2.975341315450060
Egret and Mamo,NP11 7PY,51.616500446040300,-3.129137482700430
Elephant and Lemming,NP10 9ND,51.588042000000000,-3.061845000000000
Prion and Grouse,NP19 0EE,51.587791893104900,-2.978754530753580
Marmoset and Siskin,NP4 7JN,51.730572000000000,-3.067253000000000
Maya and Dorcopsis,NP11 5DJ,51.672432163742900,-3.131554911474820
Tahr and Prion,NP11 6DQ,51.609055431985400,-3.105514529335110
Petrel and Marsh harrier,NP4 6QG,51.709834264811500,-3.059557144058260
Towhee and Argus,NP11 4NJ,51.665450165860200,-3.156930367575830
New World blackbird and Ground sloth,NP11 6PR,51.608871963850300,-3.097278590258860
Tit-tyrant and Flameback,NP10 9EZ,51.592137278220100,-3.059240916018200
New World blackbird and Minke whale,NP4 5DG,51.693798763008100,-3.029638568268140
Guillemot and Diving bird,NP12 0UY,51.673138158817000,-3.187539273815550
Grouse and Warbler,NP19 8LR,51.593679831412300,-2.974622421828970
Grouse and Condor,NP44 3EW,51.654945000000000,-3.025881000000000
Buzzard and Mamo,NP19 9FL,51.596601000000000,-2.937437000000000
Mink and Herring gull,NP19 7SA,51.594042048276500,-2.966704617538170
Francolin and Boto,NP10 9DW,51.582789330777500,-3.044821537901720
Jerboa and Philippine hawk-owl,NP15 1SB,51.707496843071300,-2.906991725915710
Guillemot and Pratincole,NP4 8BB,51.705383992636800,-3.035299624809940
Herring gull and Vulture,NP44 1QA,51.658046488605700,-3.021628410813270
Hawaiian honeycreeper and Herring gull,NP20 3AE,51.572948000000000,-3.012605000000000
Mink and Chicken,NP11 6AS,51.606317014070900,-3.097419144123000
Egret and Chicken,NP18 1GE,51.629054691121900,-2.971132980792450
Skunk and B,NP13 1SF,51.738515477950500,-3.145023059607030
Masked owl and B,NP11 4HH,51.658268301122800,-3.168486472609050
Meadowlark and Chicken,NP18 1QD,51.608599776359900,-2.951258796399400
Marsh harrier and Cloud rat,NP19 7PX,51.600070672889600,-2.967280245814210
Chicken and Eagle,NP19 8AW,51.592392198445000,-2.958470035888130
Towhee and Nukupuʻu,NP4 0PE,51.683759714460100,-3.007351748203240
Magpie and Mouse,NP11 6ND,51.602910000000000,-3.085810549475290
Masked owl and Jackal,NP18 2EX,51.594086642208800,-2.891809882727130
River dolphin and Black cockatoo,NP19 9FP,51.596747549278300,-2.935765417430330
Ground sloth and Wallaby,NP19 0HL,51.580918632641200,-2.965083849801460
Tree warbler and Shearwater,NP19 8AB,51.589766432136900,-2.962889606257930
Ibex and Tattler,NP44 5HZ,51.664818119921100,-3.042991971959690
Old World vulture and Kestrel,NP4 6ND,51.703027000000000,-3.041656000000000
Peafowl and Diving bird,NP19 4BX,51.575492000000000,-2.972551000000000
Kangaroo and Stint,NP4 6SS,51.711081070517300,-3.054896812916240
Marsh harrier and Tit-tyrant,NP20 5EG,51.594195035609600,-3.010450223188750
Chicken and Chicken,NP11 7DH,51.618733663341600,-3.121291861378960
Old World warbler and Vole,NP20 6WE,51.611021655639600,-3.004830556185090
Mink and Mouse,NP18 3BZ,51.617081998109900,-2.974979340778380
Kangaroo and Bronzewing pigeon,NP10 8NU,51.577862853955400,-3.052761200218190
Capuchin and Tahr,NP19 8FZ,51.592204460102700,-2.977954373330770
Kākāriki and Mink,NP20 9PA,51.591272000000000,-2.997047000000000
Herring gull and Gull,NP44 5TT,51.662360422143700,-3.049383853273130
Quetzal and Peafowl,NP4 0HY,51.722088117100000,-2.978554804000000
Stilt and Warbler,NP10 9DJ,51.581986292920000,-3.039058938080550
Tattler and Grouse,NP44 2AT,51.657141797348500,-3.000342639206850
River dolphin and White ibis,NP44 8TG,51.650478733633300,-3.007741070481230
Chickadee and Ibex,NP44 1DD,51.668195310919700,-3.032210102192910
Towhee and Bronzewing pigeon,NP44 3BD,51.642435015051400,-3.015655675538450
Ground sloth and Gull,NP18 2HR,51.595151085204500,-2.888986719601790
Hawaiian honeycreeper and B,NP19 7JA,51.604246804008100,-2.979801501130690
River dolphin and Tahr,NP10 9HR,51.585441176160000,-3.046917533285830
Crow and Songlark,NP10 9PG,51.583352000000000,-3.055637000000000
Pitohui and Francolin,NP11 6DL,51.607925051332000,-3.105241569520040
Night heron and Kestrel,NP44 2BZ,51.668541893955000,-3.001533703113930
Guillemot and Kite,NP19 0GP,51.580241594213000,-2.970856727283160
B and Bunting,CF83 8BP,51.592514268624900,-3.186185704780840
Zebra and Buzzard,NP4 5EX,51.682716526015500,-3.032222155945490
Chicken and Hawaiian honeycreeper,NP20 3AF,51.570664000008600,-3.014603269050320
Piping shrike and Darwin's finches,NP13 2BS,51.707565813538500,-3.146947637035230
Pheasant and Piping shrike,NP18 3RL,51.610669606595200,-2.976228314753020
Scimitar babbler and Mouse,NP10 8AH,51.560926347911300,-3.023878736329800
Argus and Stilt,NP11 7ND,51.636759209664700,-3.130016370832840
Recurvebill and Wallaby,NP19 4EA,51.579096000000000,-2.932955000000000
Fulmarine petrel and Condor,NP15 1AY,51.699659268513200,-2.905445859950080
Recurvebill and Grouse,NP10 8LA,51.578395377024300,-3.039424396316470
Macaw and Buzzard,NP20 4PL,51.590484642526600,-3.001692282294140
Asiatic leopard and Herring gull,NP20 3HL,51.577830874121200,-3.010375796315080
Rabbit and Diving bird,NP13 2PL,51.723841449800100,-3.125469066101040
Rat and Jay,NP20 6NQ,51.616725096102600,-3.010791754576850
Mink and Scimitar babbler,NP20 2DN,51.576723786081700,-2.984058153137940
Mouse and Tit-tyrant,NP18 2JQ,51.613126785737800,-2.885207444166580
Meadowlark and Towhee,NP11 6DF,51.609539000000000,-3.102046000000000
Meadowlark and Treepie,NP4 6ET,51.699781565254500,-3.045532284150110
Towhee and Booted eagles,NP19 9HB,51.596179000000000,-2.928203000000000
Linsang and Chipmunk,NP19 0WF,51.586335000000000,-2.984309000000000
Polecat and Tree warbler,NP23 7RJ,51.742593427185300,-3.186231410528600
Crow and Zebra,NP4 7BP,51.720637143671100,-3.060099243369790
Pratincole and Crow,NP44 1PR,51.654845368009600,-3.021643147523570
Tattler and Elephant,NP19 0PJ,51.584373000000000,-2.973996000000000
Fish eagle and Old World vulture,NP11 4HY,51.657864683531300,-3.165671461598130
Old World quail and Tahr,NP20 2GL,51.576335212799000,-2.988566586461950
Snipe and Coati,NP11 5JU,51.650995740070200,-3.128794895679810
Rat and Marmoset,NP15 1HT,51.734899000000000,-2.920342000000000
Ice seal and Viscacha,NP44 4LQ,51.645341524103300,-3.032919351746810
Solitaire and Civet,NP44 4QY,51.645401927825200,-3.046405125941390
Moluccan boobook and Fox,NP11 4NH,51.665617188800500,-3.154577757942940
Elephant and Wader,NP19 9BT,51.592734994404000,-2.950595237665710
Warbler and Tree warbler,NP10 0DE,51.592865740356000,-3.047203750030060
Cuscus and Siskin,NP4 0HS,51.721238544553600,-2.985875828532570
Ibex and Fox,NP12 0LB,51.680866744028800,-3.175446946546000
New World blackbird and Marsh harrier,CF83 8NJ,51.586959322277300,-3.163537874972950
American sparrow and Petrel,NP44 2JL,51.660507055810500,-3.013688754303090
Booted eagles and Recurvebill,NP44 7XB,51.641271199625000,-3.022320663709240
Mockingbird and Rat,NP18 1GU,51.629898704296600,-2.974531779691450
Peafowl and Partridge,NP20 7DP,51.610998041093500,-3.019040741464300
Mink and Mole,NP44 5HS,51.665111952552600,-3.042304688727360
Tree warbler and Kākāriki,NP4 0RW,51.694353497243400,-3.009236384395410
Goose and Prion,NP12 0LN,51.676713929782800,-3.181587350275540
Jackal and Hawaiian honeycreeper,NP19 7NW,51.600843216875500,-2.964091316090540
Flameback and Tree warbler,NP4 8HT,51.713073029474600,-3.045303279159560
Parrotbill and Cuscus,NP19 0RU,51.578784123021900,-2.961127683135500
Crow and Polecat,NP4 7RF,51.734388916918200,-3.074525696909080
Tahr and Cloud rat,CF83 8TU,51.594247944500600,-3.166625919026460
Grouse and Parrotlet,NP11 4AH,51.667922885416100,-3.144080573390220
Kākāriki and Chipmunk,NP4 5FB,51.676762000000000,-3.028839000000000
Ibex and Dorcopsis,CF83 8TY,51.594497811150000,-3.162286873702740
Greenbul and White ibis,NP18 1GL,51.629008098236500,-2.973501368200810
Chipmunk and Night heron,NP44 3NF,51.645249499246900,-3.032136815243010
Ice seal and Chickadee,NP19 0WB,51.589125905585600,-2.978364597342590
Boto and Peafowl,NP10 9BT,51.584371278437800,-3.042866028295780
Eagle and B,NP44 5AF,51.665612678964000,-3.048678218442260
Siskin and Gull,NP44 2NG,51.664154808001500,-3.006699892957620
Asiatic leopard and Pratincole,NP19 7AR,51.593162533837900,-2.989162923279890
Chipmunk and American sparrow,NP13 2QD,51.720453534728700,-3.126210098490160
Bunting and White ibis,NP44 4TZ,51.645066000000000,-3.047833994764570
Bunting and Logrunners,NP4 8EB,51.715996951078400,-3.046123423858490
Masked owl and Philippine hawk-owl,NP20 3JG,51.574060876623400,-3.024145047574180
Stint and Vulture,NP4 8AU,51.699749149315500,-3.038180000000000
Tit-tyrant and Lemming,NP12 0ND,51.677278857847000,-3.175469729200380
Maya and Ground sloth,NP18 2BT,51.561527933914700,-2.945789509570770
Greenbul and Macaw,NP4 5UG,51.687175000000000,-3.013995000000000
New World blackbird and Wader,NP20 2DX,51.578461593987100,-2.988209000000000
Asiatic leopard and American sparrow,NP20 5QB,51.602682711451800,-3.009454655607120
Fox and Armadillo,NP13 2EN,51.713571435760000,-3.142409829790920
Thicketbird and Siskin,NP19 4QH,51.575934031730500,-2.961096408863480
Treepie and B,NP19 8BN,51.591382523722300,-2.956586600205470
Bunting and Siskin,NP44 5EG,51.651508623796500,-3.056288239262880
Perching duck and Minke whale,NP10 8LY,51.577099871615600,-3.047591675859780
Hawaiian honeycreeper and Tree warbler,NP4 0HQ,51.726205000000000,-2.979208000000000
Eagle and Grackle,NP20 3NG,51.578593381340800,-3.026123052236400
Prion and Ibex,NP4 6LG,51.699537398845200,-3.038276000000000
Black jay and Rat,NP11 6DJ,51.609663289049400,-3.103984063845270
Parrotbill and Ice seal,NP44 1NY,51.660199303118400,-3.019117874351860
Asiatic leopard and Rabbit,NP4 6BZ,51.703886152233000,-3.043007605924340
Mouse and Macaw,NP44 3NE,51.647678122681700,-3.024849632863520
Diving bird and Capuchin,NP4 7PE,51.730846243211500,-3.064653176734790
Black jay and Thicketbird,NP4 7JT,51.730332954837500,-3.067710839597230
Warbler and Grackle,NP12 0HP,51.690901269773100,-3.188857783185850
Stilt and Francolin,NP19 4BT,51.576249000000000,-2.939290000000000
Chicken and Perching duck,NP11 4ER,51.666283290655100,-3.144400747458780
Thrasher and Pitohui,NP18 3FH,51.618013602877100,-2.966593000000000
Bunting and Polecat,NP20 1HR,51.585782558582600,-2.994227626245240
Moluccan boobook and Piping shrike,NP19 9BJ,51.589075335947600,-2.958342472968250
Flameback and Parrotlet,NP11 6GH,51.605453377628000,-3.071189549729290
Jerboa and Thrasher,CF14 0GD,51.545528802922100,-3.178488030573170
Pheasant and Peafowl,NP10 8GQ,51.552807424993200,-3.021749240556670
Bronzewing pigeon and Pratincole,NP20 6QS,51.617653934764900,-3.006132000000000
Mouse and Philippine hawk-owl,NP18 2PJ,51.545350401513100,-2.890856469848940
Old World vulture and Parrotlet,NP44 1HR,51.664500383596400,-3.041307451368270
Rat and Songlark,NP4 5BN,51.678874553517600,-3.029444583979200
Moluccan boobook and Viscacha,NP11 4QZ,51.670410738920100,-3.142523657472260
Gull and Crow,NP11 6JZ,51.607189990897500,-3.088645841183610
Masked owl and Gull,NP4 7TP,51.722475010788900,-3.061691312694200
Wallaby and Parrotlet,NP11 6JS,51.603036209600800,-3.077890252497980
Kangaroo and Piping shrike,NP4 7NQ,51.734825752151400,-3.068033964630010
Linsang and Diving bird,NP12 2LW,51.651336265418100,-3.184584244003080
Meadowlark and Argus,NP15 1TE,51.694596466662800,-2.904360951003440
Fish eagle and Chipmunk,NP10 9AX,51.596156585950400,-3.049228464104100
Vole and Rat,NP18 2LA,51.611329000000000,-2.880537000000000
Viscacha and Badger,NP23 7TH,51.739409462652600,-3.182759013751080
River dolphin and Old World vulture,NP20 4EP,51.584194451513000,-2.994885750451390
Mouse and Triller,CF83 3DG,51.583325000000000,-3.182757000000000
Grackle and Linsang,NP44 1QE,51.657764660394500,-3.021983487792940
Boto and Ground sloth,NP19 0EN,51.585964632325700,-2.978989497823910
Thrasher and Eagle,NP20 2GH,51.576372697254400,-2.991583431840930
Guillemot and Capuchin,NP44 2PQ,51.669332913774000,-3.013090485762040
New World blackbird and Chicken,NP20 2HD,51.573240396496500,-2.991962577594610
Viscacha and Stilt,NP13 1XE,51.741611215077200,-3.135484273639580
Tit-tyrant and Macaw,NP10 8HL,51.563487887213100,-3.013650030101780
Moluccan boobook and Hawk,NP19 8GQ,51.590841972834600,-2.973118136868640
Stilt and Old World vulture,NP44 1NZ,51.660559854974600,-3.022118675408210
Thrasher and Stint,NP19 0RG,51.577454710700000,-2.963899651700000
Stilt and Mink,NP11 3NQ,51.666616790065100,-3.157162527883980
Philippine hawk-owl and Greenbul,NP18 1BB,51.612131578334400,-2.954813183887800
B and Black jay,NP11 5BH,51.686092497928000,-3.119136730212600
Greenbul and Pheasant,NP20 1GG,51.588078000000000,-2.997208000000000
Myna and Pitohui,CF83 3EB,51.571932000000000,-3.144713000000000
Grouse and Black cockatoo,NP4 8UH,51.748953801789900,-3.064789252749140
Boto and Elephant,NP20 2HW,51.580128400492300,-2.992978503625710
American sparrow and Magpie,NP11 7NA,51.635606931369200,-3.129337000000000
Herring gull and Petrel,NP11 6LX,51.602375405793400,-3.088111933111760
Booted eagles and Kākāriki,NP44 1PP,51.654966384608900,-3.021168829329840
New World blackbird and Rabbit,NP10 8WG,51.563204195999600,-3.021477381753440
American sparrow and Guillemot,NP44 5TD,51.663557376041500,-3.043208809230120
Macaw and Flameback,NP15 1AF,51.698371660715600,-2.899834937438890
Moluccan boobook and B,NP18 1GN,51.628835369938600,-2.974812383411140
Grackle and Recurvebill,NP13 1TP,51.735904246404000,-3.144479147394680
Vole and Polecat,NP19 0FJ,51.583573005147500,-2.974651470306200
Maya and Flameback,NP13 1EE,51.732552814393800,-3.133099575675130
Fulmarine petrel and Rat,NP20 7TP,51.609494193114100,-3.022400766039890
Capuchin and Pheasant,NP20 7EB,51.611751793448200,-3.025412115779950
Skunk and Ibex,NP20 4SF,51.587443074666400,-2.999864386892510
Grouse and Siskin,NP13 2HJ,51.702711130056500,-3.136695069224680
Philippine hawk-owl and Tattler,CF83 8PT,51.596754665755200,-3.141222571816740
Tree warbler and Kite,NP4 8EL,51.716422609299000,-3.047797916699890
Moluccan boobook and Thicketbird,NP4 5SF,51.693617372427100,-3.041035302000910
Scimitar babbler and Gull,NP4 6US,51.695130530607600,-3.068777377818490
Argus and Cloud rat,NP13 1AN,51.728666148798100,-3.132408708092270
Kite and Elephant,NP19 8GJ,51.589823232417700,-2.974859000000000
Petrel and Mockingbird,NP11 7NB,51.635794829405100,-3.130252492260870
New World blackbird and Meadowlark,NP11 5GU,51.648391200186100,-3.134078087155320
Coati and Chickadee,NP11 4QR,51.667666698923400,-3.143611400015570
Wader and Cloud rat,NP44 3GB,51.625489401156900,-3.006898239145500
Grosbeak and Dorcopsis,NP4 6LF,51.698899839769300,-3.043573006568370
Quetzal and Recurvebill,NP20 1JH,51.585743643625700,-2.996694947690180
Argus and Marmoset,NP20 1GF,51.588454444848600,-2.997245061800500
Parrotbill and Ground sloth,NP13 1BT,51.728863704447500,-3.129517000000000
Civet and Treepie,NP44 5UH,51.654406411770400,-3.049995151892130
Capuchin and Jerboa,NP20 4PD,51.587804501305200,-3.003870654537570
Thrasher and Logrunners,NP20 2BH,51.581678313394500,-2.988178000000000
Stilt and Kestrel,NP11 7EE,51.634389422076400,-3.126793056824110
Minke whale and Kākāriki,NP20 4JS,51.586239644981900,-3.007054919463110
Minke whale and Grouse,NP44 4EJ,51.643402739070400,-3.054784670489640
Tahr and Booted eagles,NP11 5DD,51.670911684119600,-3.133512624565810
Wader and Perching duck,NP4 8QR,51.730138602671900,-3.060379492390550
Parrotbill and Vole,NP4 7EP,51.724000132516600,-3.064057975426350
Snipe and Treepie,NP19 8DQ,51.592192581067200,-2.985690000000000
Recurvebill and Ground sloth,NP11 4RL,51.666644334486800,-3.148863407985400
Skunk and Old World quail,NP4 7LJ,51.736346994940500,-3.068837371028810
Parrotbill and Hawk,NP44 7EH,51.638305931221600,-3.040519358707120
Mouse and Parrotbill,NP44 5LA,51.651479000000000,-3.058745000000000
Flameback and Parakeet,NP13 2AB,51.710450637758200,-3.145254845821170
Flameback and Triller,NP15 1TA,51.688725074494800,-2.904359638430280
Thicketbird and Prion,NP13 1NH,51.734580943064900,-3.140014437227410
Black cockatoo and Cloud rat,NP44 7AA,51.640620268785600,-3.031973874531670
Darwin's finches and Wader,NP20 3JY,51.572697183804300,-3.021733500639120
Masked owl and Shearwater,NP20 4EL,51.583174545480000,-2.995339756494550
Moluccan boobook and Night heron,NP12 0NB,51.678186034832200,-3.174668815006190
Hawaiian honeycreeper and Puffleg,NP11 3JA,51.698744227099300,-3.151629806601980
Chickadee and Nukupuʻu,NP44 3JN,51.646786859413700,-3.021881085886920
Kākāriki and Flameback,NP44 7HF,51.638572000000000,-3.022644222773530
Dolphin and Stint,NP11 6EL,51.597848518165100,-3.092421644491190
Booted eagles and Ground sloth,NP11 3JJ,51.698719190187100,-3.148677323448030
Eagle and Bunting,NP19 8NT,51.586561078935500,-2.969966644818550
Coati and Cloud rat,NP13 2AE,51.706060000000000,-3.143783000000000
Guillemot and Stint,NP18 2AG,51.609848374882600,-2.869099391728250
Grosbeak and Skunk,NP12 2DS,51.656427554731800,-3.174539714338210
Vole and Dolphin,NP44 3NN,51.648341899060200,-3.027090468157940
Dolphin and Pitohui,NP18 2AY,51.555949000000000,-2.909016599582150
Linsang and Kestrel,NP44 1TY,51.664758757646600,-3.019032236382040
Philippine hawk-owl and Hawaiian honeycreeper,NP4 0YN,51.692925958942200,-3.014210496078030
Siskin and Parrotbill,NP12 2JH,51.653132000000000,-3.188479232934070
Tree warbler and Old World warbler,NP4 6SH,51.713341530134400,-3.057496912588010
Dolphin and Buzzard,NP20 2GF,51.577643861700000,-2.977988467700000
Myna and Argus,NP44 4NJ,51.648044589870100,-3.038400890716440
Gull and Ground sloth,NP10 9DB,51.584171193070800,-3.043121245698380
Prion and Tattler,NP18 1BR,51.608995923953000,-2.951311000000000
Ibex and Eagle,NP20 4LT,51.585782549822200,-3.013150298016670
Black cockatoo and Rabbit,NP11 3BA,51.679742335222600,-3.162501000000000
Badger and Booted eagles,NP19 9LZ,51.590781733565500,-2.932928960937700
Diving bird and Solitaire,NP20 2JY,51.571125000000000,-2.987262000000000
Black jay and Goose,NP44 4HQ,51.642258634996900,-3.042951040135100
Puffleg and Black cockatoo,NP10 9ER,51.588999970418400,-3.060149498624660
Egret and New World blackbird,NP20 2GG,51.577154631105500,-2.989493523988060
Grackle and Lemming,NP4 5SQ,51.693274231691900,-3.037264000000000
Chipmunk and Bronzewing pigeon,NP4 5HZ,51.687110515782100,-3.025363970560640
Logrunners and Marmoset,NP11 7LD,51.634955002067400,-3.187986442719620
Thrasher and Crow,CF83 3DQ,51.579664749547200,-3.174594055750860
Viscacha and Shearwater,NP4 6QA,51.707819357715600,-3.064863000000000
Linsang and Bronzewing pigeon,CF83 8SW,51.594187125150500,-3.131514572555210
Quetzal and Mamo,NP44 4PJ,51.645500924187500,-3.033197577610070
Old World vulture and Mink,NP18 1HQ,51.602951000000000,-2.931387113172810
Black cockatoo and Kite,NP11 6AN,51.603914264930900,-3.096668098938940
Fish eagle and Warbler,NP11 4TP,51.652445897600000,-3.133861714000000
Warbler and Nukupuʻu,NP20 2RS,51.578090302792300,-2.990495179501380
Mink and Civet,NP20 4ND,51.587293703599700,-3.008911381225640
Stilt and Viscacha,NP20 2AQ,51.578549062662000,-2.987272507861560
Kākāriki and Petrel,NP19 4LF,51.580629798015600,-2.954224795081340
Civet and Coati,NP20 5DW,51.588514107075400,-3.017527036445820
Pheasant and Duck,NP18 1HH,51.625152729931700,-2.966730224586570
New World blackbird and Old World warbler,NP44 3AQ,51.624276344417100,-3.010988485764630
Booted eagles and Mamo,NP10 9AD,51.587913417321000,-3.038876628329880
Diving bird and Old World vulture,NP11 6DB,51.608604925246200,-3.102745330610040
Scimitar babbler and Parrotlet,NP18 3FB,51.617590161578100,-2.970079331586680
Duck and Wader,NP11 6FQ,51.614879140411600,-3.102955194116020
Moluccan boobook and Goose,NP20 3LG,51.572151484777700,-3.020379321946590
Mockingbird and Elephant,NP44 3PB,51.650977000000000,-3.021036000000000
Stilt and White ibis,NP4 0QQ,51.695493705853100,-3.009435378407170
Old World quail and Cuscus,NP4 6PR,51.710539117197600,-3.058169687807230
Old World warbler and Mole,NP19 8AX,51.590514000000000,-2.958497345084060
Greenbul and Badger,NP44 5HP,51.665445855367300,-3.042167762226430
Chicken and Polecat,NP10 0BA,51.595701838299700,-3.054819524409090
Bunting and Old World quail,NP11 5EF,51.681606362108100,-3.134994742879990
Dorcopsis and Kangaroo,NP13 1NA,51.731649527595000,-3.136320576527690
Old World vulture and Stint,NP19 0NT,51.587731679800000,-2.988814383300000
Linsang and Asiatic leopard,NP19 9SX,51.588017000000000,-2.945979000000000
Thrasher and Shearwater,NP19 7LL,51.605465611912800,-2.973806270502410
