name,postcode,lat,lon
River dolphin and Stint,PL15 7TX,50.546999699032000,-4.580607959819760
Puffleg and Coati,PL13 1QG,50.395720000000000,-4.410363000000000
Guillemot and Ground sloth,PL30 5DY,50.405340335900000,-4.734871187400000
Elephant and Eagle,PL30 5DX,50.405331147055000,-4.734869874634700
Kite and Crow,PL14 6SR,50.468021000000000,-4.497257000000000
Wader and Old World warbler,PL11 3DJ,50.369061000000000,-4.375808000000000
Rat and Thicketbird,PL12 6QW,50.488450957195600,-4.257148629897020
Chickadee and Macaw,PL11 3LD,50.362042000000000,-4.369341000000000
New World blackbird and Solitaire,PL15 7FH,50.591461000000000,-4.521582000000000
Crow and Jerboa,PL22 0AB,50.407285919735800,-4.671306389649050
B and Kangaroo,PL12 5DN,50.421550123222700,-4.288922547494630
Skunk and Skunk,PL31 2JG,50.471090629307200,-4.705783031078410
Lemming and Polecat,PL11 3HH,50.392327047382900,-4.380291917612770
Shearwater and Greenbul,PL31 2RT,50.476528148308700,-4.701835000000000
Pitohui and American sparrow,PL30 5AU,50.462491697119900,-4.738435467265310
Macaw and Asiatic leopard,PL14 4GB,50.453547521569200,-4.464344243542040
Guillemot and Tattler,PL22 0EA,50.405434184945400,-4.661448548819820
White ibis and River dolphin,PL14 3EU,50.459557048195000,-4.456639382543470
Old World warbler and Ibex,PL30 4HF,50.496367744519800,-4.605654293331100
Vulture and Hawaiian honeycreeper,PL24 2AS,50.348590000000000,-4.696069000000000
Stint and Vole,PL12 6QA,50.454177240425800,-4.255558659721390
Goose and Grosbeak,PL14 4PF,50.401623663478600,-4.487036646082430
Piping shrike and Scimitar babbler,PL30 3JF,50.592582601451200,-4.735496934626970
Mockingbird and Solitaire,PL14 5EW,50.495313052029700,-4.460355956514070
Chicken and Polecat,PL30 5AH,50.429719095665400,-4.700521752008950
Herring gull and Grouse,PL31 1DY,50.462294982723100,-4.707267643600390
Jackal and Vole,PL12 5PB,50.397398641228700,-4.318040339412070
Treepie and Tattler,PL14 6JU,50.456906000000000,-4.521736000000000
Magpie and Coati,PL24 2EX,50.348340257009400,-4.722904746606680
Lemming and Egret,PL31 1EW,50.460413734339900,-4.705004246255760
Black jay and Tahr,PL23 1BY,50.335730160603900,-4.635077038174050
Coati and Old World vulture,PL30 3NF,50.555202165208300,-4.733486472414480
Goose and Kākāriki,PL14 5QH,50.502110239302100,-4.412816131136050
Jerboa and American sparrow,PL14 6NL,50.481150482326100,-4.556520984476380
Thicketbird and Stint,PL17 8NB,50.545660370449700,-4.302777327614410
Minke whale and Bunting,PL14 3UG,50.452724276445300,-4.452227892503550
Mouse and Chicken,PL14 6AN,50.464186714153100,-4.462290553323980
Asiatic leopard and B,PL30 4PT,50.499386289402400,-4.693936000000000
Kākāriki and Minke whale,PL31 1QN,50.466280507275400,-4.736061388229940
Quetzal and Duck,PL24 2RB,50.358369095229700,-4.688552142926450
Rat and Boto,PL13 2NX,50.384739693945600,-4.561220339341990
American sparrow and Marsh harrier,PL22 0JS,50.406539570703100,-4.659920051317640
Black jay and Condor,PL30 3FE,50.593129000000000,-4.739933000000000
Skunk and Masked owl,PL17 8HJ,50.530672609944900,-4.298844010966250
Black jay and Stilt,PL31 2HD,50.471592227020700,-4.705487514559950
Egret and Elephant,PL12 5NF,50.403185315779500,-4.311103227844000
Solitaire and Ibex,PL17 8HL,50.529342703782800,-4.302419905451820
Chicken and Buzzard,PL23 1LA,50.364607000000000,-4.653988000000000
Tree warbler and Argus,PL12 5NW,50.390978920146500,-4.304346982821990
Cloud rat and B,PL13 2PD,50.379674399254000,-4.582413160943710
Solitaire and Kākāriki,PL31 1BB,50.465248104974300,-4.719485407452750
Chickadee and Mink,PL30 4QP,50.509117000000000,-4.730653000000000
Rabbit and Booted eagles,PL24 2EL,50.349023255715700,-4.716013268419280
Vole and Vole,PL22 0RR,50.409740390653500,-4.581373850080930
Bunting and Magpie,PL14 6JN,50.457286406962500,-4.522376400353570
