name,postcode,lat,lon
Cuscus and Fox,W1T 6DE,51.522938804490900,-0.141215000000000
Zebra and Ground sloth,N1 9SY,51.533279482282700,-0.112719992466425
Diving bird and Pheasant,W1W 8DY,51.516312000000000,-0.139088471121392
Diving bird and Parrotlet,SE1 1HG,51.503528982047200,-0.093791000000000
Moluccan boobook and Thrasher,N14 5JJ,51.634081232635600,-0.138407461659869
Bronzewing pigeon and Bronzewing pigeon,EC3N 1AL,51.514221000000000,-0.074277000000000
Peafowl and Macaw,N1 4ED,51.541091901650600,-0.082646438520146
Condor and Rat,N21 2NR,51.637054976457300,-0.095625389215263
Meadowlark and Badger,W1J 7EB,51.505347000000000,-0.147535000000000
Parrotlet and Magpie,E2 8LT,51.533325094657100,-0.071841739645540
Wallaby and Shearwater,E13 9PT,51.526952410788600,0.039113109378150
Fulmarine petrel and Civet,N22 6SY,51.595179081934000,-0.112436392820751
Night heron and Black cockatoo,N4 1DJ,51.574256125030100,-0.095509000000000
Kestrel and Chipmunk,N18 1HJ,51.612150201548000,-0.070005297475399
Duck and Nukupuʻu,E5 9JP,51.561243908266700,-0.056940586759138
Pheasant and Old World vulture,N1 1NJ,51.543415885620200,-0.107253049715513
Macaw and Duck,IG6 2QN,51.599394399439500,0.078744767146277
Egret and Capuchin,E7 9TS,51.548820397927000,0.023662319067946
Gull and Black cockatoo,E10 6DJ,51.577558830300500,-0.002988517079069
Logrunners and Magpie,E8 4LT,51.539668868368900,-0.065531419474924
Nukupuʻu and Tit-tyrant,E16 1AG,51.505980546105300,0.015754569526007
Parrotbill and Perching duck,EC2A 3BH,51.522484000000000,-0.079020000000000
Goose and Eagle,EN1 3PY,51.659559838871000,-0.054299228846891
Wallaby and Tattler,W1B 5TP,51.512981787937200,-0.140206775005447
Kangaroo and Cloud rat,IG8 7LY,51.608333041994900,0.039277238295062
Chickadee and Lemming,EN3 7DJ,51.651932047314100,-0.077090766898905
Recurvebill and Argus,E3 4DH,51.527040504319800,-0.024359586732897
Mink and Wallaby,N11 2EA,51.608648016968300,-0.128616374263134
American sparrow and Black jay,E14 6NQ,51.518686693905800,-0.015856530262759
Mamo and B,N22 5SP,51.601921640767900,-0.110091853357038
Ibex and Siskin,E17 5BJ,51.598232473850300,-0.019423161846478
Warbler and Tit-tyrant,E12 5PG,51.550804332932200,0.060027390372521
Flameback and Kite,E1 4LU,51.521034314353500,-0.041571232184731
Triller and Snipe,EC4N 8AA,51.511835000000000,-0.088807000000000
Logrunners and Minke whale,IG8 7QL,51.610010205441500,0.037980317415593
Marsh harrier and Pratincole,W1U 4EE,51.519875051721400,-0.154758096542330
Towhee and Condor,N16 5PF,51.574848910049900,-0.072711497885591
Fish eagle and Kestrel,E2 8GU,51.535181000000000,-0.070742000000000
Magpie and Philippine hawk-owl,E1 2QE,51.511578722215600,-0.056446118487407
Mockingbird and Snipe,E17 8JP,51.574256719132900,-0.020393435816882
Recurvebill and Ibex,N9 9JZ,51.632835000000000,-0.079950000000000
Towhee and Tattler,IG5 0EF,51.585665278254100,0.065862384720022
Lemming and Skunk,E15 2LS,51.535811647600800,-0.004369398500866
Philippine hawk-owl and Jerboa,E1W 3AR,51.507136010585200,-0.057427810911599
Kestrel and Stilt,EC1P 1EE,51.524501611318500,-0.112088280168721
Goose and New World blackbird,IG11 0YA,51.528525623286500,0.117800894799291
Coati and Stint,E14 9BF,51.506822000000000,-0.005507000000000
Parakeet and Pheasant,IG6 2RX,51.605652442478400,0.077268728908247
Hawk and Coati,W1H 7NB,51.514675490963500,-0.160934983848163
New World blackbird and Mamo,W1K 3NR,51.510032068758100,-0.148152082269615
Viscacha and Black jay,N21 1EN,51.643672982364500,-0.109512481318593
Hawk and Marmoset,IG8 0UE,51.608119560163200,0.019900395524029
Snipe and Armadillo,SE1 7XP,51.498458858640900,-0.105932109976874
Diving bird and Tattler,N16 5DL,51.574555617738500,-0.079971000000000
Night heron and Ice seal,EC3M 5JF,51.512575068695100,-0.079261080347414
Flameback and Stilt,N1 7DT,51.536341473286200,-0.092982943769770
Elephant and Bronzewing pigeon,NW1W 7PX,51.530784525000000,-0.135430053900000
Chicken and American sparrow,N6 6JR,51.562506192942400,-0.152340327296973
Tree warbler and Fox,EN1 1SH,51.643251000000000,-0.057121616511597
Old World warbler and Minke whale,N21 1PQ,51.643848054425400,-0.112455000000000
Booted eagles and Asiatic leopard,E1 4DN,51.522781240189500,-0.038483496005284
Ground sloth and Petrel,N17 0JL,51.601848311783500,-0.059308730943273
Parrotbill and Jerboa,W1T 5PB,51.524435556037900,-0.138904026621815
Guillemot and Songlark,E17 3QQ,51.587338528225900,0.001482334105028
B and Vulture,E7 0NE,51.549543000000000,0.024655089920720
Jackal and Piping shrike,IG2 6GT,51.558068828056100,0.072373029864801
Ice seal and Herring gull,W1K 2DP,51.511105390065400,-0.154060441957526
Capuchin and Cloud rat,EC2P 2RG,51.524567000000000,-0.112017000000000
Quetzal and Shearwater,IG8 0TZ,51.617171076076200,0.022743541939853
Night heron and Argus,N8 8HF,51.579449737578900,-0.124677939831605
Pratincole and Black cockatoo,EN4 9HT,51.654712931438700,-0.159724579575498
Zebra and Argus,E15 9EP,51.532076000000000,-0.005138000000000
Meadowlark and Black jay,N1 7GL,51.530388000000000,-0.093419000000000
Jay and Badger,N16 6TA,51.574523620394900,-0.066057878549041
Meadowlark and Ibex,E6 6BN,51.528846835930900,0.062943112517103
Armadillo and Parakeet,E17 6LG,51.586577964388300,-0.035462619927308
Kite and Stint,N8 9JR,51.581672757418000,-0.116373629091959
Duck and Parakeet,EN3 7UY,51.658309309633600,-0.025711029868806
Mole and Cloud rat,E18 2RD,51.598726228706200,0.028537061657773
Meadowlark and Ground sloth,E17 3PG,51.583420217949300,0.002392727860356
Mouse and Macaw,IG8 9PT,51.606812794954200,0.009588594453129
Armadillo and Maya,N13 4QA,51.622644606247900,-0.113723842147927
Buzzard and Bronzewing pigeon,IG1 3QL,51.573260980437800,0.061966224010222
Tattler and Dorcopsis,N1 6BL,51.529500189309300,-0.085930452129418
Booted eagles and Pratincole,N22 8YE,51.605771447470000,-0.118553495132507
Flameback and Kākāriki,N11 1QH,51.615446000000000,-0.143807000000000
Thrasher and Stilt,N10 2ED,51.594485830746100,-0.143390851352413
Pitohui and Nukupuʻu,E9 6HP,51.545631726885600,-0.042808360369991
New World blackbird and Kite,E6 1QX,51.535504524365200,0.040012000000000
Piping shrike and Myna,W2 2JG,51.514245791459300,-0.162206161617729
Bronzewing pigeon and Siskin,N9 7BE,51.630471174284700,-0.062566609290379
Peafowl and Tit-tyrant,N19 5NE,51.567344529020500,-0.138710652977800
Black jay and Capuchin,W1D 2JN,51.515489373141600,-0.137856249702083
Snipe and Kite,NW1 4GE,51.530783041088500,-0.135430048905449
Guillemot and Jackal,SW1H 9NH,51.500001000000000,-0.130092000000000
Old World vulture and Armadillo,E11 2AQ,51.578103741104900,0.025554684351342
Masked owl and Bunting,E12 6PQ,51.543856210309500,0.049574816086578
Dolphin and Civet,W1F 8DD,51.514735541897100,-0.134557701864829
Recurvebill and Mockingbird,N19 5AW,51.553517018758200,-0.133231169981162
Puffleg and Kangaroo,N16 7LG,51.561496720995500,-0.072814419901178
Maya and Jackal,EC3A 7QX,51.514925000000000,-0.075501000000000
Rabbit and Eagle,W1K 5PF,51.513047134198500,-0.150595140098242
Linsang and Ibex,EC4V 2BJ,51.512036270874300,-0.093637851676053
Nukupuʻu and Old World quail,IG11 0PJ,51.529497731803500,0.103759952431803
Night heron and Jerboa,NW1 7BX,51.540921898621600,-0.144778535511743
B and Goose,SW1Y 4LG,51.507337661563900,-0.137006990711601
Warbler and Jackal,WC1A 9JE,51.524503057780500,-0.112088284788377
Meadowlark and Cloud rat,E9 7LL,51.542862849338700,-0.048796754414683
Argus and Myna,EC3M 5AF,51.511999000000000,-0.081234000000000
Macaw and Myna,E12 6SF,51.540703679252800,0.055518860105630
Fox and Parakeet,E4 9QB,51.611000515707500,0.003967348852366
Coati and Rabbit,E11 3BE,51.569377289469300,0.014272028597172
Old World warbler and Tit-tyrant,EN2 0BU,51.664003993453900,-0.079793000000000
Petrel and Songlark,N1 8SE,51.539229000000000,-0.096294000000000
Stint and Lemming,E15 2DA,51.553663425342000,-0.007627151926732
Pratincole and Recurvebill,W1F 9PJ,51.513008290114000,-0.138476259999399
Mouse and Tahr,N13 5BW,51.616169920934900,-0.097554236402028
Crow and Petrel,N14 7NP,51.628896863829500,-0.136972555914527
Macaw and Buzzard,NW1W 7SN,51.530784525000000,-0.135430053900000
Piping shrike and Piping shrike,SE1 2AY,51.500480694141900,-0.072176549522451
Marsh harrier and Rabbit,E2 7LP,51.526729843011000,-0.072163634498213
Grouse and Eagle,W1U 5BQ,51.521577243161900,-0.153781169414711
Darwin's finches and Elephant,E4 9NP,51.603372794894400,0.000396722507967
Condor and Scimitar babbler,SE16 4UB,51.501088565415300,-0.068002000000000
Elephant and Chicken,N19 3YA,51.572059345728000,-0.123640060632116
Tit-tyrant and Towhee,N1P 1BY,51.538645000000000,-0.103543000000000
Recurvebill and Jerboa,E17 0TY,51.585505000000000,-0.017986000000000
Viscacha and Skunk,W1C 1LQ,51.514042257444700,-0.155541479596602
Lemming and Francolin,N7 6EP,51.554847106037100,-0.114063294604865
Zebra and Petrel,E10 7BH,51.565048500124900,-0.020403852456194
Kangaroo and Mink,N21 9BJ,51.632901019200000,-0.099455307800000
Egret and Parakeet,E8 2HG,51.550428131114100,-0.066329906688520
Old World quail and Treepie,NW5 4HB,51.549512959379100,-0.154107219839418
Puffleg and Old World vulture,NW1 1HL,51.533406831316400,-0.130218714253302
Condor and Ibex,N14 6NU,51.627509704866400,-0.118781225855943
Gull and Hawk,NW1W 7YT,51.530786000000000,-0.135404000000000
New World blackbird and Egret,N9 0JH,51.626510258947400,-0.050902382000015
Stilt and Parakeet,N8 7FD,51.588120492389900,-0.114143683014059
Stint and Triller,N4 1FN,51.573368062700000,-0.094276635000000
Ibex and Myna,N16 5NH,51.568385771726900,-0.081642605487037
Egret and Elephant,NW1 8AL,51.541496616703600,-0.145865575721040
Old World vulture and Pheasant,N5 1PH,51.558121481358700,-0.106731000000000
Macaw and Kākāriki,WC1B 3BN,51.518790630967600,-0.124374416979999
Partridge and New World blackbird,EN3 4EY,51.644686194085700,-0.047246624451527
Jay and Ice seal,N4 4SS,51.575118715334800,-0.118145495796155
Hawk and Moluccan boobook,IG5 0QA,51.594297740884100,0.064868025343499
Treepie and Hawaiian honeycreeper,NW1W 7YP,51.530786000000000,-0.135404000000000
Dolphin and Guillemot,WC2B 6XF,51.513478507680000,-0.118352166422411
Nukupuʻu and American sparrow,EC1R 1XU,51.528564203850700,-0.109728851713156
Black cockatoo and Gull,E18 1JU,51.592968173194500,0.031297960515960
Mockingbird and Gull,N16 0RD,51.560957958893300,-0.079993111756284
Kite and Tahr,N1 7TH,51.529067703133700,-0.093056236887759
Stilt and Mink,NW1W 8LP,51.530784525000000,-0.135430053900000
Diving bird and Chickadee,N2 9QP,51.588883805805600,-0.160538190355382
Old World quail and Polecat,N22 7RT,51.600232077851200,-0.124731578338191
Elephant and Jay,W1C 1JF,51.514858634608000,-0.146860986714362
Goose and Jay,W1U 3QG,51.517695293598900,-0.151675243034279
Treepie and Myna,N5 2TJ,51.557642757257300,-0.093967438804480
Grackle and Old World vulture,NW1 1AS,51.531738757724200,-0.133891537621438
Pitohui and Mink,E12 6TY,51.545598784992800,0.047114745081575
Tattler and Old World vulture,NW1W 7BX,51.530784525000000,-0.135430053900000
Argus and Mouse,E5 8AN,51.560572345598200,-0.062552522243153
Mole and Tahr,W1K 6WF,51.512762419087100,-0.153071099687016
Wader and Kite,W1D 6AJ,51.512413731705900,-0.132188136408068
Jay and Stilt,N16 0AG,51.565233300646000,-0.080231439074996
Pratincole and Greenbul,NW5 2HT,51.555399152756900,-0.137928908886827
Vulture and Goose,W1S 2XF,51.512859003781300,-0.141537671802596
Grouse and Flameback,EC4A 1AA,51.517525050446200,-0.108917000000000
Marmoset and Old World warbler,E16 1EB,51.512372549106100,0.011669884097886
Quetzal and Coati,E17 4BU,51.596806268070300,0.003674535559773
Darwin's finches and Grackle,EC1P 1FP,51.524501611318500,-0.112088280168721
Marsh harrier and Jackal,NW1 3FA,51.531438000000000,-0.139801000000000
Petrel and Rat,N13 6HT,51.610784946275700,-0.109333786973392
Nukupuʻu and Coati,IG3 9QU,51.561512418197200,0.114240254084301
Petrel and Jay,N1 7NY,51.531452552610000,-0.090404612473047
Tahr and Guillemot,N7 9FA,51.548106000000000,-0.122999000000000
Hawk and Marsh harrier,E15 1PN,51.544886325231600,0.000958000000000
Tit-tyrant and Shearwater,W1F 7QB,51.513551226903200,-0.139823279098406
Hawaiian honeycreeper and Pratincole,E5 8PJ,51.557872175827600,-0.064585975232644
River dolphin and Diving bird,NW1W 7BY,51.530784525000000,-0.135430053900000
Magpie and Scimitar babbler,E13 9PD,51.523522838086600,0.039148000000000
Nukupuʻu and Mole,IG8 7NX,51.607942965300900,0.041541652716857
Black jay and Partridge,N11 2AR,51.605453368419600,-0.134683090856937
Civet and Meadowlark,N13 4NP,51.613020000000000,-0.120781000000000
Duck and Tit-tyrant,NW3 3PX,51.543980762415800,-0.160432000000000
Tit-tyrant and Moluccan boobook,N1 5RR,51.535748517529000,-0.079237344830923
Ibex and Black cockatoo,EN4 8JU,51.633404951098900,-0.146816216731461
Stint and Night heron,E9 7PQ,51.541499070491400,-0.052560000000000
Piping shrike and Ibex,N22 8JX,51.601028020494100,-0.111558504809813
Viscacha and Minke whale,NW1 3EF,51.528027640424800,-0.139161217545373
Black cockatoo and Argus,EC1R 4SL,51.524093680268100,-0.111326714731969
Tattler and Mole,E5 9DT,51.562827484595900,-0.049947696881080
Magpie and Duck,E4 8ET,51.617140687230400,-0.013919797010314
Fox and Marsh harrier,WC2H 9PZ,51.514539243804400,-0.126192080176090
Badger and Parakeet,N1 9FJ,51.531129763600000,-0.122122819400000
Grouse and Crow,W1D 6AQ,51.512510061940200,-0.132025666183213
Meadowlark and Argus,N11 1AS,51.616338831316700,-0.128762262259577
Lemming and Petrel,N17 8FA,51.608236000000000,-0.068655000000000
Philippine hawk-owl and Black jay,N15 4BN,51.588427000000000,-0.070352267603328
Tit-tyrant and Capuchin,W1S 2EH,51.511368033738900,-0.142218041793861
Black cockatoo and Capuchin,N4 2PB,51.566733937408500,-0.093399670808943
Bronzewing pigeon and Moluccan boobook,EN3 7FZ,51.673108544206600,-0.021296000000000
River dolphin and Zebra,E2 0HP,51.527005123939300,-0.053439351220418
Boto and Lemming,IG1 2PZ,51.547903948569300,0.086752755978367
Towhee and Pitohui,N21 1JS,51.640251202092500,-0.110897701521425
Hawk and Chickadee,N12 9NN,51.611987697783700,-0.162420777002091
Songlark and Quetzal,IG10 1HF,51.650310762919500,0.055240811541768
Partridge and Parrotlet,N1 5PH,51.537296000000000,-0.084724000000000
Petrel and Kangaroo,N1 4BD,51.545595881038500,-0.079269756882870
Black cockatoo and Partridge,WC2B 5AN,51.515911000000000,-0.121815000000000
Grosbeak and Coati,IG7 4QG,51.618710590540900,0.116984569278402
Philippine hawk-owl and Civet,E5 0SS,51.556153000901700,-0.037423097894544
Ground sloth and Maya,N18 3PE,51.617737988814300,-0.047378033911702
Badger and Fox,W1U 7NN,51.518863398856900,-0.155157000000000
Condor and Myna,IG7 4AQ,51.610656330394100,0.114313289734240
Fish eagle and Meadowlark,N6 6HQ,51.567349548959600,-0.158406216835994
Pheasant and Macaw,EC1N 8SQ,51.519376122239700,-0.107082368129017
Fish eagle and Buzzard,E3 5JN,51.532692524806900,-0.033198462696208
Mamo and Armadillo,E17 8BW,51.575421519085600,-0.031902796449878
Old World vulture and Minke whale,IG7 6AP,51.620536082765000,0.071423000000000
Wallaby and Scimitar babbler,E6 2NR,51.535135494904300,0.062275778886551
Argus and Grouse,W1T 6PA,51.523067128898300,-0.141641035833857
Old World quail and Parrotbill,IG10 2RY,51.659649110286400,0.067302738458527
Fox and Zebra,E16 3LN,51.517877141700600,0.037136612398391
Tahr and Pheasant,EN2 8DF,51.654598479417100,-0.091709557556182
Treepie and Argus,W1U 2SH,51.516187000000000,-0.150688007817124
Cuscus and Mockingbird,IG8 0SD,51.622800613999700,0.023253954518492
American sparrow and Greenbul,E15 3NS,51.536415244100900,0.002953334846725
Black cockatoo and Wader,N7 6EY,51.561333440005300,-0.119453000000000
Logrunners and Stint,N11 2UD,51.609872724119700,-0.136406000000000
Jay and Badger,EN1 2FF,51.646695949530400,-0.078035061288775
Crow and Herring gull,E1 6AH,51.518630056683400,-0.077247852483332
Fish eagle and Wader,N10 3HS,51.589382212759500,-0.145923150505037
Herring gull and Parakeet,W1H 6LT,51.514975523508000,-0.155579000000000
Towhee and Old World warbler,E1W 1NT,51.504137337778200,-0.064875211330231
Polecat and Wader,EC1M 4DH,51.522304963745800,-0.103573400859649
Pitohui and Quetzal,E16 1QQ,51.516127503972400,0.021838125321917
Myna and Linsang,W1T 6HW,51.521765674272500,-0.140093983242341
Booted eagles and Old World vulture,N6 6AH,51.564135681518300,-0.149605073245367
Black cockatoo and Jerboa,EC2A 1YQ,51.524501611318500,-0.112088280168721
Grouse and Viscacha,EC2A 2BH,51.522311770547100,-0.086275135959974
Black cockatoo and Argus,E98 1NP,51.508023187390400,-0.064393533930118
Armadillo and American sparrow,W1K 2HZ,51.508828252978900,-0.153359897829877
Vole and Duck,N1 0PJ,51.534184876720900,-0.105732000000000
Diving bird and Towhee,W1K 2XE,51.508674668405000,-0.151031595213408
Moluccan boobook and Masked owl,IG6 3DX,51.605596916967200,0.099593113846663
Parakeet and Mole,W1G 6QJ,51.521724718630100,-0.148874208750755
Petrel and Maya,EC1V 0EB,51.526036852090200,-0.102050000000000
Bunting and Prion,N4 3QY,51.564364543019900,-0.117074580215093
Perching duck and Chicken,N22 5TB,51.602569050233800,-0.109530677997666
Macaw and Fulmarine petrel,EC1R 1YA,51.530569289511600,-0.108996000000000
Jay and Flameback,N14 6EB,51.627398000000000,-0.125773288307965
Mouse and Buzzard,SW1X 7PQ,51.502126850580900,-0.162967512338755
Flameback and Hawaiian honeycreeper,N16 9PF,51.552701324158000,-0.085403843638347
Wallaby and Boto,N16 5QA,51.569475624164100,-0.076805986475073
New World blackbird and Warbler,EN3 4EJ,51.640577000000000,-0.047221000000000
Mink and B,E9 7NB,51.535820367424000,-0.055759687401349
Mamo and River dolphin,E5 9AZ,51.571761696105800,-0.069176749877477
Prion and Civet,IG10 3JQ,51.645540591851700,0.070317794500724
Elephant and B,N1 9AG,51.534239000000000,-0.121958632826381
Chickadee and Crow,E5 9BQ,51.565262000000000,-0.051330000000000
Darwin's finches and Elephant,N9 8UF,51.629643358057600,-0.041939684018350
Perching duck and Marsh harrier,IG8 7DH,51.603137669740600,0.032921520656949
Eagle and Mockingbird,NW1 1QP,51.532370000000000,-0.134471000000000
Siskin and Snipe,EC1P 1HU,51.524501611318500,-0.112088280168721
Warbler and Linsang,SE1 9AL,51.505476000000000,-0.090055882966627
Tit-tyrant and River dolphin,WC1N 1AL,51.525810077467200,-0.125830313618850
Boto and Cuscus,EC1M 4AS,51.522194363289900,-0.102295066709594
Parakeet and Siskin,N16 6DH,51.575160779531000,-0.064342315654840
Meadowlark and Ibex,E9 6FE,51.544242000000000,-0.047296000000000
Pratincole and Towhee,EN1 3NW,51.664619608161400,-0.071564837960736
Solitaire and Jackal,E1 0DG,51.510602114028600,-0.060465217719756
Flameback and Flameback,IG7 4PE,51.610289491237700,0.107710111049806
Condor and Minke whale,W1G 8EH,51.518073480081300,-0.149425833370772
Parrotlet and Puffleg,NW1 7BA,51.538887178962100,-0.149749703414165
Songlark and Fox,N7 6DP,51.557963283317900,-0.113241928544268
Quetzal and Rat,E1 4DZ,51.525472000000000,-0.049295000000000
Francolin and Hawaiian honeycreeper,N13 5LX,51.621173607994300,-0.091147493241937
Egret and Ground sloth,W1U 4HL,51.520288593067200,-0.155894520040261
Towhee and Pheasant,W1G 6LX,51.520947977174200,-0.149799401697912
B and Macaw,N9 9JR,51.636031930499500,-0.079743186062801
Tattler and Mink,NW1W 7RE,51.530784525000000,-0.135430053900000
Mouse and Maya,W1W 7PF,51.518040763749900,-0.140534003647437
Minke whale and Thicketbird,IG9 5JW,51.623815870715800,0.026434204830725
Cuscus and Scimitar babbler,E10 6JB,51.571962433651100,-0.003868768148694
Zebra and Ibex,E7 9HR,51.542913645657400,0.017314271062083
Coati and Old World vulture,N1 8HD,51.533205501090800,-0.098117204346687
Hawaiian honeycreeper and Flameback,W1C 1LG,51.514042257444700,-0.155541479596602
Hawaiian honeycreeper and Stint,E16 1YD,51.514902000000000,0.009070000000000
Ice seal and Pitohui,N17 0TX,51.606019000000000,-0.065124000000000
Badger and Linsang,EC1A 7BG,51.518578000000000,-0.099220000000000
Herring gull and Hawaiian honeycreeper,E8 1BY,51.545760178019700,-0.066084000000000
Marmoset and Guillemot,NW1W 8TG,51.530784525000000,-0.135430053900000
Eagle and Recurvebill,EN2 6ES,51.646973314372300,-0.080148149220634
Songlark and White ibis,N11 3JE,51.614229131871500,-0.154544941887076
Tree warbler and Argus,W1T 3PN,51.518562000000000,-0.139864000000000
Condor and Wader,E17 9PA,51.580721000000000,-0.013753291388760
Mamo and Kestrel,IG8 8QS,51.593519853339900,0.047160838251444
Mole and B,W1F 0RJ,51.512103643783600,-0.134175221246161
Dolphin and Marmoset,E1W 3DJ,51.509356358023600,-0.051496860792277
Maya and Fish eagle,W1T 4EU,51.521602794381100,-0.136064508908926
Peafowl and Asiatic leopard,SE1 9TG,51.507617000000000,-0.099399000000000
Treepie and American sparrow,E15 2HX,51.538017000000000,-0.007653139313567
Gull and Vole,NW1 8UR,51.542182970032000,-0.156321863469677
Bunting and Chipmunk,IG10 3PL,51.646441745942800,0.070720218874771
Buzzard and Black jay,EC1P 1UJ,51.524501611318500,-0.112088280168721
Greenbul and Stilt,W1J 0DW,51.509264703174800,-0.137173365694673
Old World quail and Stint,E3 4PE,51.526627581260900,-0.036184553015934
Duck and Herring gull,W1F 7FD,51.513082973917300,-0.139121820712104
Cuscus and Old World quail,NW5 4SF,51.552953000000000,-0.156060000000000
Tahr and Hawk,EC1P 1GR,51.524503057780500,-0.112088284788377
Masked owl and Capuchin,WC2R 1ES,51.512186665441900,-0.116863341878867
Magpie and Argus,E11 3FE,51.562296472567400,0.010885904337806
Duck and Chipmunk,W1T 5DF,51.523240583844700,-0.137741937206509
Grosbeak and Gull,E15 4DT,51.542199410152800,0.007577024965364
Nukupuʻu and Kākāriki,IG8 7RB,51.612309101810100,0.040235412565855
Skunk and Booted eagles,N5 1JS,51.549124022101700,-0.099890963675150
Badger and Mole,EN1 4US,51.662263805481000,-0.061745689261121
Stilt and Siskin,EC2A 3BX,51.526212755922100,-0.080662232869860
Siskin and Francolin,E14 7BW,51.516562106797900,-0.028517269490428
Civet and Tattler,N11 3BP,51.609963762558100,-0.151497219938319
Fox and Bunting,N16 5BS,51.567342084818300,-0.083259327670134
Lemming and Parrotbill,E18 1NR,51.586829933950500,0.033160625428547
Myna and Recurvebill,NW1W 9HS,51.530783041088500,-0.135430048905449
Chickadee and Prion,N15 5NS,51.584855000000000,-0.076835000000000
Armadillo and Booted eagles,N1P 2UH,51.538645000000000,-0.103543000000000
Stint and Mink,EC3M 1HD,51.510370579573700,-0.083028668586472
Old World vulture and Wallaby,WC1N 3PB,51.521028420433900,-0.118675222185858
Grackle and Herring gull,NW1 9ET,51.543392000000000,-0.137514000000000
Kangaroo and Black jay,NW1 1PU,51.532222890351200,-0.133799648947694
Egret and Tit-tyrant,IG6 2XP,51.603609847067600,0.092526379335316
Zebra and Petrel,IG3 8NG,51.568502145384100,0.099586206036045
Mockingbird and Treepie,W1K 5JL,51.513218631101600,-0.148829995323682
Cuscus and Eagle,N20 0XZ,51.620457594733400,-0.161789718963667
Pheasant and Grackle,E1 8JH,51.510532552640300,-0.064964505645500
Tit-tyrant and Mouse,E6 9NF,51.525566000000000,0.057877000000000
Siskin and Chickadee,N16 5NQ,51.568479107859200,-0.082951771590159
Siskin and Chickadee,EC2Y 5BL,51.518186000000000,-0.094582721259119
Bronzewing pigeon and Stilt,N1 3AA,51.540573347216800,-0.094421162281478
Ibex and Tahr,W1F 8AJ,51.514484089923400,-0.135144472252430
Boto and Tree warbler,N1 2TF,51.537177033295000,-0.102364068475371
Rabbit and Piping shrike,E1W 1UE,51.505257610526400,-0.070101680685646
Zebra and Old World quail,E16 2DT,51.502277333164800,0.048861304579379
Towhee and Nukupuʻu,W1K 2RA,51.508493891393400,-0.151543281926128
Solitaire and Parrotlet,W1G 8NP,51.519923000000000,-0.150850000000000
Booted eagles and Mamo,N21 3HS,51.629208214437400,-0.091417084032796
Cloud rat and New World blackbird,EN2 8PX,51.659787695902300,-0.097289452973177
Warbler and Parrotbill,E14 8BP,51.508544472166600,-0.033028114623282
Egret and Francolin,W1U 2SE,51.516251544151900,-0.150220327312523
Tree warbler and Old World warbler,EC1M 4DS,51.522410839756100,-0.102891497192532
Bunting and Jerboa,N9 0XD,51.625446322052000,-0.044244218746836
Vulture and Ground sloth,E8 1EE,51.543913938928200,-0.055775253712812
Siskin and Songlark,E1W 3DX,51.510301869335700,-0.048329270441543
Black cockatoo and Mole,W1W 7GB,51.517392680881200,-0.142102692339440
Treepie and Siskin,W1D 3BZ,51.515136603454600,-0.133200940444442
Civet and Rabbit,N14 4AT,51.644780717381100,-0.138101000000000
Chickadee and Dorcopsis,E7 8QQ,51.542944464036300,0.043379000000000
Logrunners and Cloud rat,N17 6TE,51.594327383056900,-0.076045158430905
Kākāriki and Mink,E1W 3RD,51.506667121258800,-0.055804939029380
Mink and Mockingbird,SE16 5LQ,51.501905999385100,-0.036671198875898
Chipmunk and Myna,CM16 7DH,51.673671873863500,0.098545783420678
Ground sloth and Jackal,E12 5EF,51.563169724907600,0.040963893754229
Skunk and Fox,N1 7SX,51.533140631506000,-0.094673909330596
Pheasant and Thicketbird,N1 3HU,51.545446679853700,-0.083343136171428
Siskin and Rabbit,N8 0AG,51.584236054176300,-0.101890799987390
Grackle and Night heron,IG7 4AJ,51.612231999609200,0.114704280812577
Night heron and Parakeet,W1B 5SQ,51.511475221911500,-0.138887000000000
Black cockatoo and Boto,W1H 7DP,51.513998217946800,-0.159607510979338
Logrunners and Partridge,W1H 6LJ,51.516450786658000,-0.156020704570541
Old World warbler and Marsh harrier,IG10 1ND,51.650680319171300,0.059362977626402
Shearwater and Dolphin,RM8 1XF,51.565066355579800,0.122110180204381
Pheasant and Snipe,N7 6QP,51.558817705552800,-0.116048586165442
Pratincole and Bronzewing pigeon,W1K 2LY,51.510615797048600,-0.153806419442949
River dolphin and Ground sloth,IG9 5RB,51.632705139411100,0.040543000000000
Mamo and Grackle,EC2A 3EZ,51.524353831488500,-0.079169095684265
Masked owl and Triller,N14 4AE,51.642750228601000,-0.137864525873260
Puffleg and Recurvebill,EN2 8QG,51.659725637108700,-0.097899312696570
New World blackbird and Pitohui,E2 9NW,51.531896334594300,-0.056647791884719
Magpie and Grosbeak,E16 1XN,51.510650000000000,0.012659000000000
Mouse and Gull,N8 7AF,51.590469464434700,-0.122116417993776
American sparrow and Myna,N9 7DJ,51.639357894278700,-0.049123088819433
Jay and White ibis,IG5 0NW,51.596672453483500,0.057149887156321
Chipmunk and Civet,W1G 8AB,51.520025316061900,-0.148885461009522
Buzzard and Wallaby,E10 5AH,51.572822505257200,-0.011623902936710
Mamo and Civet,WC2H 9EG,51.512787508630400,-0.127431328794675
Stint and Songlark,E8 2LF,51.549380613404000,-0.074812125845243
Tit-tyrant and Warbler,W1T 2PB,51.519897147831600,-0.133986441734108
