name,postcode,lat,lon
Maya and Treepie,BL1 7BN,53.605344670000000,-2.446495488000000
Thrasher and Recurvebill,WN4 0QJ,53.498712055122000,-2.671873730669020
Coati and Chicken,BL1 7LU,53.613679160000000,-2.436123392000000
Masked owl and Mink,M30 0GU,53.484446000000000,-2.351249000000000
Partridge and Thicketbird,BL2 6HN,53.575437550000000,-2.390846214000000
Tit-tyrant and Thrasher,M6 8FY,53.490914051121400,-2.326721000000000
Chicken and Skunk,BL1 5PQ,53.588210620000000,-2.472811797000000
Moluccan boobook and Jackal,WA3 3TW,53.482401000000000,-2.593286000000000
Mamo and Partridge,BL5 1DN,53.543068880000000,-2.473319407000000
Old World warbler and Skunk,WN1 2SR,53.575873288781300,-2.636700184337020
Linsang and Solitaire,WN2 3TW,53.524817017927400,-2.600546467308360
Darwin's finches and Mole,BL3 6TY,53.565055200000000,-2.442643484000000
Pratincole and Magpie,BL3 5NZ,53.572261010000000,-2.450631672000000
Tree warbler and Wader,BL5 2AR,53.544127210000000,-2.533619617000000
Perching duck and Solitaire,WN7 1NY,53.506606731507500,-2.515778571678180
Badger and Ibex,BL4 9QA,53.543939140000000,-2.407925351000000
Fish eagle and Kite,WN6 8RL,53.563191541762800,-2.644904051642210
Old World quail and Wallaby,BL2 6GF,53.579587080892200,-2.406713302915560
Petrel and River dolphin,BL3 1BD,53.562549000000000,-2.374211000000000
Logrunners and Condor,WN6 0ET,53.582574914847800,-2.650757734231280
Vulture and Triller,PR6 9QF,53.614243000000000,-2.600802000000000
Philippine hawk-owl and Tahr,BL6 7AU,53.600793130000000,-2.547042000000000
Thicketbird and Old World quail,WN5 8DL,53.531837000000000,-2.673213000000000
Darwin's finches and Parrotbill,BL4 8SD,53.534876100000000,-2.364250098000000
Condor and Myna,M45 7UP,53.558510688599500,-2.297864836986740
Bronzewing pigeon and Treepie,BL8 1EY,53.606902820000000,-2.312336406000000
Lemming and Rat,M25 9TW,53.522815097923300,-2.291686431200160
Elephant and Tree warbler,M29 7FD,53.493708453606000,-2.463062254541560
Moluccan boobook and Diving bird,PR7 4LZ,53.616796767589900,-2.653853000000000
Thrasher and Civet,BL2 1DU,53.571250380000000,-2.422548000000000
Chicken and Skunk,BL3 1LR,53.561054150000000,-2.368853203000000
Black cockatoo and Ground sloth,BL7 0BN,53.649341130000000,-2.393042608000000
Bunting and Mouse,BL2 6PF,53.581868170000000,-2.389636807000000
Meadowlark and Masked owl,BL5 1HQ,53.540879090000000,-2.467892824000000
River dolphin and Thrasher,WN6 7BF,53.555826000000000,-2.645259000000000
Fox and Ice seal,WN7 4QA,53.493806000000000,-2.555777000000000
Pheasant and Mole,M6 6RL,53.499229621197500,-2.287921482076680
New World blackbird and Boto,M38 9EG,53.531935295997300,-2.427165983949720
Old World quail and Stint,BL1 5FH,53.581780320000000,-2.475987433000000
Chicken and Pitohui,M27 0AG,53.503242628107400,-2.350289350418980
Minke whale and Fox,WN3 4TY,53.526544593017300,-2.612593491899240
Night heron and Quetzal,M6 7WR,53.501161953185100,-2.313005293373700
Peafowl and Egret,BL1 6DS,53.588639520000000,-2.452558382000000
Pratincole and Scimitar babbler,M17 1FQ,53.458417000000000,-2.315040000000000
Francolin and Pheasant,WA3 3DB,53.477498083354800,-2.597602646129000
Pheasant and Boto,WN7 5AF,53.498529228408800,-2.531463780616110
Marmoset and Duck,WN2 4PT,53.523479137962700,-2.551777095910690
Herring gull and Peafowl,PR6 9SN,53.618222325102200,-2.606407183193450
Nukupuʻu and Thicketbird,BL9 6NA,53.603444540000000,-2.286318252000000
Viscacha and Bunting,BL1 8HT,53.587515550000000,-2.428270422000000
Asiatic leopard and Pheasant,PR7 5JJ,53.618156282917600,-2.672575355259000
Coati and Mink,BL1 5HW,53.583665690000000,-2.467428974000000
Cuscus and Dolphin,M26 4JU,53.579960042354900,-2.340441795163740
Parakeet and Macaw,M29 7FR,53.504383610709000,-2.449775364795090
Scimitar babbler and Logrunners,M27 0JF,53.509109652332900,-2.348045838919630
Darwin's finches and Civet,BL1 9YZ,53.588504000000000,-2.425423000000000
Marmoset and Asiatic leopard,M50 1ZD,53.482974000000000,-2.328392000000000
Jackal and Grosbeak,WN5 0AP,53.542465109980200,-2.653960379963570
Parrotlet and Chicken,M6 7PW,53.499184658596700,-2.326377226853700
Philippine hawk-owl and Recurvebill,WA3 5QB,53.479259517013900,-2.497681587448940
Civet and Booted eagles,WN6 8JY,53.561701124429400,-2.662681130379010
Cuscus and Darwin's finches,BL5 3RX,53.550490560000000,-2.525609725000000
Herring gull and Wader,BL9 5NT,53.630824000000000,-2.311576000000000
Grouse and Partridge,BL9 8PG,53.554190930000000,-2.281684000000000
Pheasant and Booted eagles,M26 3BA,53.562271202189900,-2.330758133050570
Recurvebill and Parakeet,BL0 0AU,53.647316670000000,-2.307839737000000
Mouse and Ground sloth,M7 3QF,53.510183109414300,-2.285598255200540
Black cockatoo and Guillemot,BL3 3PJ,53.564373950000000,-2.449370134000000
Ice seal and River dolphin,M29 7JL,53.493412072239500,-2.455989823162470
Mink and Duck,BL2 3FW,53.607375800000000,-2.408854195000000
Chickadee and Jackal,WA3 2GA,53.474817218173500,-2.574242144455170
White ibis and Skunk,M46 0QF,53.520766731401600,-2.512964264486630
Viscacha and Cloud rat,BL8 2RJ,53.596290370000000,-2.318120526000000
Gull and Maya,PR7 3TG,53.630484007600000,-2.636539769400000
Civet and Pitohui,BL1 2QA,53.582681820000000,-2.437646830000000
Moluccan boobook and Siskin,M30 9LX,53.494169663363100,-2.348450964471160
Tree warbler and Bunting,BL7 0PG,53.649629920000000,-2.398128485000000
Peafowl and Recurvebill,M6 5PQ,53.488048270634100,-2.295170161993490
Zebra and Black cockatoo,PR6 6QA,53.653216000000000,-2.625214000000000
Pratincole and Rat,WA3 3BJ,53.475539614028900,-2.597394317230670
Piping shrike and Tahr,BL8 4NE,53.634514160000000,-2.335784677000000
Skunk and Macaw,BL1 8BJ,53.596107400000000,-2.445763434000000
Mole and Maya,WN1 9RT,53.546982000000000,-2.635088000000000
Old World warbler and Fulmarine petrel,BL8 3GP,53.604010115168800,-2.340015000000000
Bunting and Chicken,WN2 2BU,53.540355172080000,-2.611766836689560
Fulmarine petrel and Egret,WN3 5BD,53.539587000000000,-2.640260000000000
Songlark and Dolphin,M5 3BL,53.467010883763000,-2.282099602833010
Chicken and Kangaroo,BL6 6SG,53.586189690000000,-2.532351961000000
Wallaby and Ice seal,BL6 7LY,53.607343520000000,-2.545389013000000
Prion and Grouse,WN7 3AT,53.486268775265100,-2.502405359632440
Parrotbill and Goose,WN6 8LW,53.563832414458700,-2.665734076722940
Cuscus and Zebra,BL9 9GP,53.580710060000000,-2.283838469000000
Condor and Francolin,M5 0FG,53.481203331800000,-2.280431088200000
Kangaroo and Perching duck,WN3 5PL,53.519336561635800,-2.639893901837070
Macaw and Wader,M28 2BY,53.511395047609200,-2.385355567334580
Fulmarine petrel and Towhee,M26 3NQ,53.571546000000000,-2.347290000000000
American sparrow and Darwin's finches,M26 4ST,53.568132000000000,-2.327724000000000
Stilt and Hawk,BL1 2TJ,53.587365460000000,-2.422452973000000
Ground sloth and American sparrow,WN4 0QT,53.498165325239800,-2.671593738025200
Bunting and Eagle,BL3 3HG,53.557074770000000,-2.442303509000000
Coati and Viscacha,PR7 3FT,53.637553000000000,-2.624347000000000
Eagle and Armadillo,BL9 9LJ,53.579833610000000,-2.303980747000000
Petrel and Viscacha,M30 9LN,53.493444650112800,-2.350269000000000
Buzzard and Bronzewing pigeon,WA3 2NP,53.475625024173200,-2.565062371605360
Coati and Dorcopsis,BL1 1TZ,53.580260640000000,-2.423470000000000
White ibis and Boto,BL6 9FJ,53.588200640000000,-2.538918439000000
Cloud rat and Jay,BL4 0NX,53.546629160000000,-2.427631000000000
New World blackbird and Parakeet,BL2 6JD,53.580924130000000,-2.389718744000000
Logrunners and Ibex,WN3 4PN,53.531255051404000,-2.607215284929580
Fulmarine petrel and Night heron,BL3 3HS,53.558183200000000,-2.441530089000000
Greenbul and Pheasant,WN7 2EH,53.503459000000000,-2.492627000000000
Kangaroo and New World blackbird,BL8 3BW,53.604112420000000,-2.336994085000000
Boto and Viscacha,WN7 5DG,53.503281255302200,-2.536136644938300
Capuchin and Night heron,BL8 1JB,53.610637570000000,-2.317412253000000
Jay and Buzzard,BL4 7RX,53.552390090000000,-2.391237418000000
Kestrel and Ground sloth,M46 9XE,53.534841000000000,-2.496583000000000
Diving bird and Badger,M29 8NH,53.518938998685300,-2.472281095347110
Gull and Kangaroo,BL6 5HD,53.595095030000000,-2.588443396000000
Asiatic leopard and Scimitar babbler,M45 7SF,53.556140095665200,-2.296927369696880
Tattler and Marsh harrier,M30 9GD,53.491415073196000,-2.349860223005070
Thicketbird and Parakeet,BL1 8JD,53.595384550000000,-2.427095983000000
Darwin's finches and Tit-tyrant,PR6 0PF,53.649783000000000,-2.621959000000000
Puffleg and American sparrow,WN2 2RY,53.537923604901700,-2.578400555087840
Elephant and Diving bird,PR6 9NU,53.619239361103000,-2.595400879738840
Macaw and Piping shrike,WN1 1HQ,53.548068000000000,-2.637581000000000
Rat and Thrasher,BL8 1QJ,53.598958680000000,-2.321933298000000
Ibex and Old World vulture,M6 8DH,53.487741000000000,-2.310359000000000
Hawk and Argus,M32 0TP,53.461557782227600,-2.326781190128190
Mole and Mink,M30 7DS,53.475450727642000,-2.365141832992360
Maya and Petrel,BL8 3EZ,53.609532070000000,-2.337097723000000
River dolphin and Vole,M25 9RD,53.522270309474800,-2.286524272419790
Masked owl and Old World warbler,WN2 3XR,53.530346000000000,-2.566952000000000
Mockingbird and Siskin,WN1 2TZ,53.586690768086300,-2.639249612434190
Zebra and Darwin's finches,M27 8XH,53.504097007573700,-2.307689802651190
Coati and Rabbit,WN7 4TS,53.498226946174600,-2.542720786321360
Mole and Old World quail,PR7 6QD,53.657344850830400,-2.669507168983320
Vulture and B,BL6 4RN,53.572362730000000,-2.484383469000000
Black cockatoo and Mole,M29 8LW,53.523319558499700,-2.469192467795050
Jerboa and Stint,M26 2TT,53.561735082842300,-2.326330488345230
Kangaroo and Crow,WN2 3RW,53.528894891437800,-2.573691453649190
Warbler and River dolphin,M25 9UJ,53.519581898154800,-2.290608454614700
Maya and Philippine hawk-owl,WN7 4FR,53.498304000000000,-2.525324000000000
Hawk and Tree warbler,PR7 2PU,53.648978537839100,-2.641265834782850
Condor and Wallaby,M30 0AB,53.482698000000000,-2.337114430077080
Meadowlark and Civet,WA3 4LW,53.458291444181300,-2.520358343461160
Triller and B,M27 6FF,53.516403014350400,-2.330913289176260
Parrotbill and Prion,WA12 0LP,53.461758228363900,-2.630969352798690
Mink and Towhee,BL8 1BU,53.608230510000000,-2.302854808000000
Condor and Grouse,BL8 3BJ,53.603465450000000,-2.340102006000000
Thicketbird and Scimitar babbler,M29 8TD,53.514588632986700,-2.458540000000000
Pheasant and Snipe,M16 0PN,53.460745788973200,-2.282148401899050
Flameback and Puffleg,BL1 7EZ,53.610263010000000,-2.436284659000000
Old World warbler and Wallaby,M30 8NX,53.489164629175500,-2.365968046026760
Grosbeak and Magpie,PR6 9PX,53.615478884120700,-2.597872394946380
Flameback and Marmoset,M6 5JA,53.488958856471700,-2.286661228053510
Old World warbler and Boto,BL0 9AP,53.635853700000000,-2.315877569000000
Crow and Jackal,M46 9AN,53.518694697931600,-2.479457363925690
Kākāriki and Crow,WN5 9SW,53.546288016025100,-2.662289332876470
Bronzewing pigeon and Gull,PR6 7WU,53.653162455781900,-2.625155407081630
Scimitar babbler and Marmoset,BL3 1UQ,53.562469310000000,-2.381894591000000
Bronzewing pigeon and Francolin,WN4 8DU,53.501901981456600,-2.637884000000000
Meadowlark and Tahr,M27 9GN,53.521422739601900,-2.360529812228060
Elephant and Grosbeak,PR6 0LD,53.649444107308800,-2.617687352049030
Bronzewing pigeon and Grackle,WN6 7SG,53.555713490246800,-2.656398492758550
Dorcopsis and Mockingbird,M28 2PS,53.497820042192000,-2.383317932833260
Old World quail and Scimitar babbler,BL2 6TA,53.576230840000000,-2.376113670000000
Night heron and Skunk,BL1 7PT,53.605875650000000,-2.490254000000000
Elephant and Bronzewing pigeon,BL1 6NE,53.597552370000000,-2.455872108000000
Greenbul and Vulture,BL3 1SJ,53.568344500000000,-2.402060109000000
Treepie and Magpie,PR7 4JB,53.612312017674500,-2.609149026901690
Black jay and Hawaiian honeycreeper,BL6 4LN,53.583067840000000,-2.518688144000000
Francolin and Goose,M27 8BR,53.510539000000000,-2.298220000000000
Herring gull and Grosbeak,BL1 5GR,53.578464910000000,-2.461904226000000
Rabbit and Egret,BL3 5PE,53.570017070000000,-2.449792395000000
Marsh harrier and Stilt,M50 3UP,53.474304000000000,-2.284664000000000
Jerboa and Pratincole,WN5 9ET,53.533884474520900,-2.665414932605260
Mink and Piping shrike,BL8 2QW,53.588507400000000,-2.321143785000000
Tree warbler and Armadillo,PR7 3QQ,53.632216487546400,-2.637789000000000
Chickadee and Booted eagles,BL1 1EB,53.578788130000000,-2.425675016000000
Goose and Perching duck,BL3 3DW,53.562268890000000,-2.437737925000000
Eagle and River dolphin,BL9 6QJ,53.614668870000000,-2.290883705000000
Chipmunk and Diving bird,PR7 2LE,53.648661641976600,-2.633258118836800
Parakeet and River dolphin,M27 5WN,53.507700509005400,-2.334750631302450
Moluccan boobook and Thicketbird,PR7 3BA,53.649394858440500,-2.627157145725120
Dolphin and Pheasant,WN7 2HX,53.496945351502100,-2.496381348975910
Ibex and Viscacha,BL3 6YA,53.567271970000000,-2.431266779000000
Marmoset and Kangaroo,WN5 0AR,53.541717310420900,-2.652636000442500
Skunk and Parrotlet,PR7 3FP,53.639145133300000,-2.625296243400000
Fox and Parrotlet,BL3 3PY,53.562167770000000,-2.452819129000000
Treepie and Masked owl,BL8 2QX,53.596045550000000,-2.315534986000000
Tit-tyrant and Cloud rat,BL4 9RH,53.542913390000000,-2.413468777000000
Tit-tyrant and Nukupuʻu,M27 4JX,53.504346402469000,-2.315456123555370
Buzzard and Recurvebill,M28 7UQ,53.515270153514700,-2.409353890808170
Vole and Boto,BL9 9EW,53.582304080000000,-2.286311182000000
American sparrow and Parrotlet,BL6 6BJ,53.598318320000000,-2.537642005000000
Siskin and Kākāriki,BL3 2HE,53.562538500000000,-2.420212549000000
New World blackbird and Capuchin,BL9 6WE,53.608253510000000,-2.289947870000000
Wallaby and Condor,BL6 4DT,53.582538780000000,-2.501537890000000
River dolphin and Skunk,BL9 9PN,53.576864190000000,-2.301724257000000
Quetzal and Duck,M27 6EX,53.519857519833500,-2.336445000000000
Shearwater and Vulture,M26 3TQ,53.568039838326800,-2.341025456318140
Linsang and Nukupuʻu,M30 7AZ,53.474369529811000,-2.360070328530170
Perching duck and Philippine hawk-owl,M29 8FY,53.520995374792800,-2.468216561638510
Grackle and Rat,WN7 1ND,53.500999885711000,-2.517398955288730
Shearwater and Parakeet,BL9 9RZ,53.579425540000000,-2.294643903000000
Thrasher and Darwin's finches,M26 1AW,53.554718241298100,-2.324646000000000
Jerboa and Linsang,WN7 3NQ,53.480616655195500,-2.520902844046020
Snipe and Pratincole,PR6 0NR,53.649494426174700,-2.620123800236450
River dolphin and Gull,BL2 2NX,53.592828110000000,-2.410194264000000
Cuscus and Thrasher,WN3 6AL,53.529809607031100,-2.677163372277010
Towhee and Fulmarine petrel,WA3 5PD,53.462639000000000,-2.493782000000000
Hawaiian honeycreeper and Kestrel,BL3 6SX,53.565211890000000,-2.444019078000000
Wallaby and Skunk,WN7 4SZ,53.496523824945000,-2.535704654907650
Cuscus and Zebra,PR7 2NX,53.639659533533300,-2.644255329218280
Pitohui and Triller,WN4 8SD,53.493362435475400,-2.624067875446430
Wader and Rat,WN7 2NY,53.495921776001200,-2.485169530773710
Marsh harrier and Rat,M45 7QQ,53.542829568806100,-2.310581480974870
Fox and Capuchin,M38 0JR,53.523979409186100,-2.424959081451650
Prion and Snipe,BL8 1NA,53.598560030000000,-2.316384802000000
Songlark and Jerboa,BL1 6ED,53.591441090000000,-2.453298399000000
Pitohui and Eagle,M26 4WP,53.571624047068300,-2.344904983466690
Asiatic leopard and Magpie,WN6 0JJ,53.587165095589900,-2.662747235116880
Myna and Logrunners,M30 7DH,53.475629951328700,-2.368247085938220
Mole and Ice seal,WN1 3HH,53.545703084194600,-2.611813800203270
Mole and Tahr,M29 7NX,53.503862029074500,-2.447931000000000
Greenbul and Old World vulture,M6 8GN,53.495115463785000,-2.308498986899120
Cloud rat and Flameback,M38 0LE,53.523881568563200,-2.427190491806350
Maya and Meadowlark,M6 5QU,53.483448923687200,-2.297684919940170
Fox and Duck,BL7 9AR,53.619973870000000,-2.415098768000000
Fulmarine petrel and Macaw,M26 1LP,53.554446869254200,-2.325836622349680
Skunk and Philippine hawk-owl,BL2 5NL,53.585396560000000,-2.384865000000000
Civet and Siskin,WN2 5AY,53.506351017912000,-2.611879992459520
Condor and Puffleg,M6 6EY,53.499559206314000,-2.285421264246530
Songlark and Mole,BL9 9PD,53.572177120000000,-2.296194157000000
Diving bird and Crow,BL8 9SQ,53.590171260000000,-2.299991144000000
Marsh harrier and Duck,WN2 1EZ,53.558555915655600,-2.599529862660090
Marsh harrier and Warbler,BL2 3EP,53.607918070000000,-2.400002845000000
Stilt and B,M17 8JL,53.463529000000000,-2.345293000000000
Capuchin and Dolphin,BL9 9HD,53.581126240000000,-2.293870331000000
Piping shrike and Rat,BL4 9JP,53.542865330000000,-2.393081107000000
Black cockatoo and Egret,BL2 5PG,53.588295190000000,-2.363848538000000
Night heron and Logrunners,BL1 7AN,53.604076450000000,-2.434528287000000
Mouse and Peafowl,WN2 1LB,53.577062899123900,-2.594173550253340
Marsh harrier and Diving bird,WN2 2HA,53.547462605460300,-2.594437852678230
Pheasant and Linsang,PR6 6HT,53.653162455781900,-2.625155407081630
Logrunners and Polecat,WN7 1RW,53.501292516057800,-2.520387519913850
Condor and Black jay,M6 7DF,53.494119239391900,-2.297277368689830
Booted eagles and Dolphin,WN2 4PH,53.528970394838300,-2.561578721415600
Cuscus and Night heron,M28 2LA,53.515735254657400,-2.360135000000000
Buzzard and Logrunners,M29 7WS,53.508680276903100,-2.454480084670790
Puffleg and Ibex,PR7 4LU,53.616766800004900,-2.655712940439550
Black cockatoo and Marsh harrier,BL1 1SA,53.577385000000000,-2.431294000000000
Macaw and Ice seal,BL7 9UR,53.629572000000000,-2.435970000000000
Grosbeak and Black cockatoo,BL4 8HP,53.542653630000000,-2.391856824000000
Capuchin and New World blackbird,M27 9TN,53.516924394329500,-2.343630807148410
Black cockatoo and Ibex,M41 7EF,53.460101332331800,-2.349120608161530
Ice seal and Asiatic leopard,BL8 1WF,53.610519470000000,-2.327870617000000
Logrunners and White ibis,BL8 3DH,53.596266040000000,-2.343171794000000
Condor and Triller,BL7 9BS,53.615327220000000,-2.420162464000000
Nukupuʻu and Egret,M5 0LF,53.481203331800000,-2.280431088200000
Linsang and Tahr,BL6 4GW,53.560024100000000,-2.509740618000000
Triller and Thicketbird,BL4 7RJ,53.551320820000000,-2.393868904000000
Black cockatoo and Flameback,BL2 6DA,53.580130100000000,-2.401507439000000
Masked owl and Solitaire,M26 1GY,53.544931787905700,-2.365015588018910
Flameback and Cloud rat,M45 7JQ,53.550700304006600,-2.301251188592940
Thicketbird and Civet,WN1 9TJ,53.545112000000000,-2.629959000000000
Pratincole and Civet,M50 3UB,53.471214416230900,-2.294541038154970
Piping shrike and Chicken,BL2 3BA,53.594763260000000,-2.406783289000000
Bunting and Zebra,M26 3NH,53.567555182913600,-2.353161320807620
Old World warbler and Bunting,BL8 3QA,53.618334500000000,-2.348626832000000
Guillemot and Moluccan boobook,WN5 8DQ,53.530901988902300,-2.671538493434000
Tit-tyrant and Songlark,WN3 6JN,53.521289725371500,-2.668958049766060
Prion and Gull,BL2 3EU,53.604463680000000,-2.400861816000000
B and Egret,WN2 1AG,53.555756888918200,-2.609271000000000
Parrotlet and Jerboa,PR6 0TL,53.655698411227800,-2.619730696542670
Siskin and Capuchin,WN4 9BH,53.489826986914500,-2.639916678187830
Stilt and Wallaby,M27 5NP,53.506434681557300,-2.330971281338590
River dolphin and Fulmarine petrel,BL1 5TE,53.592796240000000,-2.479193386000000
Chicken and Buzzard,WN1 3DU,53.543230287326400,-2.613755012446490
Masked owl and B,WN2 2PS,53.541542919264300,-2.597297454203500
Minke whale and Cloud rat,BL1 5EE,53.582948000000000,-2.471983000000000
Fulmarine petrel and Lemming,BL1 4RN,53.578462910000000,-2.450652352000000
Elephant and Kestrel,BL5 2NJ,53.543827470000000,-2.517981702000000
Chickadee and Towhee,BL2 6HT,53.582950450000000,-2.391262972000000
Treepie and Jerboa,WN2 3TQ,53.524202885314600,-2.601126051166220
Lemming and Capuchin,M27 0BP,53.498657666946100,-2.353628269089940
Zebra and Old World vulture,WA11 0LA,53.467786442943600,-2.661457898950910
Wallaby and Vole,M45 7JR,53.550899450969700,-2.300694153448230
B and Logrunners,M28 3DG,53.521818115566700,-2.394107000000000
Thrasher and River dolphin,WA3 2GX,53.473790614925900,-2.572766872513290
Lemming and Black jay,BL3 6QY,53.565882950000000,-2.430000000000000
Armadillo and Parakeet,BL8 9PR,53.592630692031900,-2.310206849089070
Badger and Petrel,BL4 0NF,53.549683320000000,-2.428310740000000
Minke whale and Black cockatoo,M17 1TD,53.474112000000000,-2.337906000000000
Meadowlark and Logrunners,M27 8AY,53.513043818442500,-2.306669000000000
Petrel and Chipmunk,BL1 7EB,53.609207070000000,-2.439916270000000
Old World warbler and Skunk,WN3 5TQ,53.531825000000000,-2.646222000000000
Pratincole and Grackle,WN2 5RF,53.510526918312300,-2.593015899654660
Marmoset and Prion,M28 3BU,53.524553000000000,-2.399275000000000
Prion and Linsang,M29 7UD,53.498306000000000,-2.454865000000000
Stilt and American sparrow,BL5 3TL,53.550353820000000,-2.526045732000000
Tit-tyrant and Puffleg,M46 9JA,53.525273189866000,-2.488597322536600
Francolin and Pheasant,BL0 9QS,53.636474700000000,-2.332170545000000
Minke whale and Jerboa,BL1 2TH,53.585886000000000,-2.419056644000000
Mink and Thicketbird,BL0 9NT,53.640615000000000,-2.327166000000000
Egret and Chickadee,BL4 8NF,53.542411408467900,-2.379284672218100
Capuchin and Thrasher,M26 2RN,53.565897788607900,-2.315884120022610
Hawk and Coati,M46 0NN,53.523705662693000,-2.502456276961280
Duck and Mockingbird,PR7 6DZ,53.658582548268400,-2.676381563333970
Hawk and Snipe,WN7 4EG,53.496153525381700,-2.523942310826360
Meadowlark and Old World warbler,M27 8GU,53.521723584441500,-2.334348436389140
Parrotbill and Civet,BL9 6SW,53.618893900000000,-2.286936873000000
Jackal and Fox,BL4 8JE,53.538788290000000,-2.380836320000000
Tahr and Elephant,BL7 9HZ,53.618947930000000,-2.428210760000000
Duck and Masked owl,BL8 9BF,53.592625960000000,-2.310206533000000
Tattler and Wallaby,BL1 5QY,53.592885440000000,-2.470310709000000
Coati and Old World warbler,WA3 2SA,53.474601889379700,-2.581591609325780
Treepie and Tattler,BL3 2BG,53.562909730000000,-2.421997747000000
Wader and Stint,BL7 0NF,53.646942450000000,-2.416604194000000
Bronzewing pigeon and Condor,PR7 5BY,53.621795549249900,-2.661475569520520
Hawk and Grosbeak,M26 1AQ,53.554912441964700,-2.326504368892080
Black cockatoo and Maya,BL0 9YU,53.634617410000000,-2.317728472000000
Elephant and Zebra,BL1 2ST,53.583129320000000,-2.423196156000000
Pheasant and Goose,BL4 9LH,53.541984050000000,-2.393208748000000
Vulture and Badger,M30 9PZ,53.491814144259800,-2.351702330112270
Vulture and Argus,PR7 1QR,53.654403830941300,-2.650275151318830
Night heron and Kestrel,WN1 3UE,53.554197194551900,-2.615317574502270
Meadowlark and Wader,M27 4DH,53.515840798598400,-2.329446066490740
Stint and New World blackbird,M30 9FJ,53.495951877351900,-2.338200354819390
Piping shrike and Mole,BL5 2PL,53.543446130000000,-2.522987168000000
Solitaire and Vole,WA11 0GT,53.464931672867400,-2.662272000000000
Rabbit and Black jay,BL4 9NF,53.541147780000000,-2.398738964000000
River dolphin and B,WN6 0NX,53.592690003444200,-2.672941237465040
New World blackbird and Ibex,M32 0ZD,53.461167442744900,-2.328178903531550
Guillemot and Old World vulture,BL3 4ED,53.562286900000000,-2.454586797000000
Snipe and Logrunners,M28 7EP,53.518134186662100,-2.386035103750850
Diving bird and Mouse,M27 4FQ,53.506990753300000,-2.316591802700000
Moluccan boobook and Old World quail,WN4 8XR,53.489775300321200,-2.622477875048680
Towhee and Perching duck,BL1 2DR,53.582887180000000,-2.430595048000000
Petrel and Prion,WN2 4DD,53.539719996750500,-2.565523575980980
Buzzard and Herring gull,M27 8DT,53.512438619530300,-2.321216354639340
Duck and Jackal,BL1 6NN,53.598018220000000,-2.434556740000000
Night heron and Badger,BL2 2PF,53.586714580000000,-2.410618420000000
Kangaroo and Parrotbill,WN7 2XG,53.506311263555700,-2.485469157096800
Cloud rat and Bunting,WA3 3QU,53.479391862162000,-2.608839901775240
Pitohui and Ice seal,PR7 2FS,53.645434124049900,-2.650152226839160
River dolphin and Cloud rat,WN2 1NB,53.587958913655500,-2.608073492848700
Elephant and Nukupuʻu,M27 9UR,53.518693557536900,-2.350356549053710
Booted eagles and Vulture,WN1 2AP,53.550772000000000,-2.629350000000000
Snipe and Myna,M28 3LX,53.524407000000000,-2.386648875247190
Wader and B,M30 9BA,53.489175301006000,-2.331530078338860
Stilt and Stint,M28 2TS,53.503394845092700,-2.368412449731610
Hawaiian honeycreeper and Siskin,M6 7GE,53.496967244487800,-2.308437068665860
B and Mamo,BL9 9DJ,53.584633400000000,-2.289483939000000
Boto and Thicketbird,M26 2UJ,53.562002187429300,-2.323962281493370
Mouse and Chickadee,M46 9BD,53.517120105973500,-2.477614734953240
Hawaiian honeycreeper and Maya,M46 9GE,53.532593801622800,-2.500660594871620
Thrasher and Buzzard,PR7 6NN,53.658462000000000,-2.680175000000000
Pitohui and Peafowl,WN5 9BQ,53.537497587482900,-2.654064528590630
Vole and Skunk,BL5 3TD,53.550422110000000,-2.522771351000000
Tahr and White ibis,M28 2UJ,53.516304258838900,-2.364829655994100
Piping shrike and Black jay,WN4 0RT,53.490107219948900,-2.669160377362850
Ibex and Pratincole,BL1 1RS,53.578230210000000,-2.428674000000000
Dorcopsis and Grackle,WN4 9JE,53.485065172192400,-2.627653277485300
Ice seal and Mole,BL4 8AQ,53.548728160000000,-2.389603814000000
Solitaire and Chickadee,WN2 3NW,53.535458798949000,-2.565662911353060
Rat and Francolin,M6 8HJ,53.489259754793800,-2.326979180102480
Warbler and Piping shrike,BL0 9NY,53.637204480000000,-2.318307518000000
Mamo and Ice seal,PR7 2HW,53.646359000000000,-2.638911000000000
Buzzard and Moluccan boobook,M26 1FZ,53.544952188387900,-2.367158710598680
Maya and Prion,M25 9SS,53.515165735488200,-2.288074838492100
Darwin's finches and Magpie,BL4 8NR,53.540975710000000,-2.376977895000000
Shearwater and Dolphin,BL4 0BH,53.548458730000000,-2.413613412000000
Thrasher and Tahr,BL4 7NN,53.539927000000000,-2.395906847000000
Bronzewing pigeon and Mink,M30 9HR,53.488158235052700,-2.347813887911350
White ibis and Mockingbird,WN2 4UE,53.520504877074400,-2.543729570481590
Eagle and Rabbit,M26 4FB,53.574356680640100,-2.338554349434240
Grosbeak and Ground sloth,BL9 9AL,53.586954680000000,-2.288533026000000
Tree warbler and Asiatic leopard,WA11 0XY,53.464615073870000,-2.667629546188980
Goose and Chicken,BL9 6NW,53.606426790000000,-2.290811903000000
Old World warbler and Kestrel,M27 5NB,53.501103595797900,-2.324763813734740
Hawk and Marmoset,M28 1LU,53.503540997567800,-2.419492826623880
Chickadee and Chickadee,M28 1JT,53.502596324806300,-2.429855892928930
