name,postcode,lat,lon
Magpie and Fox,M28 7FN,53.518240198708100,-2.383819059409690
White ibis and Fulmarine petrel,BL1 3UW,53.591553530000000,-2.432647217000000
Tree warbler and Boto,BL3 1DG,53.564789680000000,-2.378639187000000
Goose and Eagle,M29 8PJ,53.515189429300900,-2.439665177781240
Parrotlet and Grosbeak,BL2 2HX,53.589562000000000,-2.413439000000000
Old World quail and Fox,BL1 3DX,53.589197190000000,-2.440418332000000
Pheasant and Parrotlet,BL1 2JG,53.587114820000000,-2.432466000000000
Macaw and Coati,M27 8LL,53.521461000000000,-2.315719000000000
Mouse and Grouse,BL1 3TQ,53.589618310000000,-2.435875469000000
Jay and American sparrow,M46 9PX,53.531793589578700,-2.494239357820170
Fox and Buzzard,M27 5SU,53.507557233902500,-2.340916352776680
Rabbit and Capuchin,M46 9NS,53.535203749757400,-2.491201181854950
Chicken and Stint,WN2 1BJ,53.556307238522000,-2.612389000000000
Elephant and Treepie,BL6 5BE,53.588340560000000,-2.574511719000000
Wader and Linsang,BL4 8PY,53.536419870000000,-2.367914688000000
Goose and Maya,M46 9FF,53.521022373592000,-2.481776235126960
Argus and Chipmunk,BL7 9EN,53.621036660000000,-2.437197086000000
Fox and Chicken,BL6 5AH,53.593418180000000,-2.582119808000000
Maya and Rabbit,BL2 2JZ,53.592996030000000,-2.411026848000000
Rat and Towhee,BL9 0RZ,53.589776040000000,-2.292631180000000
Tahr and Shearwater,WN2 3LA,53.536984107423700,-2.577512613123000
Ice seal and Argus,PR7 4JJ,53.612298486036300,-2.610040637169630
Hawaiian honeycreeper and Masked owl,BL1 2JQ,53.586910280000000,-2.431617865000000
Kestrel and Skunk,M26 3RH,53.564301764706600,-2.337477519532330
Pheasant and Solitaire,M28 1AL,53.509226261926100,-2.430842804624110
Skunk and Jay,PR6 0DX,53.660919302813300,-2.618248641727210
Minke whale and Ibex,M27 9QW,53.518353905858100,-2.358799506237900
Myna and Booted eagles,BL3 3TP,53.557033820000000,-2.462621655000000
Chipmunk and Bronzewing pigeon,BL3 1JA,53.562332510000000,-2.368200047000000
Kestrel and Towhee,M27 4JD,53.506221121316700,-2.313509993177610
Goose and Maya,BL3 3HP,53.558438040000000,-2.438226717000000
Chickadee and Quetzal,BB4 4AF,53.682979810000000,-2.328872674000000
Songlark and Grackle,BL9 5NQ,53.628584590000000,-2.311544000000000
Gull and Siskin,BL5 3SJ,53.551960370000000,-2.524541196000000
Diving bird and Lemming,PR7 4JL,53.611271133751100,-2.608801509770490
Cloud rat and Black jay,BL8 9RY,53.592643000000000,-2.310205000000000
Minke whale and Fulmarine petrel,M46 9ED,53.527319899933200,-2.480384493686140
Bunting and Ibex,WN2 4SQ,53.524802176917900,-2.552353000000000
New World blackbird and Bronzewing pigeon,WN2 3HL,53.530038000000000,-2.584705000000000
Wader and Grackle,WN2 4PB,53.532349854747000,-2.559707427175150
Recurvebill and Chipmunk,M45 7QT,53.558861000000000,-2.325795000000000
Quetzal and Greenbul,PR6 8JS,53.686036108067300,-2.585229000000000
Warbler and Masked owl,M38 9UB,53.537837936688100,-2.430439320424080
Towhee and Cuscus,BL8 9TU,53.592643000000000,-2.310205000000000
Skunk and Fish eagle,BL1 4EL,53.583741980000000,-2.456992231000000
Snipe and Kangaroo,BL4 8AJ,53.547743730000000,-2.391043616000000
Coati and Shearwater,BL3 6DT,53.575464320000000,-2.432664073000000
White ibis and Kite,BL7 0EG,53.635753150000000,-2.403170001000000
Tattler and New World blackbird,BL2 6QF,53.580353360000000,-2.374247211000000
Chicken and Fish eagle,BL1 8TG,53.600466970000000,-2.425968623000000
Thicketbird and Jay,BL2 3GF,53.604088000000000,-2.392577000000000
Egret and Skunk,WN2 4AE,53.512203259028200,-2.558506866279150
Coati and Prion,M29 8BX,53.515818565123400,-2.465776679571350
Condor and Mockingbird,M27 0YE,53.504460054199000,-2.345836666946090
Meadowlark and Skunk,M45 7EA,53.543218364908300,-2.291841891277210
Dolphin and Duck,M27 9UT,53.520794247170800,-2.348171836698420
Towhee and Guillemot,M27 6BA,53.513950983224900,-2.343018607438180
Grouse and Minke whale,BL5 3PR,53.560882020000000,-2.525421556000000
Guillemot and Kangaroo,BL0 9DY,53.648193920000000,-2.319494683000000
Chipmunk and Grosbeak,BL0 0RA,53.667883780000000,-2.299937907000000
Skunk and Parrotlet,M27 5PN,53.506992843097700,-2.333885623792540
Argus and Asiatic leopard,M26 3AB,53.558568758417000,-2.333718240351480
Triller and Mink,BL0 0EE,53.654915710000000,-2.302750807000000
Warbler and Chickadee,WN2 4SB,53.523573503701200,-2.546891207597610
Tahr and Armadillo,WN2 1YA,53.575010000000000,-2.593374000000000
Petrel and Skunk,M29 7AS,53.505761980110100,-2.463073067544890
Parrotbill and Recurvebill,BL6 6JU,53.590161140000000,-2.534683113000000
Piping shrike and Meadowlark,M27 9RL,53.517287053639700,-2.351822908351340
Minke whale and Night heron,WN2 4SX,53.521737863461600,-2.545359250742990
Parrotlet and Old World vulture,BL3 3AD,53.564900780000000,-2.440648893000000
Civet and Elephant,BL3 3SX,53.558617520000000,-2.462170963000000
Myna and Stilt,WN2 5QW,53.514335544233800,-2.593521510532220
Perching duck and Marsh harrier,BL2 6RL,53.574904580000000,-2.360214756000000
Boto and Prion,BL9 0JE,53.593635470000000,-2.305620952000000
Mole and Old World quail,BL1 4NB,53.578848700000000,-2.457936245000000
Parakeet and Black cockatoo,M26 2AF,53.570585295800000,-2.298448343400000
Booted eagles and Dorcopsis,BL8 2LH,53.591076420000000,-2.325756000000000
Parrotbill and Fulmarine petrel,M29 8QE,53.517103725262200,-2.446999446993510
Guillemot and Tree warbler,BL3 4DJ,53.564874480000000,-2.452500793000000
Maya and Treepie,BL1 7BN,53.605344670000000,-2.446495488000000
Coati and Chicken,BL1 7LU,53.613679160000000,-2.436123392000000
Partridge and Thicketbird,BL2 6HN,53.575437550000000,-2.390846214000000
Chicken and Skunk,BL1 5PQ,53.588210620000000,-2.472811797000000
Mamo and Partridge,BL5 1DN,53.543068880000000,-2.473319407000000
Linsang and Solitaire,WN2 3TW,53.524817017927400,-2.600546467308360
Darwin's finches and Mole,BL3 6TY,53.565055200000000,-2.442643484000000
Pratincole and Magpie,BL3 5NZ,53.572261010000000,-2.450631672000000
Tree warbler and Wader,BL5 2AR,53.544127210000000,-2.533619617000000
Perching duck and Solitaire,WN7 1NY,53.506606731507500,-2.515778571678180
Badger and Ibex,BL4 9QA,53.543939140000000,-2.407925351000000
Old World quail and Wallaby,BL2 6GF,53.579587080892200,-2.406713302915560
Petrel and River dolphin,BL3 1BD,53.562549000000000,-2.374211000000000
Vulture and Triller,PR6 9QF,53.614243000000000,-2.600802000000000
Philippine hawk-owl and Tahr,BL6 7AU,53.600793130000000,-2.547042000000000
Darwin's finches and Parrotbill,BL4 8SD,53.534876100000000,-2.364250098000000
Condor and Myna,M45 7UP,53.558510688599500,-2.297864836986740
Bronzewing pigeon and Treepie,BL8 1EY,53.606902820000000,-2.312336406000000
Lemming and Rat,M25 9TW,53.522815097923300,-2.291686431200160
Thrasher and Civet,BL2 1DU,53.571250380000000,-2.422548000000000
Chicken and Skunk,BL3 1LR,53.561054150000000,-2.368853203000000
Black cockatoo and Ground sloth,BL7 0BN,53.649341130000000,-2.393042608000000
Bunting and Mouse,BL2 6PF,53.581868170000000,-2.389636807000000
Meadowlark and Masked owl,BL5 1HQ,53.540879090000000,-2.467892824000000
New World blackbird and Boto,M38 9EG,53.531935295997300,-2.427165983949720
Old World quail and Stint,BL1 5FH,53.581780320000000,-2.475987433000000
Chicken and Pitohui,M27 0AG,53.503242628107400,-2.350289350418980
Minke whale and Fox,WN3 4TY,53.526544593017300,-2.612593491899240
Peafowl and Egret,BL1 6DS,53.588639520000000,-2.452558382000000
Marmoset and Duck,WN2 4PT,53.523479137962700,-2.551777095910690
Herring gull and Peafowl,PR6 9SN,53.618222325102200,-2.606407183193450
Viscacha and Bunting,BL1 8HT,53.587515550000000,-2.428270422000000
Coati and Mink,BL1 5HW,53.583665690000000,-2.467428974000000
Cuscus and Dolphin,M26 4JU,53.579960042354900,-2.340441795163740
Parakeet and Macaw,M29 7FR,53.504383610709000,-2.449775364795090
Scimitar babbler and Logrunners,M27 0JF,53.509109652332900,-2.348045838919630
Darwin's finches and Civet,BL1 9YZ,53.588504000000000,-2.425423000000000
Marsh harrier and Minke whale,BB3 3LA,53.687875920000000,-2.443810204000000
Cuscus and Darwin's finches,BL5 3RX,53.550490560000000,-2.525609725000000
Herring gull and Wader,BL9 5NT,53.630824000000000,-2.311576000000000
Pheasant and Booted eagles,M26 3BA,53.562271202189900,-2.330758133050570
Recurvebill and Parakeet,BL0 0AU,53.647316670000000,-2.307839737000000
Black cockatoo and Guillemot,BL3 3PJ,53.564373950000000,-2.449370134000000
Mink and Duck,BL2 3FW,53.607375800000000,-2.408854195000000
White ibis and Skunk,M46 0QF,53.520766731401600,-2.512964264486630
Viscacha and Cloud rat,BL8 2RJ,53.596290370000000,-2.318120526000000
Civet and Pitohui,BL1 2QA,53.582681820000000,-2.437646830000000
Tree warbler and Bunting,BL7 0PG,53.649629920000000,-2.398128485000000
Piping shrike and Tahr,BL8 4NE,53.634514160000000,-2.335784677000000
Skunk and Macaw,BL1 8BJ,53.596107400000000,-2.445763434000000
Old World warbler and Fulmarine petrel,BL8 3GP,53.604010115168800,-2.340015000000000
Bunting and Chicken,WN2 2BU,53.540355172080000,-2.611766836689560
Chicken and Kangaroo,BL6 6SG,53.586189690000000,-2.532351961000000
Wallaby and Ice seal,BL6 7LY,53.607343520000000,-2.545389013000000
Macaw and Wader,M28 2BY,53.511395047609200,-2.385355567334580
Wader and Warbler,BL0 0LQ,53.667199500000000,-2.307485304000000
Fulmarine petrel and Towhee,M26 3NQ,53.571546000000000,-2.347290000000000
American sparrow and Darwin's finches,M26 4ST,53.568132000000000,-2.327724000000000
Stilt and Hawk,BL1 2TJ,53.587365460000000,-2.422452973000000
Bunting and Eagle,BL3 3HG,53.557074770000000,-2.442303509000000
Eagle and Armadillo,BL9 9LJ,53.579833610000000,-2.303980747000000
Coati and Dorcopsis,BL1 1TZ,53.580260640000000,-2.423470000000000
White ibis and Boto,BL6 9FJ,53.588200640000000,-2.538918439000000
Cloud rat and Jay,BL4 0NX,53.546629160000000,-2.427631000000000
New World blackbird and Parakeet,BL2 6JD,53.580924130000000,-2.389718744000000
Logrunners and Ibex,WN3 4PN,53.531255051404000,-2.607215284929580
Fulmarine petrel and Night heron,BL3 3HS,53.558183200000000,-2.441530089000000
Greenbul and Pheasant,WN7 2EH,53.503459000000000,-2.492627000000000
Kangaroo and New World blackbird,BL8 3BW,53.604112420000000,-2.336994085000000
Boto and Viscacha,WN7 5DG,53.503281255302200,-2.536136644938300
Capuchin and Night heron,BL8 1JB,53.610637570000000,-2.317412253000000
Jay and Buzzard,BL4 7RX,53.552390090000000,-2.391237418000000
Kestrel and Ground sloth,M46 9XE,53.534841000000000,-2.496583000000000
Diving bird and Badger,M29 8NH,53.518938998685300,-2.472281095347110
Gull and Kangaroo,BL6 5HD,53.595095030000000,-2.588443396000000
Asiatic leopard and Scimitar babbler,M45 7SF,53.556140095665200,-2.296927369696880
Thicketbird and Parakeet,BL1 8JD,53.595384550000000,-2.427095983000000
Puffleg and American sparrow,WN2 2RY,53.537923604901700,-2.578400555087840
Elephant and Diving bird,PR6 9NU,53.619239361103000,-2.595400879738840
Rat and Thrasher,BL8 1QJ,53.598958680000000,-2.321933298000000
Maya and Petrel,BL8 3EZ,53.609532070000000,-2.337097723000000
Masked owl and Old World warbler,WN2 3XR,53.530346000000000,-2.566952000000000
Zebra and Darwin's finches,M27 8XH,53.504097007573700,-2.307689802651190
Vulture and B,BL6 4RN,53.572362730000000,-2.484383469000000
Black cockatoo and Mole,M29 8LW,53.523319558499700,-2.469192467795050
Jerboa and Stint,M26 2TT,53.561735082842300,-2.326330488345230
Kangaroo and Crow,WN2 3RW,53.528894891437800,-2.573691453649190
Triller and B,M27 6FF,53.516403014350400,-2.330913289176260
Mink and Towhee,BL8 1BU,53.608230510000000,-2.302854808000000
Condor and Grouse,BL8 3BJ,53.603465450000000,-2.340102006000000
Thicketbird and Scimitar babbler,M29 8TD,53.514588632986700,-2.458540000000000
Tattler and Francolin,BB3 2TN,53.684489970000000,-2.447938374000000
Flameback and Puffleg,BL1 7EZ,53.610263010000000,-2.436284659000000
Grosbeak and Magpie,PR6 9PX,53.615478884120700,-2.597872394946380
Old World warbler and Boto,BL0 9AP,53.635853700000000,-2.315877569000000
American sparrow and Triller,PR6 8LT,53.688451000000000,-2.614942000000000
Crow and Jackal,M46 9AN,53.518694697931600,-2.479457363925690
Scimitar babbler and Marmoset,BL3 1UQ,53.562469310000000,-2.381894591000000
Meadowlark and Tahr,M27 9GN,53.521422739601900,-2.360529812228060
Elephant and Grosbeak,PR6 0LD,53.649444107308800,-2.617687352049030
Old World quail and Scimitar babbler,BL2 6TA,53.576230840000000,-2.376113670000000
Night heron and Skunk,BL1 7PT,53.605875650000000,-2.490254000000000
Elephant and Bronzewing pigeon,BL1 6NE,53.597552370000000,-2.455872108000000
Greenbul and Vulture,BL3 1SJ,53.568344500000000,-2.402060109000000
Treepie and Magpie,PR7 4JB,53.612312017674500,-2.609149026901690
Black jay and Hawaiian honeycreeper,BL6 4LN,53.583067840000000,-2.518688144000000
Francolin and Goose,M27 8BR,53.510539000000000,-2.298220000000000
Herring gull and Grosbeak,BL1 5GR,53.578464910000000,-2.461904226000000
Rabbit and Egret,BL3 5PE,53.570017070000000,-2.449792395000000
Mink and Piping shrike,BL8 2QW,53.588507400000000,-2.321143785000000
Chickadee and Booted eagles,BL1 1EB,53.578788130000000,-2.425675016000000
Goose and Perching duck,BL3 3DW,53.562268890000000,-2.437737925000000
Parakeet and River dolphin,M27 5WN,53.507700509005400,-2.334750631302450
Ibex and Viscacha,BL3 6YA,53.567271970000000,-2.431266779000000
Fox and Parrotlet,BL3 3PY,53.562167770000000,-2.452819129000000
Treepie and Masked owl,BL8 2QX,53.596045550000000,-2.315534986000000
Tit-tyrant and Cloud rat,BL4 9RH,53.542913390000000,-2.413468777000000
Tit-tyrant and Nukupuʻu,M27 4JX,53.504346402469000,-2.315456123555370
Buzzard and Recurvebill,M28 7UQ,53.515270153514700,-2.409353890808170
American sparrow and Parrotlet,BL6 6BJ,53.598318320000000,-2.537642005000000
Siskin and Kākāriki,BL3 2HE,53.562538500000000,-2.420212549000000
Wallaby and Condor,BL6 4DT,53.582538780000000,-2.501537890000000
River dolphin and Skunk,BL9 9PN,53.576864190000000,-2.301724257000000
Quetzal and Duck,M27 6EX,53.519857519833500,-2.336445000000000
Shearwater and Vulture,M26 3TQ,53.568039838326800,-2.341025456318140
Perching duck and Philippine hawk-owl,M29 8FY,53.520995374792800,-2.468216561638510
Shearwater and Parakeet,BL9 9RZ,53.579425540000000,-2.294643903000000
Thrasher and Darwin's finches,M26 1AW,53.554718241298100,-2.324646000000000
River dolphin and Gull,BL2 2NX,53.592828110000000,-2.410194264000000
Hawaiian honeycreeper and Kestrel,BL3 6SX,53.565211890000000,-2.444019078000000
Marsh harrier and Rat,M45 7QQ,53.542829568806100,-2.310581480974870
Fox and Capuchin,M38 0JR,53.523979409186100,-2.424959081451650
Prion and Snipe,BL8 1NA,53.598560030000000,-2.316384802000000
Songlark and Jerboa,BL1 6ED,53.591441090000000,-2.453298399000000
Pitohui and Eagle,M26 4WP,53.571624047068300,-2.344904983466690
Partridge and Linsang,BB3 2ND,53.680154180000000,-2.458353745000000
Mole and Ice seal,WN1 3HH,53.545703084194600,-2.611813800203270
Mole and Tahr,M29 7NX,53.503862029074500,-2.447931000000000
Cloud rat and Flameback,M38 0LE,53.523881568563200,-2.427190491806350
Fox and Duck,BL7 9AR,53.619973870000000,-2.415098768000000
Fulmarine petrel and Macaw,M26 1LP,53.554446869254200,-2.325836622349680
Skunk and Philippine hawk-owl,BL2 5NL,53.585396560000000,-2.384865000000000
Civet and Siskin,WN2 5AY,53.506351017912000,-2.611879992459520
Songlark and Mole,BL9 9PD,53.572177120000000,-2.296194157000000
Diving bird and Crow,BL8 9SQ,53.590171260000000,-2.299991144000000
Marsh harrier and Duck,WN2 1EZ,53.558555915655600,-2.599529862660090
Marsh harrier and Warbler,BL2 3EP,53.607918070000000,-2.400002845000000
Capuchin and Dolphin,BL9 9HD,53.581126240000000,-2.293870331000000
Piping shrike and Rat,BL4 9JP,53.542865330000000,-2.393081107000000
Black cockatoo and Egret,BL2 5PG,53.588295190000000,-2.363848538000000
Flameback and Rat,BB4 4LH,53.687784760000000,-2.333467940000000
Night heron and Logrunners,BL1 7AN,53.604076450000000,-2.434528287000000
Mouse and Peafowl,WN2 1LB,53.577062899123900,-2.594173550253340
Marsh harrier and Diving bird,WN2 2HA,53.547462605460300,-2.594437852678230
Booted eagles and Dolphin,WN2 4PH,53.528970394838300,-2.561578721415600
Cuscus and Night heron,M28 2LA,53.515735254657400,-2.360135000000000
Buzzard and Logrunners,M29 7WS,53.508680276903100,-2.454480084670790
Black cockatoo and Marsh harrier,BL1 1SA,53.577385000000000,-2.431294000000000
Macaw and Ice seal,BL7 9UR,53.629572000000000,-2.435970000000000
Grosbeak and Black cockatoo,BL4 8HP,53.542653630000000,-2.391856824000000
Capuchin and New World blackbird,M27 9TN,53.516924394329500,-2.343630807148410
Ice seal and Asiatic leopard,BL8 1WF,53.610519470000000,-2.327870617000000
Logrunners and White ibis,BL8 3DH,53.596266040000000,-2.343171794000000
Condor and Triller,BL7 9BS,53.615327220000000,-2.420162464000000
Linsang and Tahr,BL6 4GW,53.560024100000000,-2.509740618000000
Triller and Thicketbird,BL4 7RJ,53.551320820000000,-2.393868904000000
Black cockatoo and Flameback,BL2 6DA,53.580130100000000,-2.401507439000000
Masked owl and Solitaire,M26 1GY,53.544931787905700,-2.365015588018910
Flameback and Cloud rat,M45 7JQ,53.550700304006600,-2.301251188592940
Piping shrike and Chicken,BL2 3BA,53.594763260000000,-2.406783289000000
Bunting and Zebra,M26 3NH,53.567555182913600,-2.353161320807620
Old World warbler and Bunting,BL8 3QA,53.618334500000000,-2.348626832000000
Prion and Gull,BL2 3EU,53.604463680000000,-2.400861816000000
B and Egret,WN2 1AG,53.555756888918200,-2.609271000000000
Stilt and Wallaby,M27 5NP,53.506434681557300,-2.330971281338590
River dolphin and Fulmarine petrel,BL1 5TE,53.592796240000000,-2.479193386000000
Chicken and Buzzard,WN1 3DU,53.543230287326400,-2.613755012446490
Masked owl and B,WN2 2PS,53.541542919264300,-2.597297454203500
Minke whale and Cloud rat,BL1 5EE,53.582948000000000,-2.471983000000000
Fulmarine petrel and Lemming,BL1 4RN,53.578462910000000,-2.450652352000000
Elephant and Kestrel,BL5 2NJ,53.543827470000000,-2.517981702000000
Chickadee and Towhee,BL2 6HT,53.582950450000000,-2.391262972000000
Treepie and Jerboa,WN2 3TQ,53.524202885314600,-2.601126051166220
Wallaby and Vole,M45 7JR,53.550899450969700,-2.300694153448230
B and Logrunners,M28 3DG,53.521818115566700,-2.394107000000000
Dorcopsis and Duck,BL0 0RF,53.666710400000000,-2.298310164000000
Lemming and Black jay,BL3 6QY,53.565882950000000,-2.430000000000000
Armadillo and Parakeet,BL8 9PR,53.592630692031900,-2.310206849089070
Badger and Petrel,BL4 0NF,53.549683320000000,-2.428310740000000
Meadowlark and Logrunners,M27 8AY,53.513043818442500,-2.306669000000000
Petrel and Chipmunk,BL1 7EB,53.609207070000000,-2.439916270000000
Solitaire and Minke whale,BL0 0RZ,53.663336720000000,-2.295940641000000
Pratincole and Grackle,WN2 5RF,53.510526918312300,-2.593015899654660
Marmoset and Prion,M28 3BU,53.524553000000000,-2.399275000000000
Stilt and American sparrow,BL5 3TL,53.550353820000000,-2.526045732000000
Tit-tyrant and Puffleg,M46 9JA,53.525273189866000,-2.488597322536600
Francolin and Pheasant,BL0 9QS,53.636474700000000,-2.332170545000000
Maya and Kākāriki,BB4 4HZ,53.686307880000000,-2.331245581000000
Minke whale and Jerboa,BL1 2TH,53.585886000000000,-2.419056644000000
Mink and Thicketbird,BL0 9NT,53.640615000000000,-2.327166000000000
Egret and Chickadee,BL4 8NF,53.542411408467900,-2.379284672218100
Capuchin and Thrasher,M26 2RN,53.565897788607900,-2.315884120022610
Hawk and Coati,M46 0NN,53.523705662693000,-2.502456276961280
Meadowlark and Old World warbler,M27 8GU,53.521723584441500,-2.334348436389140
Jackal and Fox,BL4 8JE,53.538788290000000,-2.380836320000000
Tahr and Elephant,BL7 9HZ,53.618947930000000,-2.428210760000000
Duck and Masked owl,BL8 9BF,53.592625960000000,-2.310206533000000
Tattler and Wallaby,BL1 5QY,53.592885440000000,-2.470310709000000
Treepie and Tattler,BL3 2BG,53.562909730000000,-2.421997747000000
Wader and Stint,BL7 0NF,53.646942450000000,-2.416604194000000
Hawk and Grosbeak,M26 1AQ,53.554912441964700,-2.326504368892080
Black cockatoo and Maya,BL0 9YU,53.634617410000000,-2.317728472000000
Elephant and Zebra,BL1 2ST,53.583129320000000,-2.423196156000000
Pheasant and Goose,BL4 9LH,53.541984050000000,-2.393208748000000
Night heron and Kestrel,WN1 3UE,53.554197194551900,-2.615317574502270
Meadowlark and Wader,M27 4DH,53.515840798598400,-2.329446066490740
Piping shrike and Mole,BL5 2PL,53.543446130000000,-2.522987168000000
Rabbit and Black jay,BL4 9NF,53.541147780000000,-2.398738964000000
Guillemot and Old World vulture,BL3 4ED,53.562286900000000,-2.454586797000000
Snipe and Logrunners,M28 7EP,53.518134186662100,-2.386035103750850
Diving bird and Mouse,M27 4FQ,53.506990753300000,-2.316591802700000
Towhee and Perching duck,BL1 2DR,53.582887180000000,-2.430595048000000
Petrel and Prion,WN2 4DD,53.539719996750500,-2.565523575980980
Buzzard and Herring gull,M27 8DT,53.512438619530300,-2.321216354639340
Duck and Jackal,BL1 6NN,53.598018220000000,-2.434556740000000
Night heron and Badger,BL2 2PF,53.586714580000000,-2.410618420000000
Kangaroo and Parrotbill,WN7 2XG,53.506311263555700,-2.485469157096800
River dolphin and Cloud rat,WN2 1NB,53.587958913655500,-2.608073492848700
Elephant and Nukupuʻu,M27 9UR,53.518693557536900,-2.350356549053710
Snipe and Myna,M28 3LX,53.524407000000000,-2.386648875247190
Stilt and Stint,M28 2TS,53.503394845092700,-2.368412449731610
Boto and Thicketbird,M26 2UJ,53.562002187429300,-2.323962281493370
Mouse and Chickadee,M46 9BD,53.517120105973500,-2.477614734953240
Hawaiian honeycreeper and Maya,M46 9GE,53.532593801622800,-2.500660594871620
Vole and Skunk,BL5 3TD,53.550422110000000,-2.522771351000000
Tahr and White ibis,M28 2UJ,53.516304258838900,-2.364829655994100
Ibex and Pratincole,BL1 1RS,53.578230210000000,-2.428674000000000
Ice seal and Mole,BL4 8AQ,53.548728160000000,-2.389603814000000
Solitaire and Vulture,BB3 2EB,53.682802160000000,-2.456929028000000
Solitaire and Chickadee,WN2 3NW,53.535458798949000,-2.565662911353060
Warbler and Piping shrike,BL0 9NY,53.637204480000000,-2.318307518000000
Buzzard and Moluccan boobook,M26 1FZ,53.544952188387900,-2.367158710598680
Darwin's finches and Magpie,BL4 8NR,53.540975710000000,-2.376977895000000
Shearwater and Dolphin,BL4 0BH,53.548458730000000,-2.413613412000000
Thrasher and Tahr,BL4 7NN,53.539927000000000,-2.395906847000000
White ibis and Mockingbird,WN2 4UE,53.520504877074400,-2.543729570481590
Eagle and Rabbit,M26 4FB,53.574356680640100,-2.338554349434240
Hawk and Marmoset,M28 1LU,53.503540997567800,-2.419492826623880
Coati and Towhee,WN7 5NH,53.512502426064400,-2.530326742295660
Triller and Crow,BL6 5DR,53.593712270000000,-2.578935920000000
Fish eagle and Scimitar babbler,BL6 7TS,53.599825070000000,-2.548268953000000
Jay and Booted eagles,M28 2AB,53.504565010670700,-2.382187750454450
Prion and Songlark,M26 2TA,53.562736512330600,-2.324617000000000
Snipe and Minke whale,BL2 2NU,53.592151620000000,-2.410882676000000
Chickadee and Mockingbird,BL5 1BD,53.550027320000000,-2.492987867000000
Condor and Jackal,M26 4QG,53.569471663150900,-2.340085691050380
Rat and Condor,WN2 4TT,53.524749097228900,-2.541385575651160
Guillemot and Warbler,M27 8QP,53.518513296387500,-2.325093103677480
Shearwater and Parakeet,M29 7PS,53.510363937083500,-2.458448788512420
White ibis and Marmoset,BL8 3LB,53.609641260000000,-2.339804038000000
Grosbeak and Pratincole,M28 0HD,53.522745684493400,-2.423076395748310
Vole and Puffleg,PR6 9QW,53.616569868888800,-2.598991346743210
Coati and Grosbeak,WN2 2BH,53.544559676826600,-2.608658335706140
Old World warbler and Chickadee,M29 7PT,53.510174000000000,-2.461402000000000
Ground sloth and Nukupuʻu,BL5 2EH,53.531862130000000,-2.516296770000000
Tree warbler and Dorcopsis,BL2 4JW,53.616155880000000,-2.401335437000000
Marsh harrier and Towhee,BL6 5JE,53.591203900000000,-2.567812505000000
Jackal and Wader,BL2 3QF,53.597782010000000,-2.385476968000000
Pheasant and Meadowlark,BL0 9SY,53.628197340000000,-2.335099415000000
Booted eagles and Nukupuʻu,BL8 2LT,53.591628050000000,-2.330413428000000
Condor and Black cockatoo,WN2 2BJ,53.542016965067400,-2.608455851779060
Darwin's finches and Polecat,BL8 1UX,53.599331550000000,-2.306598951000000
Towhee and Flameback,BL2 1NE,53.571100480000000,-2.408383177000000
Fulmarine petrel and Old World warbler,WN2 1DR,53.560363376411700,-2.599374267541040
Tahr and Myna,BL9 9QU,53.575620600000000,-2.295810488000000
Meadowlark and Rabbit,M38 9RZ,53.538346992212000,-2.426340316945780
Hawaiian honeycreeper and Kākāriki,PR6 8QT,53.687863365948600,-2.568022467668660
Rat and Treepie,BL3 5HT,53.574223590000000,-2.440278000000000
Hawaiian honeycreeper and White ibis,BL2 2JL,53.591932850000000,-2.414370485000000
Guillemot and Dorcopsis,BL8 1HB,53.608433710000000,-2.311229292000000
Lemming and Solitaire,M28 3DD,53.522533292197400,-2.401263926540260
Mamo and Masked owl,BL6 5JD,53.608020380000000,-2.602875462000000
Macaw and Chicken,BL78 7WZ,53.579492860000000,-2.429684529000000
Armadillo and Hawaiian honeycreeper,BL1 5XE,53.576009040000000,-2.491839000000000
Asiatic leopard and Cuscus,BL2 2UH,53.589328280000000,-2.416369329000000
Gull and Puffleg,BL1 9SH,53.578230570000000,-2.430774245000000
Wader and Macaw,M25 9QW,53.526261485952400,-2.293791790231600
Black cockatoo and Vulture,BL8 4NU,53.652359000000000,-2.331751000000000
Cloud rat and Parakeet,M27 8QS,53.515922342532200,-2.325932863578420
Solitaire and Dolphin,BL0 9RR,53.631765370000000,-2.328731050000000
Macaw and Masked owl,BL8 2QU,53.595700340000000,-2.313507775000000
Marmoset and Black jay,M28 0YN,53.525223115211600,-2.426555377613210
Vulture and Thrasher,BL1 3JZ,53.593844130000000,-2.447688612000000
Fulmarine petrel and Jackal,M27 0NF,53.511662286122800,-2.344975504828700
Warbler and Guillemot,BL2 5RP,53.586596690000000,-2.351734031000000
Nukupuʻu and Badger,BL2 6EL,53.577578300000000,-2.390382682000000
Prion and Songlark,BL1 8QY,53.603309200000000,-2.430455278000000
Duck and Polecat,BL2 5RS,53.588115070000000,-2.354994554000000
Hawaiian honeycreeper and Asiatic leopard,M46 9GB,53.534451221020400,-2.501421804733550
Mink and Tattler,BL8 3BB,53.601818610000000,-2.340799004000000
Bronzewing pigeon and Francolin,BL0 9UT,53.626424300000000,-2.326194675000000
Perching duck and Civet,WN7 1NW,53.504838102987200,-2.517370331458160
Civet and Perching duck,BL3 3TF,53.561074190000000,-2.459102877000000
Polecat and Ice seal,BL1 2NZ,53.581758150000000,-2.436866000000000
Triller and Marsh harrier,M26 4LR,53.585314235256500,-2.338279444536760
