name,postcode,lat,lon
Stilt and River dolphin,HU5 2HG,53.764583723350600,-0.360336634133780
Peafowl and Polecat,HU9 3AU,53.757500435609800,-0.300330533912861
Jay and Magpie,HU3 6LF,53.750127283532200,-0.380691744383454
Kākāriki and Armadillo,HU9 9TA,53.744539702737700,-0.334217000000000
Warbler and Guillemot,HU7 4BH,53.784530050822100,-0.334863061319843
Jerboa and Stilt,HU14 3RU,53.739116711108800,-0.497985663130378
Shearwater and Siskin,HU7 4JJ,53.790898188742900,-0.325456611051240
Asiatic leopard and Dolphin,HU6 7HN,53.780350410732000,-0.351799481602668
Asiatic leopard and Warbler,HU5 2SZ,53.758144856394100,-0.351622417525738
Viscacha and Masked owl,HU5 3SU,53.754583160164500,-0.374513849149096
Fish eagle and Jerboa,HU5 5XY,53.758492597608100,-0.394462257843523
Piping shrike and Dolphin,HU5 1LY,53.766876797522000,-0.355149348937468
Thicketbird and Pheasant,HU7 4NY,53.788283606926900,-0.309530405248913
Treepie and Parrotlet,HU10 7QR,53.750480391462900,-0.454417098098219
Thrasher and Kite,HU4 6TW,53.742588909512900,-0.404409338484426
Dorcopsis and Viscacha,HU9 2PH,53.755855441961200,-0.297166045232050
Duck and Lemming,HU2 8DN,53.749198000000000,-0.337717000000000
Argus and Marmoset,HU16 5LR,53.775830000000000,-0.439828000000000
Argus and Siskin,HU4 7DH,53.725607716536500,-0.420634166839707
Mockingbird and Ice seal,HU15 1LQ,53.732577280916600,-0.568271619065773
Puffleg and Magpie,HU9 9LY,53.744072654400000,-0.326560920600000
Elephant and American sparrow,HU16 4PF,53.775957095243400,-0.395040162586530
Maya and Guillemot,HU3 2HD,53.739874792505500,-0.350669593441974
Kangaroo and Mole,HU13 9AT,53.732990843045300,-0.435412000000000
Buzzard and Logrunners,HU5 2RA,53.761902111451200,-0.356845669863072
Elephant and Night heron,HU14 3AU,53.719853880433700,-0.513311912451490
Tattler and Stilt,HU10 7DR,53.743731816064600,-0.441396369416782
Partridge and Polecat,HU7 4AE,53.782764753408400,-0.339152500169822
Ground sloth and Shearwater,HU10 6TS,53.766086000000000,-0.460717000000000
Badger and Parrotlet,HU5 4LD,53.761835046917100,-0.390329735498827
Warbler and Francolin,HU3 1YD,53.752182000000000,-0.347397000000000
Argus and Petrel,HU1 1JE,53.742747000000000,-0.334078391574804
Wallaby and Jay,HU5 2NX,53.764632254756800,-0.357315592433073
Capuchin and Eagle,HU3 1UF,53.755966049903800,-0.352026274077479
Piping shrike and Dolphin,HU13 0DU,53.719605995368500,-0.435938505466367
Treepie and Eagle,HU10 6NN,53.752727277380900,-0.424866000000000
Badger and Mole,HU2 0BG,53.756492564926400,-0.343920743768970
Stint and Cuscus,HU5 5SU,53.765417516662100,-0.399417169587536
Siskin and Asiatic leopard,DN19 7UE,53.681620806381600,-0.334791644779822
Piping shrike and Peafowl,HU5 3DB,53.762059325868600,-0.362422342924613
Minke whale and Kestrel,HU7 4LY,53.792045050328500,-0.314282817974038
Pratincole and Vulture,DN18 6ED,53.658329000000000,-0.415463000000000
Piping shrike and Rabbit,HU8 0PR,53.777671165554000,-0.297724736798334
Ibex and Civet,HU5 4BE,53.768796705660200,-0.379958171451548
Goose and Mink,HU5 2LJ,53.766762558306100,-0.361905524034824
Kangaroo and Wader,HU2 8BL,53.747687873722800,-0.341658567812633
Cloud rat and Solitaire,HU9 9JX,53.744072654392800,-0.326560920620365
B and Magpie,HU4 6EZ,53.737948098952800,-0.397489357535293
Cloud rat and Puffleg,HU1 1LF,53.742771330387100,-0.331980542297041
Moluccan boobook and Treepie,HU7 3EW,53.801308484517400,-0.335853494948049
Shearwater and Peafowl,HU7 4BA,53.785998644435300,-0.338994413312293
Jerboa and Mole,DN18 5QX,53.683512879803600,-0.451706787064864
Puffleg and Nukupuʻu,HU13 9HJ,53.732233786961100,-0.422083700658775
Wader and Minke whale,HU7 6AZ,53.779857089362200,-0.314376747243248
Lemming and Peafowl,HU5 5YS,53.748775549297700,-0.407951200669541
Piping shrike and American sparrow,HU4 7AX,53.735129409713400,-0.402493543928320
Piping shrike and Buzzard,HU6 7JL,53.774306893265000,-0.356831609909879
Francolin and Buzzard,HU3 5EH,53.738375000000000,-0.383531000000000
Pheasant and Pitohui,HU7 4QL,53.787863703423400,-0.327019572395971
Chipmunk and Chickadee,HU5 2HR,53.764943090198500,-0.362294955454672
American sparrow and Prion,HU13 0BY,53.722518671263100,-0.433890421856641
Civet and Polecat,HU5 2EG,53.768783119005600,-0.368351292578640
White ibis and River dolphin,HU3 3SJ,53.735285426229900,-0.369360896636717
Marmoset and Old World quail,HU6 7UH,53.778858823440800,-0.362997665486320
Siskin and Shearwater,HU9 1JQ,53.749896847601400,-0.317623874217186
Ground sloth and Moluccan boobook,DN18 5DR,53.679623000000000,-0.441433000000000
Old World vulture and Francolin,HU5 2JD,53.765100871789100,-0.362000551391901
Parrotlet and Coati,HU16 5RB,53.783184239026500,-0.418715560065849
Magpie and Flameback,HU5 5YN,53.749607689979300,-0.407817000000000
Jay and Philippine hawk-owl,HU13 0GJ,53.731027000000000,-0.461882000000000
Viscacha and Tree warbler,DN19 7DW,53.673619762812400,-0.384626462470145
Dolphin and Black jay,HU13 9NL,53.724069942787200,-0.421267753407430
Warbler and Cuscus,HU1 1AR,53.739889000000000,-0.333845000000000
Rabbit and Chickadee,HU9 2RB,53.753032637517100,-0.307943018126577
Francolin and Perching duck,HU5 4LS,53.761104328828100,-0.386792667673022
Vole and Booted eagles,HU2 8BT,53.748272897225900,-0.338465884463172
Darwin's finches and Kestrel,DN15 9NA,53.681145000000000,-0.576709000000000
Perching duck and Pheasant,HU15 1YB,53.729563000000000,-0.549811000000000
Mink and Coati,HU6 7AG,53.788192210907700,-0.361222558526177
Songlark and Stint,HU10 7PA,53.752201498381900,-0.459632004533798
Elephant and Fox,HU3 2TZ,53.739804575719900,-0.363909351391318
Eagle and Coati,HU7 3JU,53.800481833920600,-0.339120549102195
Chipmunk and Mockingbird,HU5 2QZ,53.761585000000000,-0.355953466867755
Booted eagles and Bunting,HU3 6RD,53.746652531422400,-0.380324915730198
Duck and Bronzewing pigeon,DN19 7HW,53.674453147271200,-0.340388213909553
Bronzewing pigeon and Scimitar babbler,HU13 0GS,53.726919000000000,-0.455620000000000
Triller and Chickadee,HU6 9PH,53.779809164235600,-0.365449717792206
Wallaby and Cuscus,HU13 9QB,53.723057820907100,-0.424276337121378
Kestrel and River dolphin,HU5 3LX,53.752672176653500,-0.369491428092011
Coati and Wallaby,HU15 1QX,53.724291382770100,-0.561671977724902
Mouse and Dolphin,HU7 0XF,53.776093000000000,-0.326001000000000
Quetzal and Petrel,HU4 7JN,53.733612311095600,-0.415513143656974
River dolphin and Coati,DN19 7UA,53.681985165752200,-0.334489573980986
Night heron and Parrotlet,HU16 5PS,53.784688000000000,-0.431161852400046
Polecat and Skunk,HU10 6UQ,53.743991147291900,-0.426844492097089
Siskin and Parrotlet,HU5 4PL,53.765091000000000,-0.393057000000000
Maya and Dorcopsis,HU14 3JG,53.727179000000000,-0.504520000000000
Magpie and Pheasant,HU10 6AU,53.756470388725100,-0.434584342135495
Philippine hawk-owl and Scimitar babbler,HU4 6LG,53.736816000000000,-0.389349744136154
Macaw and Vole,HU13 0FB,53.730304000000000,-0.458755000000000
Shearwater and Maya,HU14 3FB,53.722024250692300,-0.509294821277197
Diving bird and Tahr,HU5 4PB,53.765000000000000,-0.391013000000000
Maya and Black cockatoo,HU3 2QN,53.739318824578200,-0.357969362683159
Towhee and Linsang,HU3 3BD,53.736440466110700,-0.360461907428559
Mockingbird and Bronzewing pigeon,HU5 3DU,53.760171668740800,-0.366379304194829
Parrotbill and Peafowl,HU2 0AD,53.750939378464200,-0.339164000000000
Mamo and Thrasher,HU3 2PN,53.741915327898300,-0.359839380697449
Linsang and Grouse,HU8 8QE,53.759667724910500,-0.313999000000000
Stint and Quetzal,HU3 6LJ,53.750817757893300,-0.378572200720038
Herring gull and Meadowlark,HU8 0LJ,53.769061782427500,-0.299150385285922
Black jay and Grouse,HU3 5BT,53.737860907683700,-0.378191652138504
Asiatic leopard and Perching duck,HU13 0FS,53.731431000000000,-0.463201000000000
Parrotbill and Tree warbler,HU4 7BU,53.730678002288400,-0.413182847308311
Parrotbill and Scimitar babbler,HU9 2PD,53.756578754838200,-0.306010000000000
Jackal and Mink,HU15 1GZ,53.741159306531000,-0.574105668218263
Wallaby and Diving bird,DN18 5NF,53.679987562218100,-0.448111408613839
Night heron and Grosbeak,DN18 5PA,53.684945071621500,-0.439464338249859
Thicketbird and Pheasant,HU1 1SD,53.740997886851400,-0.335674769345182
Chickadee and Treepie,HU6 8LE,53.775361496705500,-0.381250000000000
Tit-tyrant and Night heron,HU4 7NB,53.739685839614500,-0.411205976561158
White ibis and Macaw,HU6 7JW,53.773218964116500,-0.352883152003062
Nukupuʻu and Ibex,HU14 3QG,53.739969506897200,-0.493589000000000
Bronzewing pigeon and Prion,HU3 1AP,53.745674000000000,-0.353263000000000
White ibis and Mamo,HU3 2LT,53.742521770337000,-0.352279430690942
Civet and Egret,HU9 1AL,53.747356000000000,-0.327371000000000
Fox and Warbler,HU2 0LA,53.756212896447300,-0.336059232894870
Egret and Tree warbler,HU8 7TQ,53.760245124610800,-0.321594424537471
Booted eagles and Egret,HU3 3SE,53.734362259763000,-0.370882374667274
Bunting and Towhee,HU5 5UE,53.757944344432700,-0.407270725428231
Piping shrike and Fox,HU16 4NE,53.782822283187700,-0.402260974241113
Siskin and Peafowl,HU13 0JP,53.728116897173600,-0.455207115941761
River dolphin and Partridge,HU5 5PU,53.758926640348300,-0.413559212659335
Moluccan boobook and Gull,HU5 5XZ,53.763227742253000,-0.397664758391199
Parrotlet and Armadillo,HU10 6FR,53.757232000000000,-0.443086000000000
Cloud rat and Towhee,HU13 9EG,53.727246485363800,-0.423574034847514
Logrunners and Marsh harrier,HU3 5QT,53.739970838912500,-0.384660688818892
Wader and American sparrow,HU7 5AQ,53.801008000000000,-0.327114684346433
Puffleg and Skunk,HU7 0XA,53.775306091059000,-0.328323341104456
Wader and Fulmarine petrel,HU10 7LE,53.743723427046900,-0.452542131783841
Ground sloth and Francolin,HU14 3AF,53.717397946249400,-0.504487806744224
Parakeet and Condor,HU1 3TE,53.747032325416100,-0.339758390204510
Mole and Vulture,HU3 1PD,53.752986964839000,-0.356996464045199
Black cockatoo and Guillemot,HU9 2JG,53.753823228191000,-0.310459437572961
Thrasher and Towhee,HU4 6XZ,53.743489686674100,-0.402525217692717
Prion and Wallaby,HU7 4YR,53.794735069039900,-0.323421130445239
Logrunners and Booted eagles,HU3 6NB,53.746102808557800,-0.376236374129878
Flameback and Marsh harrier,HU3 2QH,53.740521066310400,-0.357801190759416
Wader and Fox,DN18 5HG,53.684911915227500,-0.436921581730208
Chipmunk and Wader,HU6 8EF,53.781641223417300,-0.375244035229688
Stint and Black cockatoo,DN19 7HF,53.675346642974700,-0.335463020329776
Fox and Myna,DN19 7BG,53.681024347681300,-0.374922000000000
New World blackbird and Eagle,HU16 5PD,53.781431416587900,-0.426022000000000
Puffleg and Francolin,HU10 7EB,53.742568181055000,-0.449400250832500
Piping shrike and Pheasant,HU14 3JD,53.726200147301500,-0.508252830653285
Lemming and Jay,HU3 2TA,53.742004746480700,-0.367705726445336
Towhee and Magpie,HU8 0LX,53.770880196583900,-0.296800771778148
Marmoset and Armadillo,HU7 3JP,53.797442606764400,-0.352085877306583
Argus and Cloud rat,DN19 7UB,53.681866600053800,-0.335660177664182
Guillemot and Towhee,HU7 3AR,53.799339633160700,-0.346120113436763
Old World vulture and Black jay,HU3 5EF,53.737730000000000,-0.377196000000000
Stilt and Diving bird,HU1 2SJ,53.744071122765000,-0.326560910575431
Tattler and Dolphin,DN18 5UN,53.686532723197600,-0.432318552472599
Elephant and Nukupuʻu,HU10 7AP,53.746999358732400,-0.434845442045401
Elephant and Shearwater,HU7 3JJ,53.801853102758000,-0.339476352844655
Wallaby and Dorcopsis,HU3 1RN,53.750725871661800,-0.348682467843833
Kangaroo and Dorcopsis,HU16 5RN,53.784764161121300,-0.420599030636792
Grosbeak and Marsh harrier,HU10 6LH,53.754894488494600,-0.439193319156739
Guillemot and Old World quail,HU8 8EB,53.762660158757900,-0.326519706220018
Jackal and Condor,HU7 4ZJ,53.791817723014700,-0.306443078212220
Minke whale and Skunk,HU7 5BP,53.801747808941900,-0.330052000000000
Vulture and Ground sloth,HU1 3RB,53.743290000000000,-0.342044000000000
Pitohui and Goose,DN19 7BA,53.677224790715600,-0.386653564655581
Mole and Mouse,HU5 3PN,53.754339577756400,-0.366514616588712
Tit-tyrant and Moluccan boobook,HU1 1HA,53.745816494986700,-0.329888490324156
Black jay and Polecat,HU7 3JW,53.796363053629300,-0.351369046938376
Marsh harrier and Kangaroo,HU8 8UJ,53.755933924495100,-0.314803949661507
Armadillo and Rat,HU3 2QL,53.740058710911700,-0.357515961931651
Skunk and Mouse,HU10 7UT,53.755398351797000,-0.452933000000000
Marmoset and Pitohui,HU7 3JL,53.801723486268200,-0.338555186236077
Moluccan boobook and Petrel,HU5 1PL,53.765296156515500,-0.350674744686046
Masked owl and Polecat,HU13 3AZ,53.720634000000000,-0.429217000000000
Gull and Elephant,HU9 3EB,53.759239042654600,-0.297423572882877
Shearwater and Warbler,HU5 3EF,53.759103247064800,-0.368453497459179
Recurvebill and Chipmunk,HU14 3HT,53.722717476077400,-0.541522601397498
Grosbeak and White ibis,HU5 1BW,53.762536538977000,-0.346762611853157
Asiatic leopard and Mouse,DN19 7HG,53.674302000000000,-0.384479000000000
Mockingbird and Vulture,HU8 7SF,53.756859087980500,-0.317952382201253
Old World vulture and Hawaiian honeycreeper,HU3 5QF,53.741484507053400,-0.383040751825872
Fox and Eagle,HU13 0HJ,53.715125025533200,-0.447348714161070
Tit-tyrant and Grouse,HU5 5BX,53.752401162688100,-0.394027205718782
Zebra and Duck,HU4 7QB,53.740815686017400,-0.413710727375004
Pheasant and Flameback,HU16 4JT,53.795187000000000,-0.405951000000000
Kite and Argus,HU13 0DW,53.719802477188500,-0.440174000000000
Skunk and Pratincole,HU13 0SF,53.724332572849900,-0.438567137089935
Night heron and Puffleg,HU16 5BB,53.776122120993400,-0.413517814362228
Ground sloth and Kite,HU9 1PA,53.748440000000000,-0.307915000000000
Tree warbler and Boto,HU7 4FL,53.777929254871600,-0.301978901291644
Buzzard and Mouse,HU13 0DJ,53.722523458855600,-0.435633215596976
Thrasher and Viscacha,HU5 2HZ,53.764730648714700,-0.359906103445778
Mole and Elephant,HU6 9QH,53.783233150308000,-0.378628002618730
Marmoset and Night heron,HU5 2HN,53.764411072388100,-0.362831491301535
Cuscus and Thrasher,DN19 7DA,53.675091960095000,-0.380482513208159
Ibex and Ice seal,HU16 4BN,53.781407112778800,-0.419601963480206
Marsh harrier and Treepie,DN19 7BX,53.673965595387300,-0.379617379173257
Parrotlet and Meadowlark,HU5 5SP,53.762912865976300,-0.399664134806807
Jackal and Quetzal,HU16 5HE,53.774002000000000,-0.422347986749704
Petrel and Herring gull,DN18 5QT,53.686181332231300,-0.438449463094302
Petrel and Fulmarine petrel,HU3 2EW,53.742200718691300,-0.347894562434383
B and River dolphin,HU5 2QU,53.760586704767900,-0.355971644158674
Quetzal and Night heron,DN18 5RD,53.696787913264600,-0.426726929723491
Pheasant and Dorcopsis,HU10 6SG,53.751994229878100,-0.430488874381184
Rat and Cloud rat,HU6 8QZ,53.771075410936300,-0.387806000000000
Solitaire and Old World warbler,HU8 7RX,53.757072087845300,-0.322888956436988
Perching duck and Gull,HU8 7SR,53.754184181959400,-0.314388618757838
Jay and Bronzewing pigeon,HU6 7ND,53.772380574280900,-0.350093533271532
Snipe and Kangaroo,HU14 3JN,53.729069355645700,-0.501905969687913
Boto and Herring gull,HU10 7HW,53.744647109852800,-0.448201558400083
Grosbeak and Songlark,HU1 3JX,53.744878553991600,-0.342618410012232
Herring gull and Treepie,HU4 6AX,53.741022726996000,-0.390335000000000
Nukupuʻu and Ground sloth,HU13 0TA,53.730609981133100,-0.455449219237159
Ground sloth and Night heron,HU6 8LD,53.777860883346700,-0.383524579731149
Tahr and Buzzard,HU8 7TH,53.759223000000000,-0.321089000000000
Mole and Old World quail,HU5 5LZ,53.755292182157700,-0.399817333060849
Egret and Minke whale,DN19 7DB,53.674942905695000,-0.380760737955996
New World blackbird and Pheasant,HU9 2RW,53.751507592804000,-0.303712047614296
River dolphin and Magpie,HU5 5JL,53.751953813759000,-0.398215182538887
Tahr and Pheasant,HU6 7DT,53.780736958289500,-0.351146880731671
Ground sloth and Dolphin,DN18 5DG,53.681376220548700,-0.440141368351603
Hawk and Towhee,HU15 1AE,53.731257080109600,-0.572136578563401
Parrotlet and Booted eagles,HU7 0AN,53.772803629051500,-0.328073764082815
Quetzal and Philippine hawk-owl,HU7 4WD,53.792994545262000,-0.321091801369985
Ground sloth and Mamo,HU7 6BN,53.781828278566500,-0.324178559761281
Linsang and Tahr,HU4 6NR,53.736423150414800,-0.395712842371478
Viscacha and Jackal,HU5 5NT,53.754279474900400,-0.409502531445403
Ice seal and Cuscus,HU8 0EJ,53.768186819140400,-0.312932507219823
Mouse and Skunk,HU6 8PG,53.775335840156700,-0.382923540717764
Greenbul and American sparrow,HU5 1BY,53.761783329483600,-0.347550729751561
Night heron and Black jay,HU16 4NP,53.779738651503600,-0.398189270801707
Meadowlark and Masked owl,HU3 2SZ,53.739875463887500,-0.359888487117395
Tit-tyrant and Wader,HU13 9AD,53.726215211291300,-0.436799734722026
Old World quail and Warbler,HU10 7SB,53.753165907629900,-0.468954910879566
Pitohui and Wallaby,HU6 7PE,53.768620000000000,-0.346524000000000
Hawk and Lemming,HU4 7HL,53.730162332393000,-0.420417980632563
Darwin's finches and Peafowl,DN39 6XH,53.645418223557100,-0.357506000000000
Capuchin and Bunting,HU5 4HW,53.761241626506500,-0.374332556122534
Stint and Magpie,HU10 7LG,53.744290655613000,-0.453309821985615
Jay and Piping shrike,HU13 9AJ,53.729834556996000,-0.435862048409216
Darwin's finches and Magpie,HU6 7TR,53.773633179120200,-0.364096330788599
Chipmunk and Perching duck,HU5 2HL,53.764395460202400,-0.362346610089524
Petrel and Dolphin,HU1 1RH,53.742386859128300,-0.333421152670105
Capuchin and Magpie,DN18 5JH,53.688415534213500,-0.440895844088499
Vulture and Siskin,HU7 4SF,53.789359274239700,-0.325973322603854
Minke whale and Tree warbler,HU1 1TU,53.739013985085600,-0.335358000000000
Bronzewing pigeon and Diving bird,HU7 4NL,53.790485768057900,-0.310155369193297
Piping shrike and Wallaby,HU9 1LH,53.745296032270600,-0.322373000000000
Parrotbill and Warbler,HU3 3EQ,53.736238691947400,-0.363456550718038
Tit-tyrant and Kākāriki,HU6 8AW,53.783506339867600,-0.389561071912320
Pheasant and Boto,HU6 8DT,53.778393374347900,-0.367098275963805
Skunk and Condor,HU1 3EA,53.744573065752700,-0.338856000000000
Chipmunk and Prion,HU5 3EB,53.759123369833300,-0.372578848327479
Eagle and Cuscus,HU13 0LP,53.727783102112800,-0.438469605708192
Black jay and Bronzewing pigeon,HU2 8DF,53.747942884670100,-0.339949973470335
Hawk and Solitaire,HU14 3FA,53.743267870300000,-0.480247000000000
Rabbit and Marsh harrier,HU9 3UF,53.753709389541200,-0.297965739033982
Jay and Meadowlark,HU16 5UQ,53.787443000000000,-0.435457000000000
Nukupuʻu and Dolphin,HU13 9AQ,53.729530571013800,-0.436676748139614
Parrotbill and Chickadee,HU16 5ER,53.774505687600200,-0.426598955472341
Kangaroo and Tit-tyrant,DN18 6HH,53.676000198546600,-0.506834000000000
Asiatic leopard and Black jay,HU7 6EL,53.779481929351800,-0.329963441358673
Herring gull and Linsang,HU16 5TF,53.787651000000000,-0.450921235696355
New World blackbird and Myna,DN18 5AS,53.689138646312200,-0.445351829755390
Goose and Armadillo,HU13 0DL,53.721984000000000,-0.434835000000000
Lemming and Zebra,HU4 7NG,53.738622000000000,-0.411549000000000
Dorcopsis and Goose,HU13 0HA,53.716175838163800,-0.444506530781029
Shearwater and Triller,HU10 7JL,53.746136000000000,-0.449269000000000
Parrotlet and Perching duck,HU14 3NZ,53.736614852390000,-0.494314799352206
Lemming and Old World quail,HU6 9SS,53.782789269133700,-0.386370774252266
Grackle and Duck,HU1 2SP,53.739704962763000,-0.347476924284214
Ibex and Mockingbird,DN18 6HR,53.675626454173100,-0.510297558127104
Civet and Thicketbird,HU15 1QQ,53.752277540213600,-0.575534017334621
Mamo and Ground sloth,HU3 3SH,53.735264245511200,-0.369786224591405
Old World warbler and Darwin's finches,DN19 7JD,53.677485070458200,-0.332804853520112
Songlark and Old World warbler,HU6 7TA,53.773119463986400,-0.357424277683126
Darwin's finches and Polecat,HU7 4FB,53.785499139862000,-0.312875528828195
Kestrel and Zebra,HU9 2BL,53.754459000000000,-0.303009000000000
Ground sloth and Peafowl,DN19 7NW,53.684077149538700,-0.313752372081608
Mouse and Kite,HU6 8DH,53.779717996441100,-0.383255905689624
Ibex and Viscacha,HU16 4LU,53.783292813555500,-0.405870698340217
Asiatic leopard and Condor,HU8 8RG,53.756788815275700,-0.311675271752050
Jackal and Chipmunk,HU15 1FA,53.739569002000000,-0.570232596300000
Egret and New World blackbird,HU6 8SA,53.771633867468100,-0.383703143129109
Tit-tyrant and Grosbeak,HU5 5HH,53.752289356423600,-0.406529134976754
Goose and Tattler,HU6 7SG,53.769847639277600,-0.360723270921606
Lemming and Mink,HU6 9RH,53.788037281687300,-0.377592675377684
Towhee and Songlark,HU14 3PZ,53.742830000000000,-0.495973000000000
Jackal and Chipmunk,HU5 3QN,53.756105514143300,-0.357602839402624
Chicken and Dolphin,HU7 4LN,53.796002465019300,-0.323416127803778
Grouse and Grosbeak,HU5 3BH,53.761580816520100,-0.360954251755867
Crow and Piping shrike,HU13 0PA,53.719940664049400,-0.458992482878772
Civet and Stilt,HU3 2SP,53.740369517921400,-0.362492424414912
Buzzard and Stint,HU1 1EL,53.743360999851300,-0.332366615987949
Pitohui and Nukupuʻu,HU2 8DR,53.748754053834700,-0.338006000000000
Cuscus and Tree warbler,HU6 9SZ,53.783642783027400,-0.385002324411665
Jerboa and Rabbit,HU7 4TL,53.781650537308500,-0.305774904256853
Tahr and Scimitar babbler,HU14 3QZ,53.749887977000300,-0.485468585608982
Vole and Rabbit,HU2 0LH,53.756607224872300,-0.337334000000000
Logrunners and Fox,HU5 5BN,53.751171595097300,-0.392830437450591
Shearwater and Capuchin,HU13 9JT,53.725312552665600,-0.424843801463349
Maya and Cloud rat,HU13 9JF,53.727199768178300,-0.428229281302641
Old World vulture and Ice seal,HU7 3NA,53.803414000000000,-0.345512000000000
Crow and Marsh harrier,HU5 2AJ,53.763133446915300,-0.360772415099836
Grosbeak and Chipmunk,HU3 6TG,53.744816321466800,-0.383473912923534
American sparrow and Mole,HU6 7WZ,53.768554814184500,-0.354279582023490
Thicketbird and Fish eagle,HU4 6UR,53.725827572628600,-0.411425322331350
Kite and Ground sloth,HU10 7UH,53.757018645950700,-0.450491068905515
Rabbit and Jerboa,HU16 5PN,53.783119985193400,-0.423392844483940
Stint and Fulmarine petrel,HU8 7SP,53.754597207087500,-0.314993972896495
Magpie and Mockingbird,HU6 8AY,53.779628973540500,-0.388662326116680
Cloud rat and Bunting,HU7 3GH,53.799167613976700,-0.350059493929031
Polecat and Fox,HU7 4LE,53.797344025613400,-0.319718573099088
Cuscus and Marmoset,HU9 9SA,53.744539702737700,-0.334217000000000
Asiatic leopard and Pitohui,HU6 9HA,53.789838924313400,-0.375883641712882
Chipmunk and Darwin's finches,HU5 1LP,53.765088233619400,-0.351896637360241
Solitaire and Partridge,HU3 1NJ,53.753879630517600,-0.358508735542824
Herring gull and Petrel,HU15 1GG,53.726737206084500,-0.559496768584497
Scimitar babbler and Triller,DN19 7BE,53.681299718230500,-0.376992000000000
Marsh harrier and Zebra,HU5 4DE,53.757591289166600,-0.372289193810673
Parakeet and Coati,HU16 5BZ,53.775907547660900,-0.424513001495208
Gull and Chicken,HU13 9NS,53.723134000000000,-0.420493796020130
Chicken and Jackal,HU3 6RA,53.747642074866600,-0.381045126539835
Zebra and Kangaroo,DN15 9RE,53.643077864525100,-0.575358651172964
Logrunners and Viscacha,HU5 1RN,53.758608000000000,-0.339499000000000
Mamo and Guillemot,HU10 7TT,53.760408000000000,-0.482739000000000
Kestrel and Buzzard,HU7 3GR,53.800290000000000,-0.349230119627056
Warbler and Warbler,HU5 1DB,53.762995000000000,-0.342815000000000
Warbler and Fox,HU10 7DP,53.744754606576200,-0.436414966205976
Bronzewing pigeon and Parrotlet,HU5 1QN,53.768136216852000,-0.351291722036325
Goose and Moluccan boobook,HU9 3AY,53.757589435832700,-0.304710839747672
Old World warbler and Jackal,HU14 9AX,53.720634000000000,-0.429217000000000
Magpie and Logrunners,HU9 1JZ,53.749961528985400,-0.316468641891195
Parakeet and B,HU10 6TZ,53.744359850342100,-0.430970532310681
Songlark and Triller,HU6 9TE,53.784962855904000,-0.383570348362061
Ibex and Pratincole,HU7 0BH,53.769155312913100,-0.329418000000000
Herring gull and Polecat,HU5 4AG,53.770661446846600,-0.390265200562212
Polecat and Bunting,HU14 3BE,53.720379959172900,-0.515142309793528
Grackle and Greenbul,HU13 9QH,53.723096069360100,-0.426502912890980
Kangaroo and Bunting,HU5 3HY,53.756861291540600,-0.366204400393401
Black cockatoo and Crow,HU5 4DR,53.758916735844400,-0.377228708940221
Piping shrike and Civet,HU3 2QJ,53.739747317485100,-0.358407537921623
Eagle and Magpie,HU15 1GD,53.727889481808200,-0.557395901681126
Hawk and Jackal,HU5 1LX,53.766859313061300,-0.353875548682648
Jerboa and Tahr,HU3 2LU,53.742486609617500,-0.353645534144982
Francolin and Stilt,HU8 8QD,53.760514656680300,-0.316456142168084
Peafowl and Chickadee,HU8 8SE,53.758045800600400,-0.315402020145531
Stilt and Skunk,HU16 5NA,53.777593156238100,-0.433100263726296
Flameback and Mink,HU3 5EN,53.737206000000000,-0.378800000000000
B and Kākāriki,HU7 3DP,53.801532000000000,-0.350680000000000
Tahr and Chipmunk,HU5 1LW,53.764426751372900,-0.351512911288984
Badger and Grackle,HU2 8LD,53.745984752126600,-0.345409000000000
Old World quail and Bronzewing pigeon,HU5 5AT,53.753927463651200,-0.391208465920359
Perching duck and Gull,HU8 0NN,53.775688829388000,-0.302463910833460
Jackal and Jay,HU4 6RR,53.732405402338100,-0.393728279710616
Wallaby and Francolin,HU6 7RP,53.769245200030600,-0.356771343826254
Jay and Mole,HU5 4PD,53.764350400477700,-0.392220985031990
Tattler and Zebra,HU7 3DB,53.792484118455700,-0.352993790776486
Chipmunk and Warbler,HU6 9SE,53.785033057074800,-0.382110473547252
Magpie and Argus,DN19 7RY,53.703120000000000,-0.361197000000000
Triller and Masked owl,HU16 5RA,53.783180455613200,-0.419110334766715
Wallaby and Thicketbird,HU7 6EG,53.780044761239000,-0.328423368560871
Bronzewing pigeon and Buzzard,HU5 1DU,53.761636654761900,-0.347344100773462
Kite and Maya,HU8 8NE,53.763121971121800,-0.311375696555906
Tattler and Triller,HU8 8HL,53.763826327232700,-0.324015000000000
Flameback and Rabbit,HU15 1TN,53.725914589170200,-0.553143685714808
Polecat and Solitaire,HU15 1NX,53.732714000000000,-0.540752000000000
Eagle and Hawaiian honeycreeper,HU16 4PW,53.778111797398300,-0.396733661278564
Francolin and Maya,HU2 8PQ,53.746958000000000,-0.344675000000000
Argus and Diving bird,HU9 3EG,53.760320900989700,-0.298911999307450
Night heron and Mouse,HU2 8DQ,53.748128404727400,-0.339715174003684
Ice seal and Wallaby,HU4 6DH,53.747667483794200,-0.397999000000000
Guillemot and Towhee,HU7 4QN,53.786176349334900,-0.325917888551369
